sample_key,split
bd95fa4e7ce469a19828fbfd7c15259978663a88760aab4c8f81df6179e1ef21,val
bdee308bbe00e821fc0e1915f7dd0a8e5d0de56351f1514dbbe0e8331f392149,test
bdffe2da6ff6dc093e73f3d3e7206c3029e21904782e8ff03d55606cd37a33be,train
be0c31dfb7d60d093debbfe86958b4662dfb6417c66cf004e68f02d067804fad,train
be56094df765ee9b4df4d3b8b3980af01c97b3c8552734e43b5b19ceda2dbf23,train
be6e784e242f0b806e5f9f4c002c266fe97eaf4214c336142f3c0bd47a5bde2d,train
beba9b7a9d49f34c00261c237458c010fd10103038d90e009623b8af212387bb,train
bee2d11713166b45b132bec0f36d482beef2b8a1561d04cf49d56a44112b3c3c,train
bf050d91fada314ca8b0a945bef3737496d2e6afbe1d5c48b378592a13c2db0f,test
bf06088e8915a422263e724b119ff480b9d00d15a176cd463773406b42f873c3,train
bf20da88d0e896e72f1fd70a830d1a29bc6c7c10cfde41420a9eaeacd7831b6f,train
bf6516152b2f478feb06eb404e25977ac55559e05d196f651cbaba4c7e39e368,test
bfeeb2bb9ed8ae7ae443b53503959f41c6958afc469167052f177b641c0f59c3,test
c07e1577e834135da4ed321d88b85a8bea6f7667b85ffefef2544e4072309f78,test
c0e6ee767c7bc05a6559cec27de12bcb31b392f91696be6171b4367ac78866b5,train
c0f319e2fe844efee9c90214b1acf1e5d28ca35fd88ff695e6efef50ba06e013,train
c18eb8b7bfacb820911289feca31cd7d794b12b62a3499ec2a0ad7c4147ed8fa,train
c226390e666a86110f7c9f1b4f01ff6e2bcc0738447039a9373154e44659f577,train
c25abadfe7cb27b75e290bae5f9f71f164063f2711635e533bf7cfeb41b60e3e,test
c2a055e9f00ddf38805f54d3245522eaceb263803f69dfe69e9650d9a881c2a0,train
c2d63838032852177d6c770b82a535f1deb5a8d1a41f62b42027ebe9dcbbe9f7,test
c3012a64ea951bfe9330a7d47d15d9e36b546aa9e54212f185624394edffb4fa,test
c376b30e0ca2e64819d48c29a80ab1d7e325a5c3264180d7a0cf1bf60494aa1f,train
c39709c2fc914b550c49c953de5e117fb9e505ea7aded603e5c15e396cdd881f,train
c3e2121ceb7277d5814e59870d563e736102fc3df68ac9a8dabe671d252f649b,train
c3f31a1ab8fce387b16d02459dbafed306f85f16691d1976dc0a00767af160d9,test
c4456b12718c7d1c717fe3f9fdb7ddbf20bd332c54c324d668d40a4974cf2897,test
c4bda91280e4d69e5a8a91084479dd716493fd2ea179ac2f1cc35c11ff1949cb,test
c4f700d9eb21fa8311f9b6ae0938e6c93dabd36a1494650dc433f5afffe913c1,train
c4f70f5947e177ea1805fc0e032dfb34334ef0d80668c6bb5421915522126618,val
c61804fb0b3aa43db12ca5822c87740b3a051a1127e3a07e765ac7fcb8e2cdcd,val
c63d96d8a4db63c1b7bcb286d011a3d1d7d60a9988f3b1824d07dd607a7ad415,test
c6496d016a5fccf54b70aca5fe42d888ac786a705f0f02f8b19df3be8179ab80,test
c6702cf4603c51d4fe2c9074df4f3a7c9223ff46a76ce45594c4a5703238a8b4,val
c6d3e37c1c668b3839c2f65c04c2f9807987937006fccab92d0e241428ff1527,train
c6d9ecbe1cbcdbb9228edb309a99e78efef6d20e16ff31e09b604785b948b7f0,train
c7b99d1d0a5ec138ddf241ea3cd4176257c550d5cbd91edbad88853266a5cd79,test
c7e0f31e72b2cb274ff9134bcf01bd43933537d880539f26bd7c8303d6f668c2,train
c80fd536f103088262fe0f35958935236f7e787c8c47584e53083f33736fad66,train
c826b38bb8e7dd9ae30236bc45e3e1ef3d37ae192f15157c6925d939eb393443,train
c893346b97769e8b49e442bfd2c396b1e2af11310c90b7bd0c76bf21468b263b,train
c8b82fdedecb4e641d3408cee8352c0e5bdad6b124e99f84b091f2a75b87c3db,train
c9384a76b37cfbf4a242ce69061a9bbbd219a262922d1fc785df9f0d5089910e,val
c94b615822f43b11ef8603582d8eb95f9e6f4aced1bf6d2ba0a8c18ad2094115,val
cb022b2d6c47a927186b1b6b5e1c4ddd4e3d13ae090a1995b174c9e50a30f9eb,test
cb47bc614ee01ae74ab425462788925df77f85358a543f6b04de4ad7ca32e539,test
cb489738cee4fd70cb1bd4c15ddd0b0e518f173bd0a7f99c5dc47c6154be3524,test
cb840defffbaf68adf1adbd53a994baeaaa1758ee1653ec431a4c2901d5477bb,train
cbdc4dd5a198425ba221bf775318c3f80a531cd910cd7ceec7bdbe838bd93121,train
cbe210508d9f0c919e1bb4503e94866ecd2429402b4ee80292b1b08b55bcc189,train
cbe582d940777128854c00af3296f46fb5cc062b50c8e4adfdc00fdf599e9ac2,train
cbe8268097feb96ceca5992302d900d890e14e78309767844dcf0ec312b964d3,test
cbeb5b27b0e9a29d37fcfc70e72ad6046171926969dceee42317a9c55e07b94a,train
cc1b076b79eb8e7862a48dd5d2e1e44423ba19d0e10a62d2f08d376ff4eecc92,train
cc24106f50cd4e0f4c4a65d834baa43cf928c089bb60d1f9c69b2e065fd8f0c6,train
cc62244f5700fbd20f2975e08d1f5e101480b9f91e517533d412ec721e059d42,train
ccafc284146851467e4b407f9976d35a07adfccccc7f2c937b1e601efb10d075,train
ccfdb00420e83baf6c9ee26d2c7897fcc14c55ddfe0696ee84853f9afe3190a3,train
cd1b2b6cf7f7970c67c4d9440b62b71d3748c695dd6816b7b7a16132f1ff319d,train
cd1c6075afea1850c2c2bb389c30e5da1d4d3cc816ea338ee899a9560c04b62b,train
cd20498f310971dcfa1c5764eea3155ed21c1282090f123eb5a4d29098edad10,test
cdaa5cdfee074e7345def323a4a37f3e81cf1510151ea34326e2e8edfe1961b7,test
cdb98ebc5ec5f9591bc8b7f7c0cf664a5f7143b972fceac89de787f4ba48386d,train
cdd53b6c3e31b842feb8b07d741e2f1af9c42e956408ff4ab151b77752952226,val
cdecf64f1acba6a1e3897028c41888cc3fcf28d85ad75e5db3e531ae818ecbe1,train
ce19b636856ac2c388be588841d1baeb019803aa686990d0cae6ec860db2756a,train
ce945b9a21f4a48201aa9909362fa1521dcec8cede9629d428ac324318cba45c,train
cf15a6951908f9b9a18b82c7a9cc6537994f27ca1ede75f05c12ec59c352ba26,train
cfffb37ae8c8ddff4f0a237c66398e69af5e80c0237eea3cf11f3e8398f1aefd,train
d04b4d2dc800432110f8416f86d85d66dc5e8d4c8b9be9724945be7b586b650b,train
d05719df23273e5c2360497667f04f0a8f61ef0e7bef35aeec392d56f77a7e09,train
d07849df6e8a3648bce6299051205bbff1ed03f93611850e843163e836aaf16a,test
d10162d25d38f4dadcb2eaf1cf6b3e6c48316e253b0dd72442d7ed1713c5c984,train
d12bba979aeea6c98f3f257b425714b02087c09c230608f6a827d56eedbf2cdc,train
d13269861e9a6342b79d9ce2084fd7d96d0b3bcf1065836c959fc734a8907ef6,train
d17690a031741d7643c5a192a0db19a7fbb93a2615d4ae2697a58e2a11070c03,train
d1a90de4215f1cd5b61fa05907a9629b0705c143f623abfc7e0281b1ef5f1c96,train
d1b31734e12506ea5eab20d76a5944174fa0772b9c6a3dea2c37e47c85d7be5e,train
d1c2693a7b03fc8a031d905a73f7806f341fa6933526ddf368bfe1c48cf33386,test
d1d9d31a91eeb7224e670c751f41e856f2adaa7514682d64fc30d2e326ce97f2,test
d29f612112c00b066c3bb484f56d4f4813f8c3ae64c1a9dbda1120b1c87cbf6f,val
d2e58e09f518494c2e6db6394512629908663cebbc4829ec2f5e09f7663b422c,test
d302f884b2bcff2116d16da5cf6495d16713fb93a8832b0b6231a564299c7bde,val
d371bec41e02891dc7dd715d15faf9a4c8e318d87b7b48bb2328bdd435e6383e,train
d372b54e3ecfb1bc9a0722488dec8c2a8f2cf1772afdcb4b524b5198a1fdbb32,train
d3a3c4265d8528e3bc8fc6a59287975547a22188091aca2511b60d4b9e251bdd,test
d3b6d86f23997471d843b47dddf2cec5c0e543e0e28760dbc32c564e1d367aa5,train
d3bf60d550a2589f6749da8981bdb9e36243021ba2532699e5696579be880994,train
d4078acbce46ed04a84b3604cf7b38380e2d830f0e4d2160c39d1d7bc821dd0c,train
d41c76f2a4153889bab8197cc84a89ecfe49ecc7bb2f0ad41b17890858979ce7,test
d41c9800a2a6b88ffb6fd9f0903ef49ea8017e03af4898706ba928da8fe951b0,train
d4554742faa95887d64bfb498c12aa62295ba7159ba548eceb4c330417d982f1,test
d4ce62cacf7a342ef5397df44e3f116fc0090d0f42062c49dfd0b485b8cea662,train
d5453e33ea4701f1a0bf6cef33b6f82ed85d364de194dc8d1da20057539f0de8,train
d57b26870810b2c569cc2ba45cad9b983a21291cff891d6deb5f09cf1879edaa,train
d57d49e609aab73a624a822d1a53fe34d0a85747cb362c3efc193f2cfb7837ed,train
d5d266aed30daacda04b4d1203ffe81c47a71763150940e2f21c383cc8f70fe5,train
d5f4aad05f6bfdcd67286e64b3c823e90c7e400d09fc514517f4b8e013ee86a6,train
d62c39e289e91b559e3a78b23eb04652d2f6f505a37ba08fec8ed761ded8dc24,train
d70aee5316d6af94c9d880a1212851e88140b6f54da077858f43c6bad91ebfed,train
d722d1cd68a6f7ef273cb8b2d97c6a086409d035894b9a61189a2da1837a6c99,train
d734f5d20a37059ea2e26468ec1c10e5c5da0340f9f2a474624aa0774720194b,train
d753d998875ac111c5fb12be8dce1676474ae6807ddb2947bdddbdce8798ab7a,val
d7685d4700f2852661c832d635db9da6d4fec48ec226da5c3d6ec7a162e858ed,train
d769f12d65efc460373a35bc1aa06a0a6236b4ae49cebea94c83fb68e15957ea,train
d783acc1c228d85f1cbc93ac618235aed28209ccf6bb36a4388e8758a3287544,test
d79844636f79c60de9bb0da4c9db4f3471fc9932165c35148a5ed36197fe511e,train
d79db7621ef544a4cb26cc2bf0d3ac949184726478e5d5610c474365fb32d58c,train
d7c05fa91fad2d9b58758bee2c430b0023dd585f7991c3685fbf4e316957a647,train
d7f0b13ce1af3f8e41ab4dc32bf3544af1744c9887b293a8e7d102a32176066d,train
d8e1aa0373ccfd229f65a2d6df1576863df8fe08f16496c86d03e08760f246be,train
d94b9e016cfa5b1400d2d50d51109535ee3692ef594268cf753ea007930c5f4e,test
d9d5a067340c386b6a505ec210150dadb8a814ac6f8d7d1961a071b8d6862e22,train
d9df1e6b85e0eb6c4ff303c223871b68c69d90c7b24e46cfa3424b954710c281,train
da0cc341323fb9ad9899da90bf052eeed6f29c921c6caa02bee6a78fd4b03cc7,test
da19d14bf794c4a88d6cd62a656b8600dd3e7a85ae2ba9142513db8dee6cf21b,train
da28cedbf2ba01747ecfac4213cd44cffb63afbb48ecabd433a1b36735b0c7b6,train
da87e436e3c50eef9541aeba62faf504fe3f515089157ef1f90a8daed3e726a2,test
da96de33585593e4fba8c12479030124192d67c8366fcefc3da85c610587b1cd,test
dac91c7187c4bad889abf7b87c0d09ebaec95999945a4800265acfe85cfa2632,train
db1f862803cd1001ac8dd482f55286bfdc93d82c3d77d5afbe5108e8412982df,train
db254254121d10e14ce46e4dc3033c65065eed5f1afa131d0d9d4226e52e5223,val
db6b07b8cd33c44aedd1c191c1f5599966b0eda4186c6f61a683b3da13e5f1c9,train
db81a88fd6939e2295728908551c3ad0d436d50ebb9bd6371ee3e2e30b5a565a,val
dbb94a463be99ed02a61091de7a3b0eac5a46d2b79d28c3790a27d35a3d89ff7,train
dbe06d9304cd0c978a2b1fd068d0a65a8730da5d9aa4c7e1a723a185f934af91,train
dc23d5169bba01d329950c3c3f356ccae065e1a426b9fe6d1bd5ae7ffc3f9520,train
dc32f8eb4a2f38231c5175b344808884a26b53c29871540114ffaa33ba34471e,train
dc9442064d860d79830e15a9e1710b75b7386b556b074770f1adfecf0808da75,val
dcb027462ad1ed8986cf56f6407380d5282724b229c9f760b04d3e6a0f7cb5f2,train
dcb7113c02734b93f7533fe73050254abf75e1462ca53b470177e3ce4299051f,train
dcc2e4d63aadc2d7d4b9b1b6ad2a0e2d5e92cac2fd3264b159cda9c81f9a0809,train
dccc14eb82c95797a918d315e2217a8177ec2ba4fb3514d130839e2b6033297b,test
dcf53b9fb1514d5526631e259108bda6b3aed2f8250a7006298220e467c5b45d,test
dd309e9c8434628e0ad8b413239462ab1124533f073ef1ef3866acdaf74b2d92,train
de485fa40c14bafea153196c02f693a6c90d9c9e0bbb5e5d84ab0514c464dc8f,train
de9def24c2152fc5914e5288f9d8e314b15b096b1b5be5d9fd82b898854a2618,test
dea274d6818c89af8d08337a2e9d998ccc55a85091a1d316efb67b7cf6f94f38,test
dec3b09f1c0ba415c7ac2089212ed46f42e2450b60ce4810a49861bb80915ec6,train
dec41b174b44dddfe20ac75e78aa99b843e0eda33aef923e969a65bbd20ba513,train
df0d10ff8eca8b92ab6600f9bafb5c4f680e4b1c3e2fa6781d0e200659b4d041,val
df2f4188cbf0cb19befbb74b2ec016cf3587c1714d0f00e805ec9cc859e77e49,train
df4cfe341e6f7a48f5ec9b09480eed0203b40a88ffb150e0ee54e47ebce4d145,train
df4e960ffd0540281ec2532c5901953513967920c813aa85c60e6b67f3236c5b,train
df5e58e31d17f09ecb567274c53828b75ef942a374d64cdb102d6dd4a5717146,train
df66c28a72345c4ad9ac7702d7b60740452b38d039e50e5d6dbcffafdba9de49,train
df6781e7ef9764ca59ce78d79a927125cf0d7e326f2d874ec4c4a0c425013d45,train
df7d57088bda3d3277c736b881f00239d9d03bc3e171a16ea984baecc0effcc5,train
df99811586491f674fb9e8e808022edebcf5225f7fab2d2475fa96c11206ccb4,train
dfaa275692906d154c2f2a6dd4909b41213b030ea3384b8be231dd79e0bd639f,train
e03038787d697bacd5846e0f2b6200899cf3f5f6e94a1dd1d032eecf92ee14b0,test
e05099e374cd010d7757920c6e24debb38cab1aca4cf629572535978fa852af3,test
e0989030fc1d6a112af349c46ff355578e023376ecd0ae9079989225df9bc7c6,test
e0b14bc99326c13679e738e3d97663caccd2f7c7f7aed253447dd6ecef1d302b,test
e0db0813c1da72fdcc98f56ac2542b69f3bae3131bd46b1008abb93b29b5246a,val
e1af35208e98f0e47e6209d7151d2efb3529ea70bcccc8623cc744b128e936e2,test
e1d33e360a03ca72a18b87ea5c6d8d46acdaa9807615ef078785dd6cd69205b5,train
e1dc3674ab1cd35063aec443d6b8a10f0b3b5d572455706d75fcfaf5e1c55e89,train
e26721cfeb8b5de7a559ee80c91f3e9356b10407d83dd9936e9198065221b0d7,val
e2a657ecd808eea35d32d88d8417a7a52631e7f3ac301fcf3ae6b25d51f497db,val
e2ac8360c6b61a5ed86bda349d3a7e07d5c321e1c40b348001fca090b67890ac,test
e35717983a5d9924c2a6d04fb478c5c4007753f967f090f765c406af7d732318,val
e3fa4121f92dfc67338931f6097c47cd84efd2e95f95225648afe3be6dca5d25,train
e40795d65e36b0ba56d79a0a2081b10168a8c8643df190c4dcb76c32a870b2fd,test
e42cf5c87ffadf5502548c12c4e9c9cf319b2f84151c3ba9e9b3afad26589e64,train
e4c0d5de88b99614cbdff110b71ae9bb33e9afa86bbabef9ab683ddabf7e9149,test
e55274248a9364f21651d2dda1197e2f97da1523807434c3c977641868665b02,train
e5e69129d8cc9a63f0e6a8220e87019e4799572cdf691863601efb4aa4f8904a,train
e6112239fb5ca58494c87b34fa1cbfcf11e28673ae9efb56bfab98ed5eeb1671,train
e621869c45f42f88f19c0aee86bd95927b2fc9fb341ce5119a518a923a600258,train
e622a100de7d8808b655fd50ffd15146e089fc9d90a81d484db188af330f3469,train
e6a0a3563d72a2c6612ef4c7bc93c0237778d8a128515dda2c20103bd2047bd6,train
e6a58b0b6fa3f204ea06b558043fe434de5a3fb43df7edb1833918440f49f507,train
e705f8f11a7a93560ede6877ea21039c387fa3c472e2a0f322fc70cdf48b26f4,val
e740431ef5e7fdcf0b06e0829d2496764690a277d7871a6870a1ae00f84d565e,val
e74a6f298e654632a76314aa210f76866e40a97bb3804bf9656ea5e2e6387ff8,test
e76289906f12b3d0d327ab39b8a99329568cc6dba3657f12a417f0b288df28d8,train
e7afd196da216b8f8fd141ec7fcb390ef0eb2fd652ea5f2c15bdfec5f0088670,test
e7f367ba493b2751be75c6582b74e7587090f0904ab29ae62df9095f6067df07,train
e7fdfed909fff143c1d1152cdedfc4a2de717507cb9980f0fe4b3a6c9c7cf965,train
e8208dc97446d679dcdb66aa033f84507fad959c37e1680245ea90c24589be7e,val
e83adfc7a5f64f6a4eef49def6633159f4d9812531cb9ed0b07eef13b4d8c432,test
e85eb2ef4ab247334209f9ddd45327ea4566dc2e5c3e4d24d324da0c932d39ab,train
e88ea0a6fc765eb099568e669e8c508ce6ac7eacd63a4456ffae72a3578bbc4e,train
e9356e62b5eba2965170923a344a98e5ac7b3599404919e08433b6a5a41eb415,train
e98a013d6291b8252720f73d1416fb9e849324b0f60184a75ad9fa2c851eaaac,val
e9a2403886104e8e46e6f1cfc07f998252452c1226f68e91f85ee826d0cee4c8,train
e9d514ac8510a096c2ecfcaf595f16dc7dd64a14db132cf6f4d54e6fcf2aff90,train
eb0c428167e180fc094c2b7650da20f3da4897be55763acfe1fa867d0931083a,train
eb259c95c2217faa765ef48c47c3d5164de51c1fea9bf70339685d2f30b6edf8,train
eb7f1332535740ea4d8563d0630f2a3cc02a2bf2e2315acc4117c442039269ad,train
eb96473b95188612c20fc9ef12d00c1e99c04ea31353983026888ce9034b31fd,test
ebf635fedbd965b2146cf10429713689686f5672fba82e07b2f0c82c923e4483,train
ebfc847bd90c9909740dccddc797e43dde75d2239e42a33ec48bc000502bac58,train
ec0f5dcbaa2057f9c3d61d95385339df85ae963c34c00a02c5e1c4a344d75b74,test
ec9fdf17db8c1627874bf924074dd5b169fcfcd0d2e95ac530a9b6f187b0f969,train
ecfe5d5293252b237804c8ff41f46883a2c07a66807c0efa9687dab14e8c04e3,test
ed163ac4b03e1010090b641a225589e2e776f6b6a2101999078366db935d0e7c,train
ed25457bcbddc83d1c817db6b1708d6d9b5565c9469a17a965c822820384c2b2,train
ed5207d239c21821ce53b6faa0ddf55b1d83013e1d194c51d5c73e6006ba15d8,val
ed60a5e13ea5c91cfa2bf34ab61a8a3a23a81ce188ac514414e7097b9e071f08,test
ed708e090e65512ff67ce0d0491a2f1acc24b0b6cd749f3bd20a92e99115f25a,train
ed74041d9b237832cfd8a2bf5df195b8e67104de3738d720b1b0b291af1f7b81,train
edfe2a25f8203a719c793504be7c538a746291f38449ae30a812ae0550ed31a5,train
ee2d90bd0f6c04287657535d5c485955bb50c7f80adb103b1a3a8e3c1c8d0c0f,train
ef3e8499cc042fd9ae0479bef7c0cf355f5ccf5c6294d7a6381e14715b2ce8c1,val
ef49168e32e793c8325cd56f2b50559d3751061760fa8f05f0519218501a73d7,train
ef503dea978dda04e7a77f0a5d6c1d9cdd64b8651d2422d629b309a7c82484b2,train
ef63fb0fb6cb9cfd3ac60c297b617dafe1e7ba5743e437d4bd97076db0683987,train
ef9bc0b948640adf291d8dedf5b206480b73ae6f1f316c1e97ee3e3f429118f0,train
f03c2ca35ddbfcd1fefb86cf5a757b9b8dcc2c5b780c580911cb7338f5ba7c1b,test
f088e95f54697b9d954a50335e69c797a1ab940482985990979749e6b779f7b6,val
f0c8496b6676e9e928beeb19be1330e7651dd12560ddbf3b95e1835f692c9b88,test
f0eba1715cccadc27e90cf5e34b705363e941d9f6b117b6470ba50419a32dcd3,train
f1d913a7267ccbdc1d39c566e6fc26b5efd41a49610a620a1cfade52eda19517,train
f1e06422597c5c2797dc4c9d0ec726aa2b3d6d639a909e08a0a7d97906b3f255,train
f20c99a42f42dc0db099c44d4e5bd56c32fbc52bcb55240d540e4cf7ccc99dab,train
f2bc7796c80b29e4ef461066f01e84325ff03dfd1ca9a845959a525c8fc34544,train
f2c8d1e1df815815c03e023501a99459240b93f8706fc7f012589f6bb5711e4b,train
f2e76698fc6000d96a540123c5daf47b03b33a76b9fe8978c04a128a266703dd,train
f30701694e64edc37c2bfae1f2eda9719a99402f9fa0a4267bcf47a91d1eecce,train
f3094d3b1dc9bc6464bfa8df1ff925b3e0036bfaa160bc34c6ca53c0931e32ae,train
f30d1de80d9855081a95e7a9cc55fd8e64ce17d40c1fd7b3114985c5f05dfc93,test
f3163d962fd246b26384f6a826fd8e11f93dfa578fb8189750753f319d01fded,train
f3332d5770e8ed3f0d4c75e3f76286dd8322a7627b4cbe7dc3fa5e2e8e6aff2d,test
f36a336a0c04d85c4c28f6dbe0c07b804a1a47d28c7d4567121ad925e0f2032e,test
f395f7d1b302730996854af98ceada5d9d5f0479697663e8827b6ffb62691a87,train
f39d16f39689d8150bb0997f1c7633e78dfc3f07ef36c9c3d69b36322d0567a2,test
f468189281c1bc9527d1fe90e46e33cc3535fb857b18e7618e3cc3a58cbded16,test
f4b8639edcbfa1d756b48546bc854cad8b565d07ce2aca1a6470e76e0af28d8a,train
f520c0a7c07a29aef02025e5d1e6da289ccac519706dc080304981a054ae5c91,train
f5d169560805edecf0270113ad9b9c4195a8b4c5bc9f93342a7fe5d6dc69ae52,test
f5f2fa94b25df0df05c0f5a89e994f3794423565281eaefdc8ef8874c81fd9f3,val
f5f8aeac82d0c0c013a48aa551cd440d5720575a5065d91d09b9669ee2c60e7d,test
f638e304225894b76a9afd91d4ee84e911fbd95efd89fcea25ca0da6a8b5a779,train
f6870883159067fd7f1f6f8db91233ec1f4c989e941b82d268a16c0f28bfbfbc,train
f77e53649d0d8f4b8993d28ee22699cbe6e4435bbfd3a5611de121407020e23b,test
f8379e569d6f4406bed9edb39a6037113285218744ac2d2707e487825c49dc9b,train
f842be0f728f1dc49f60f46fd931c97ea886bbd0e1b334e75081e226353c6382,test
f8ef1f04712878beeed60c413a504be2cf70bb500a3a741d03e6d1c110200e20,train
f8fddbf664b6d6e9898c87d7a3d57b473266da4a4acbb8b5e72bb7186b7a3ad0,train
f9154ed17bddbcd3d5090772e143aacee7db8d718987bc3dbc3b8525d5649c6b,train
f91867ee3a846a6442ec6b853d116c582c87409b48dc358ff78428af582ccaa7,train
f92703a36ee144cdb2289381b38f108eb85b37e433dd1741f2034e3bc541078c,train
f959a78f972af08c69291045f6dfd8c87e8de33a64af71e01f9a9f661aad30f7,train
f9a394fb5e309d2c9f14a04be507f9b39fb364ad44ad5b8d64b95d22699fe9e9,train
f9d8619a9a6d291c6ccdd4f4f15bb5b587cb1bf6a7f542e9ddbfea647dd7f11e,train
fa61cc7eea9a20ff0fc3e8de990af227bcfdeda29a1404a2b4fd4ca8df70d6aa,test
fb362610ecf2f8f842c386ddfa95e54beef2bd740fe5998fecdc4db450bcb575,train
fb5ea6ea24c6422e9d89230a533414b248e216dbbd1beec79de9ef923237e5c7,train
fb991f23995f403daa46817172fcdfa0243403c7324c92cc19ff23a300d8acbc,test
fbcea3d9f88d325a9468a957bad7ffec7b941371f557fcef9622861374938baf,train
fc3401528b90feffc5742a0a3f874b083d60dfaa68713a01b84a40cf7c576186,val
fc9b8e61e435e2c8bdc71cb6351a09a6121c6c93f264b770de325b4236a50533,train
fca8c50af1fe22fb495cf40b2c82ec86f5bc903326ea0433b4f03b23ee943732,test
fcbdff44c01571d19ae5e42e01ad430052e6fd8e29a9ab479c144c024cf7475f,train
fcee766cfbd5ccdc31dccec9c6c8936d380c13e2822f6dcf41235a0ef9174aff,train
fd0aad692972fd1a0845974a87d1e017d03afc845570e95ebef58a70ee7c7398,train
fd39780a67cf8ea8d0925db2ee38ffd8f2a97177648ec4de122b1b46337d5f21,train
fd68dbe4e0bc835d30304e82c3595f69938acc0c8bdc6f94735a4378cd085ecd,train
fd9967f54bb6a6a0046943d4953f7f4f7f36fa83fd7fd360f6d98c7d5b800c89,test
fd9af8eaba76616dfd48cf6af83f678b6c5630882174be444580d5edcb990b5d,test
fda5d91d5d1f078b47beea65792c231fbfea07c483e62128228d37029b948853,train
fdae8e6dabef16f5a8a21ed2048ed8ed6064f9b7e75cc7eebfef9aefce1cf26d,train
fde6437a96d4e32e5d39266aee5f12eafd6d713baaec650cc4e11a1fb7d2c6d3,train
fde989e4b93cd4037feb1ba3a5ef865a562c95467bbb11283ac1e5fac0a67224,val
fe11ef8f51628a182f9ced7ffb38a709397d60993a5a43534a8266714dc6a8e2,val
fe3717cd2261c23f5239ee2213f7be8191c4d2bfff08d1f108e18016359959b9,train
feb82e12b736e1a468cb5b58a42aeb2287683105869bb35ce221ceaf60fcd328,train
ff68505a4e2c812a8c07668ced782d6d7259825b9410a0c6e6d159ce5d840ba5,train
ff7672da83ad862035a719762825eabc790d381d60ee951ca89743515f4fc154,test
ffb4f06ac82ff2dfbb902754b91bd58243a454cfd427ff9b9045847241365e90,test
ffe5623bf0340c8dac61834751feeff9ab1cbef70b02c77b3567108321fcd76e,train
ffe62805664e79d47751704251039f4c0327042a606bd8d533754b0ead5822e7,train
fff8a1ad95d514c7cf405d23900c8fc3575125c84001a3b7c49ed882dc329f16,train
fffc8f5da7370c4d66c597131f4997f80ac961871f6d6d1f370a338c67c6ba16,train
