Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
Phenytoin.mol,O=C1NNC(=O)C1(c1ccccc1)c1ccccc1,1,train,0.0854722549265013,0.8053354134125253,0.000812266578613,0.5928194260512023,0.8312415188761129,1023.3604838148532,1434.939014381388,1726.2600360981842,2.879880663035648,0.4836143135509252
Timolol.mol,CC(C)(C)NC[C@H](O)COc1nsnc1N1CCOCC1,1,train,0.4676703483209068,0.9738627598094244,0.0008551492047391,0.22713723837445,0.8312045911411726,971.999490305018,3557.014449548279,4279.3488961181065,3.730747298891317,0.1711561057632024
Tetrahydrocannabinol.mol,CCCCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(C)=C[C@@H]21,1,train,0.4402909703117363,0.9700320824758396,0.0007647106880967,0.2429768692027821,0.8652010117266657,1131.409597373408,4028.765090012623,4656.449813867521,3.950728377239364,0.19071421429387
Progesterone.mol,CC(=O)[C@@H]1CC[C@@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@H]3CC[C@@]12C,1,train,0.5351236066619834,0.9813328361944984,0.0012207270259646,0.1923170939008321,0.9463675167869126,775.2490906303135,3814.9003913788206,4031.098197802785,3.70238129719206,0.3115381369502024
Fludrocortisone_acetate,CC(=O)OCC(=O)[C@@]1(O)CC[C@@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@]3(F)[C@@H](O)C[C@@]21C,1,train,0.4972350329968421,0.9764131388532128,0.0006934882229808,0.2159105886120838,0.9795211280011756,1412.4553172522872,6407.88316358092,6541.852932419065,4.122736692429304,0.3443966373130154
Hydrocortisone,C[C@@]12CCC(=O)C=C1CC[C@H]1[C@H]2[C@H](O)C[C@]2(C)[C@@H]1CC[C@@]2(O)C(=O)CO,1,train,0.463035863958865,0.9724960544311418,0.0008455128283318,0.232919351097889,0.9439137232454988,1116.3801324077122,4524.1690841539385,4792.990050614261,3.793736753632088,0.345652138598909
Norethindrone.mol,C#C[C@@]1(O)CC[C@@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@@H]3CC[C@@]21C,1,train,0.5846413916924621,0.98596440060484,0.0015596464615692,0.16695568495843,0.951790044381724,610.2601248644858,3479.004093054916,3655.222192741943,3.602159875272973,0.2843973380835271
Testosterone.mol,C[C@@]12CCC(=O)C=C1CC[C@H]1[C@H]2CC[C@@]2(C)[C@H](O)CC[C@H]12,1,train,0.5301413663866033,0.9811492451180304,0.0014208267695158,0.1932515428251985,0.9093668832721092,640.0265695880436,3011.7170517188138,3311.8833631613784,3.474415742164396,0.2914341405350828
Corticosterone,C[C@@]12CCC(=O)C=C1CC[C@H]1[C@H]2[C@H](O)C[C@@]2(C)[C@@H](C(=O)CO)CC[C@H]12,1,train,0.455707518061949,0.9708472458710518,0.0009170521121484,0.2396990304206374,0.9706595436130794,1058.4562542896576,4286.211182916625,4415.771947146463,3.7530880096652126,0.3777679622117873
Levonorgestrel.mol,C#C[C@@]1(O)CC[C@@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@@H]3CC[C@@]21CC,1,train,0.5352524157291196,0.9815704318424124,0.0012370067552282,0.1911007256205474,0.9241697509043494,747.101620098942,3613.0094006971,3909.465114132525,3.63776196390397,0.2777976551822666
Saccharin.mol,O=C1NS(=O)(=O)c2ccccc21,1,train,0.2017550993817427,0.8909647194020309,0.0017154552632323,0.4540725369154804,0.6676312613762273,389.1860520560802,572.2274608574254,857.1010585661604,2.2278958486760434,0.0906530899451622
Levosimendan,C[C@H]1CC(=O)NN=C1c1ccc(NN=C(C#N)C#N)cc1,1,train,0.7046969436205869,0.9938129365488648,0.0017064602238736,0.1110668589099481,0.9520506876073576,557.9096859616334,4782.329358690477,5023.187757690896,4.299640230586066,0.1326767835017222
Iotroxic_acid,O=C(COCCOCCOCC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I)Nc1c(I)cc(I)c(C(=O)O)c1I,0,train,0.7066109231871854,0.9939290753779328,0.0001207784993035,0.1100226936516629,0.9428828753095724,7806.711299994832,66902.6920987369,70955.46419460746,7.739780830135696,0.181431744110254
Gallopamil.mol,COc1ccc(CCN(C)CCC[C@](C#N)(c2cc(OC)c(OC)c(OC)c2)C(C)C)cc1OC,1,train,0.2333609690863631,0.9174210432788812,0.0002149603137156,0.3979178675921569,0.8526156724266494,3966.3864351934913,8498.746884652573,9967.85205749748,4.8108327078013975,0.4328122040978363
Amrinone.mol,Nc1cc(-c2ccncc2)c[nH]c1=O,1,train,0.5903015405864483,0.9866028581679496,0.0036485358615377,0.1631404310857143,0.9288337827467268,254.57712846907327,1449.4251097846634,1560.4784588028822,2.952818903662692,0.2646829294213465
Milrinone.mol,Cc1[nH]c(=O)c(C#N)cc1-c1ccncc1,1,train,0.4343558999494976,0.9691426143846829,0.0017913369584218,0.2465006957061623,0.8437267331218911,471.0039220455754,1612.1601575876464,1910.761025222537,3.074774913732751,0.3061103012375391
Sumatriptan.mol,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,1,train,0.3842258922729191,0.9603189184262192,0.0007534443642495,0.2789042396821827,0.8088003932533288,1073.4706258755537,3112.9805174112944,3848.886008684544,3.6878727553319104,0.2112668442790988
Pindolol.mol,CC(C)NC[C@H](O)COc1cccc2[nH]ccc12,1,train,0.5694365314194416,0.984991287413188,0.0016425316886539,0.1726040663487114,0.8885744293467613,540.9785610132892,2784.9848865672693,3134.2167798083733,3.606585420615849,0.1498924164421402
Midazolam.mol,Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,1,train,0.1385931565985906,0.8482952891862304,0.0003944821907498,0.5295234672273267,0.6930397221531492,1756.8339925201865,2299.3423661102747,3317.76418091395,3.364159728243093,0.4013193212582311
Isocarboxazid,Cc1cc(C(=O)NNCc2ccccc2)no1,1,train,0.8165437822578869,0.997856476835162,0.0040116754325504,0.0654404434437732,0.95200360553983,237.30823231993,3452.2732564758217,3626.323720190349,3.977163740364359,0.0464811322832782
Cisapride.mol,COc1cc(N)c(Cl)cc1C(=O)N[C@@H]1CCN(CCCOc2ccc(F)cc2)C[C@@H]1OC,1,train,0.7055810282173374,0.9938998255555204,0.0005192212047893,0.1102866118833383,0.9325840386294346,1796.1208633762856,15188.005325668191,16285.937456091502,5.975039241342751,0.117720199359158
Misoprostol.mol,CCCC[C@](C)(O)C/C=C/[C@@H]1[C@H](CCCCCCC(=O)OC)C(=O)C[C@H]1O,1,train,0.3539542423703802,0.9520617019178852,0.0002293087468229,0.3059060570521939,0.7323700034462506,3193.8162568725065,7646.318760708022,10440.51329891639,5.273979472327895,0.0984179604010079
Guanoxan,N=C(N)NC[C@@H]1COc2ccccc2O1,1,train,0.6021166213514887,0.9875589659467524,0.0031799265146389,0.1572491296579452,0.925163499393856,290.9386412342611,1711.715746972229,1850.176480258573,3.0489164081053537,0.1907051533808278
Minoxidil.mol,Nc1nc(N2CCCCC2)cc[n+]1[O-],1,train,0.5637854949263441,0.984501177576486,0.0031419221584594,0.1753779671181994,0.8773428314404812,279.23760907897827,1396.9093074782147,1592.2046176460733,2.900562876436719,0.1609844329393447
Bromhexine,CN(Cc1cc(Br)cc(Br)c1N)C1CCCCC1,1,train,0.1865956057092301,0.8928547533251039,0.000391831369168,0.4503447451284047,0.7592326878680425,1937.651621614766,3266.671732587873,4302.596272245371,3.5549415331542846,0.4921295853339619
Mefloquine.mol,O[C@@H](c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12)[C@@H]1CCCCN1,1,train,0.2814961179608476,0.9333719977079468,0.000402152434028,0.3589104538665276,0.7515207906867679,1868.746095005332,3912.95803112352,5206.719600595096,3.810880640564157,0.2079564438346197
Ticlopidine,Clc1ccccc1CN1CCc2sccc2C1,1,train,0.4610977960934969,0.9730142446488212,0.0013106353087235,0.2307450534908257,0.8392119367221579,640.3092692043294,2328.783104039453,2774.9642279104705,3.2996108580031938,0.2086484291589819
Acrivastine,Cc1ccc(C(=CCN2CCCC2)c2cccc(/C=C/C(=O)O)n2)cc1,1,train,0.1648944805414734,0.8726405424117478,0.0002341979643199,0.488363065494649,0.7032526238998166,3002.8127099307253,4324.1106188069,6148.73016019191,4.39736158375931,0.3036988494173563
Sulfisomidine,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(C)n1,1,train,0.1400138865461073,0.8591988210032743,0.0006440115874969,0.5116418532397281,0.7491833580768986,1163.3072643750509,1703.3994331800654,2273.674948616815,3.0387656835090358,0.4837633023184331
Carvedilol.mol,COc1ccccc1OCCNC[C@@H](O)OCc1cccc2[nH]c3ccccc3c12,1,train,0.4802718159154398,0.9755699459014656,0.0004361136423065,0.2196890544697469,0.8681006867570713,1990.5377923188896,7865.60454137642,9060.705355227446,4.823793703913828,0.1690490672310935
Maprotiline.mol,CNCCC[C@]12CC[C@H](c3ccccc31)c1ccccc12,1,train,0.1943252637966095,0.8941289567172668,0.0005710774685753,0.4478095675169213,0.7218366976717826,1263.9908548177611,2037.462016696438,2822.607971121561,3.322331100100807,0.3031433012527065
Benzydamine.mol,CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,1,train,0.3286144054348636,0.9479879920101252,0.000532783103876,0.3183060901154903,0.7960894679202425,1494.209298546761,3737.045323292361,4694.252937493657,4.004903777153267,0.2293897678842696
Bephenium,C[N+](C)(CCOc1ccccc1)Cc1ccccc1,0,train,0.5592425003317144,0.9836542849689508,0.0015299521133191,0.1800673420202054,0.9543267188521504,623.7624763181685,3305.836531429525,3464.051111767817,3.797359332623596,0.318645788319746
Flunarizine,Fc1ccc(C(c2ccc(F)cc2)N2CCN(CCCc3ccccc3)CC2)cc1,1,train,0.4604556886587082,0.9729290632775048,0.0003736690211928,0.2311039545961021,0.8399950794446019,2247.9655304662324,8170.695251203451,9727.075135494662,4.977779009697446,0.2053424093686482
Isosorbide-2-mononitrate.mol,O=[N+]([O-])O[C@H]1CO[C@@H]2[C@H](O)CO[C@@H]12,1,train,0.4544081297257328,0.9720220547841804,0.0032243949938002,0.2348896017561012,0.8828383606913327,273.7996933963793,1029.0828996629705,1165.6526783194113,2.5411483287137493,0.3087286255825984
Isosorbide_dinitrate.mol,O=[N+]([O-])O[C@@H]1CO[C@@H]2[C@@H]1OC[C@H]2O[N+](=O)[O-],1,train,0.4635578147061413,0.9727167405193164,0.0021717778200179,0.2319959971927896,0.9354928345782246,430.7497875498608,1736.9409154681368,1856.7121534942085,2.9191379926822445,0.3497250191820291
Phenobarbital.mol,CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,1,train,0.1130967886792203,0.8315968347857713,0.0012457631878519,0.555379783908531,0.9476022246790116,760.6599985611856,1297.8562197352628,1369.6213304848409,2.716730417324308,0.5781187804743092
Nadolol.mol,CC(C)(C)NC[C@H](O)COc1cccc2c1C[C@H](O)[C@@H](O)C2,1,train,0.6438836112462865,0.9904617139329664,0.0011554347973137,0.1377882187742143,0.9352029732314427,809.3948489397145,5493.564515025798,5874.194877763993,4.436020454912897,0.1211243735956672
Tolterodine,Cc1ccc(O)c([C@@H](CCN(C(C)C)C(C)C)c2ccccc2)c1,1,train,0.1956442608925489,0.8998381818182734,0.0004771143760641,0.4362238491210492,0.8112734782305101,1700.375253671713,3162.2969471358338,3897.941978866612,3.668423368801855,0.4025767662920128
Methadone.mol,CCC(=O)C(C[C@H](C)N(C)C)(c1ccccc1)c1ccccc1,1,train,0.0324285232396104,0.6838510075118075,0.0004611038534619,0.7296216824663901,0.8722694095443179,1891.69837336088,2261.5427458098484,2592.711289727907,3.3014847079163103,0.7443972041162642
Modafinil,NC(=O)CS(=O)C(c1ccccc1)c1ccccc1,1,train,0.1781245640072356,0.8868229378308861,0.0006189213426381,0.4621093776769698,0.7465746936253205,1206.2513314585185,1948.7955919567985,2610.315630300255,3.2473807646980584,0.4229614794904388
Orphenadrine.mol,Cc1ccccc1[C@@H](OCCN(C)C)c1ccccc1,1,train,0.1944999482894288,0.8962151701445191,0.0005337415833538,0.4436196217513722,0.7437517186707501,1393.4678163864614,2336.22236829429,3141.132060131087,3.5710853961395483,0.3703183559640508
Bifemelane.mol,CNCCCCOc1ccccc1Cc1ccccc1,1,train,0.2822176877646077,0.932970988662812,0.0005827642509254,0.3599515721781682,0.7384176588901827,1267.094983464724,2599.3644245520672,3520.181828342006,3.7027072995626353,0.2041154550509542
Meloxicam.mol,Cc1cnc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)s1,1,train,0.5582472412800609,0.9839734455391737,0.0009341318692345,0.1783150539740461,0.8563443899220391,916.7275179507252,4402.513694657106,5141.05510174231,3.857896353828431,0.055209666332715
Sudoxicam,CN1C(C(=O)Nc2nccs2)=C(O)c2ccccc2S1(=O)=O,1,train,0.5042906899357883,0.9783786757178008,0.0009137377445542,0.2068215822893784,0.8327821355576703,911.4017019882332,3669.825205527573,4406.705005829747,3.649672833582538,0.0641431345825624
Moricizine.mol,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2,1,train,0.4538146371049396,0.9717545816076224,0.0003614231299489,0.2359937141633122,0.8066026737843247,2231.7406024853867,7627.863918070415,9456.779857030338,4.752987321795862,0.0910993420005922
Carbimazole.mol,CCOC(=O)n1ccn(C)c1=S,1,train,0.4529585174796545,0.9715907859549944,0.0026246593233715,0.236667160052586,0.8030559517396486,305.9657855740536,1038.1991531032277,1292.8104833221043,2.6607632010545834,0.1236933980978123
Methimazole.mol,Cn1cc[nH]c1=S,1,train,0.2859948095882412,0.922932600417968,0.0042945377050432,0.3849615761160159,0.6236003371630953,145.20779184934793,235.2225093983727,377.2007412126415,1.821512585085639,0.080156587481393
Pelrinone,Cc1nc(NCc2cccnc2)c(C#N)c(=O)[nH]1,1,train,0.5031626847370632,0.9783194021150062,0.0014027078615733,0.2071017804011756,0.8480457987660422,604.5776330182144,2475.6403383681595,2919.229529785261,3.526171000916149,0.1505886634281807
Nalbuphine.mol,Oc1ccc2c3c1O[C@@H]1[C@@H](O)CC[C@]4(O)[C@@H](C2)N(CC2CCC2)CC[C@@]314,1,train,0.3539841510910931,0.954177215001348,0.0006613630770061,0.2992421133000349,0.8610595582907513,1301.9468250157397,3746.3101222723785,4350.814164015555,3.6259333692194167,0.3156473724134741
Primidone.mol,CCC1(c2ccccc2)C(=O)NCNC1=O,1,train,0.1742143782435087,0.8810060417329545,0.001623301308223,0.4731050141670787,0.9586938804420893,590.582829931646,1196.7494065697829,1248.3123455611476,2.6371046682696133,0.4439067429193385
Benorylate,CC(=O)Nc1ccc(OC(=O)c2ccccc2OC(C)=O)cc1,1,train,0.6099064826236555,0.9880775892779016,0.0012402450788663,0.1539567392703882,0.9392022326298864,757.2714849942292,4619.681299981432,4918.729044165209,4.05346216271168,0.150373716370041
Salsalate,O=C(Oc1ccccc1C(=O)O)c1ccccc1O,1,train,0.4140093136374573,0.9658640922252962,0.0013631612981426,0.2590493299543627,0.8531127201764833,625.834023705697,2061.024309295146,2415.8874443564528,3.143290076487043,0.1407862562971786
Ondansetron.mol,Cn1c2c(c3ccccc31)C(=O)[C@@H](Cn1ccnc1)CC2,1,train,0.5050602887563213,0.9785144718852874,0.0011424071805528,0.206178147025957,0.8421795186427045,737.1973259439088,3011.2429375454963,3575.5357033599616,3.6206751471747176,0.1121247048605328
Mitoxantrone,O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21,0,train,0.3805898138110999,0.9586380270437784,0.0002536064340908,0.2846280609947159,0.7593741424523301,2994.301564841883,7988.654298873532,10520.050462970592,4.918181741597267,0.0713092115280818
Oxatomide,O=c1[nH]c2ccccc2n1CCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,1,train,0.4671033048163637,0.9737382335541728,0.0004095356938706,0.2276704910935963,0.8908188180585089,2175.192129504082,8510.993552776235,9554.12411619849,4.870813261699252,0.2435708689741391
Amoxapine.mol,Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,1,train,0.1706005112292326,0.8434867242829766,0.0003065477553436,0.5371500218359616,0.5892207385753093,1922.1172828841363,2108.4451624489066,3578.3621050863985,3.4819976642604185,0.1997771048929437
Delmopinol,CCCC(CCC)CCC[C@@H]1COCCN1CCO,1,train,0.3241428471730416,0.9470368856046252,0.0007765289121284,0.3211248002012489,0.808863232026082,1041.639556998589,2623.727404897013,3243.721930993163,3.567421859709813,0.2493254153780154
Furosemide.mol,NS(=O)(=O)c1cc(Cl)cc(NCc2ccco2)c1C(=O)O,1,train,0.3708417853381544,0.9569697652776707,0.0005940516225694,0.2901876433351353,0.7698414061537437,1295.916679469712,3437.949001945873,4465.7886344701055,3.72924989884092,0.1358502400108777
Trofosfamide,O=[P@@]1(N(CCCl)CCCl)OCCCN1CCCl,1,train,0.1339960820441828,0.8462071553822412,0.0004394721406606,0.5328540608646005,0.703829900012181,1601.534738821318,2115.416054560329,3005.578556017183,3.2229617530057557,0.6643391073122009
Riluzole.mol,Nc1nc2ccc(OC(F)(F)F)cc2s1,1,train,0.6949051064374749,0.9933895900535632,0.0034653508647401,0.1147916476631175,0.9251278572518644,266.9651337949689,2151.523104829955,2325.6494634386595,3.182499510744715,0.0360773078993038
Tetrabenazine.mol,COc1cc2c(cc1OC)[C@@H]1CC(=O)[C@H](CC(C)C)CN1CC2,1,train,0.5534384058703833,0.9835215908769536,0.0010033631558649,0.180790708497052,0.8968355462991663,893.8294585134676,4433.9559117181325,4944.001082489492,4.0223947825236746,0.1513536654946424
Diphemanil,C[N+]1(C)CCC(=C(c2ccccc2)c2ccccc2)CC1,0,train,0.1688556630835174,0.8711008522332939,0.0004604756619578,0.4911041694370238,0.6785586708263499,1473.603768636293,2036.078446894081,3000.593072393491,3.419284551461695,0.3549686619317229
Succinylsulfathiazole,O=C(O)CCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,0,train,0.7608257032613562,0.9961730297040104,0.0012835871071926,0.0874030599597795,0.9454412350355326,736.5618038212511,7967.408713209994,8427.185548883484,4.909321333115947,0.0576982702624475
Fluorescein.mol,O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccccc21,1,train,0.1148969856658998,0.7991359625220116,0.0003097111150532,0.6011503251300943,0.6418306004748734,2072.3524900438665,2212.5900751906083,3447.311601462398,3.410874216535124,0.3375810639482524
Procyclidine.mol,O[C@@](CCN1CCCC1)(c1ccccc1)C1CCCCC1,1,train,0.176925106794412,0.8822454499773992,0.0004613601299894,0.4707897258800115,0.7113841217561608,1541.9280417067732,2329.921545569865,3275.194756692202,3.5258947995323715,0.3186091794284615
Triazolam.mol,CC1=NNC2=CN=C(c3ccccc3Cl)c3cc(Cl)ccc3N21,1,train,0.1331953997629522,0.8518863942151372,0.0003962800892317,0.523726618906402,0.7398288714636321,1866.9342507163744,2637.27641472266,3564.711403469878,3.428533262586157,0.3380808540708633
Terazosin.mol,COc1cc2nc(N3CCN(C(=O)[C@@H]4CCCO4)CC3)nc(N)c2cc1OC,1,train,0.6789604446515888,0.9925704012037696,0.0007630288762417,0.121671683863533,0.8915595295062406,1168.4479542865645,8561.900972330383,9603.285803105144,4.995046422125749,0.04840924740963
Tacrine.mol,Nc1c2c(nc3ccccc13)CCCC2,1,train,0.4416578297525902,0.9693795957399348,0.002073749704579,0.2455670974765972,0.769930464864046,371.2745386600626,1164.0630242411385,1511.906694647663,2.7721149036366426,0.0814461981006696
Acarbose.mol,C[C@@H]1O[C@@H](O[C@H]2[C@@H](O)[C@H](O)[C@H](O[C@H]3[C@@H](O)[C@H](O)[C@@H](O)O[C@@H]3CO)O[C@@H]2CO)[C@@H](O)[C@@H](O)[C@@H]1N[C@@H]1C=C(CO)[C@H](O)[C@H](O)[C@H]1O,0,train,0.6626069033873796,0.9914068883615283,0.0003252542928867,0.1308143023882013,0.9765938150170116,3002.554728331243,22415.56407369451,22952.80159367387,6.120582075815493,0.1792342629077369
Quetiapine.mol,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,1,train,0.4077077084266329,0.9636110919954404,0.0005601564196932,0.2673081805395324,0.9408169697611436,1679.561166640349,5911.377811699157,6283.238931372538,4.253009198458411,0.3183673142970645
Sulfisoxazole.mol,Cc1nsc(NS(=O)(=O)c2ccc(N)cc2)c1C,1,train,0.5799877206544001,0.985860487661243,0.0016735904978185,0.1675681916962053,0.9038434190656,540.06247062451,2913.0344191052463,3222.941449434641,3.4321111785895684,0.073283032058713
Sorivudine,O=C1NC(=O)N([C@H]2O[C@@H](CO)[C@@H](O)[C@@H]2O)C[C@H]1C=CBr,1,train,0.6445021628628872,0.9905481662918983,0.0012108693322501,0.1371653391194646,0.9203730796106724,760.0928152175995,5100.1876248231765,5541.435030868797,4.029228620128079,0.2275033879674801
Lamivudine.mol,NC1=NC(=O)N([C@H]2CS[C@H](CO)O2)CC1,1,train,0.3661615861822522,0.9560356140291932,0.001828733407473,0.2932505834739685,0.9130011886987822,499.2533001080701,1554.3664093030536,1702.4801594380738,2.8496225904715438,0.3596182067799269
Gestodene.mol,C#C[C@@]1(O)C=C[C@@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@@H]3CC[C@@]21CC,1,train,0.4019713223666227,0.9629617817033904,0.0010094421953786,0.2696379182878995,0.9231147208571288,914.4800218212451,3130.753921529676,3391.5112074290337,3.4609052741911546,0.3814578302563912
Piretanide.mol,NS(=O)(=O)c1cc(C(=O)O)cc(N2CCCC2)c1Oc1ccccc1,1,train,0.1279096559263206,0.8193495082911597,0.0002786278411995,0.5732943251620715,0.6432822334768122,2308.750736133571,2590.603578120846,4027.164817096145,3.5093588829767546,0.3425352769411757
Sulfamethoxazole.mol,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,1,train,0.2668555559865848,0.9296797287965086,0.0009499027612857,0.3683688394325045,0.785352586342814,826.771558469632,1762.6550138146958,2244.412311701842,3.0890722554328387,0.2604235781326831
Nicotine.mol,CN1CCC[C@@H]1c1cccnc1,1,train,0.4594141205238998,0.972634566605442,0.0040010784280673,0.2323402673757702,0.8958070227286756,223.8913929916104,863.2316921888258,963.635772311068,2.5140197498834924,0.321667938168494
Pancuronium.mol,CC(=O)O[C@@H]1[C@H]([N+]2(C)CCCCC2)C[C@@H]2[C@@H]3CC[C@@H]4C[C@@H](OC(C)=O)[C@@H]([N+]5(C)CCCCC5)C[C@]4(C)[C@@H]3CC[C@@]12C,0,train,0.6120938248638079,0.9881528692384294,0.0003959352122364,0.1534728217498447,0.9527160039284572,2406.242169134181,14937.272917274542,15678.620759682584,5.36855796834429,0.2151483614530609
Glimepiride.mol,CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)N[C@H]3CC[C@H](C)CC3)cc2)C1=O,1,train,0.6972640485907832,0.9934786996236902,0.0004163588148703,0.1140178643635358,0.9406345750085954,2259.19217130443,18638.0816706238,19814.370177125893,6.441233496624653,0.1028017730452528
Scopolamine.mol,CN1[C@H]2C[C@H](OC(=O)[C@@H](CO)c3ccccc3)C[C@@H]1[C@@H]1O[C@H]12,1,train,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Biperiden.mol,O[C@](CCN1CCCCC1)(c1ccccc1)[C@@H]1C[C@H]2C=C[C@H]1C2,1,train,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ketotifen,CN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1,1,train,0.1687015448392315,0.8797520439348953,0.00048380269484,0.4754327935601142,0.7366603416829496,1522.6462141275997,2359.2673781760523,3202.652898059028,3.3834333577812448,0.3943435218936371
Nabumetone.mol,COc1ccc2cc(CCC(C)=O)ccc2c1,1,train,0.5784955724789239,0.9854572652226592,0.00219611938577,0.1699234487052258,0.9493763400816454,432.29723585758165,2415.2803555549585,2544.0705161740675,3.436381535323316,0.2549123248053493
Propranolol.mol,CC(C)N[C@@H](C)[C@@H](O)c1cccc2ccccc12,1,train,0.4363881627872829,0.969332292307822,0.0014222241268196,0.2457537529505162,0.8839493903671051,621.5260827727643,2235.5613917109285,2529.06039200106,3.326660357156624,0.2040909721265607
Terbinafine,CN(C/C=C/C#CC(C)(C)C)Cc1cccc2ccccc12,1,train,0.6659957413951169,0.991760664556727,0.0012276712893713,0.1281045832045029,0.949012392109387,773.0183155096639,5726.601987183302,6034.27524740186,4.637190621354072,0.1710637401805879
Tolrestat,COc1ccc2c(C(=S)N(C)CC(=O)O)ccc(C(F)(F)F)c2c1,1,train,0.339443181376802,0.9507121759736252,0.0005112138941905,0.3100747626871533,0.8026809733954189,1570.1470216616924,4064.591161173987,5063.769163457768,3.868992435366149,0.1431529280373284
Naproxen.mol,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,1,train,0.6550755855248056,0.9910953755277708,0.0026522721449449,0.1331538831858348,0.9511713988695516,358.6251134456278,2561.8024999673303,2693.3132167472463,3.4913959371512524,0.1565568974421593
Oxyfedrine.mol,COc1cccc(C(=O)CCN[C@@H](C)[C@@H](O)c2ccccc2)c1,1,train,0.7658807434073197,0.996336837408196,0.0015594096787906,0.0855155332289643,0.9565793982914584,613.4240484086747,6861.780368639899,7173.247072742408,4.834298281349011,0.1091008766136943
Mezlocillin,CC1(C)S[C@H]2[C@@H](NC(=O)[C@@H](NC(=O)N3CCN(S(C)(=O)=O)C3=O)c3ccccc3)C(=O)N2[C@@H]1C(=O)O,0,train,0.4766160455166626,0.9741982805959648,0.0003458503306895,0.2256938414841352,0.9543709573489906,2759.4912384389927,11668.808850552068,12226.701536439425,4.969830851496327,0.2841618038969756
Azlocillin.mol,CC1(C)S[C@H]2[C@@H](NC(=O)[C@@H](NC(=O)N3CCNC3=O)c3ccccc3)C(=O)N2[C@@H]1C(=O)O,0,train,0.4214420809261266,0.9665276055064425,0.0004358669425421,0.256562639123437,0.915985365550178,2101.5252044758204,7502.909773657887,8191.080399140804,4.390908979416394,0.2460555249538012
Dolasetron.mol,O=C(O[C@H]1C[C@@H]2C[C@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12,1,train,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indomethacin.mol,COc1ccc2c(c1)c(CC(=O)O)cn2C(=O)c1ccccc1,1,train,0.3297890901424092,0.9457469804643238,0.0005025628767163,0.3249040611359206,0.721647702150894,1435.9351547531046,3189.370121267168,4419.566655254563,3.8236797440315726,0.1015712868751937
Perphenazine.mol,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,train,0.4451726269771583,0.9702467628063208,0.0003664106419199,0.2421181927568747,0.7878012547731879,2150.050147684389,6995.807233171846,8880.167670189832,4.7234094310779335,0.1104568326591652
Trifluoperazine,CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,1,train,0.1608089297042092,0.8630226298847776,0.0001942908420295,0.5051652603918467,0.6707525518167,3452.3117240628176,4583.939316780502,6834.024416851087,4.271476663471721,0.3056573137190842
Cotinine.mol,CN1C(=O)CC[C@@H]1c1cccnc1,1,train,0.4699706650589051,0.973461932948943,0.0036288044087042,0.2288490006517561,0.9446004243648172,260.30623808189875,1074.4437697201884,1137.4584872145092,2.648507354103674,0.3683257796938392
Pentazocine.mol,CC(C)=CCN1CC[C@]2(C)c3cc(O)ccc3C[C@@H]1[C@H]2C,1,train,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
