Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
FLUVASTATIN,CC(C)n1c(/C=C\[C@@H](O)C[C@@H](O)CC(=O)[O-])c(-c2ccc(F)cc2)c2ccccc21,0.0,train,0.1230542216409085,0.8489516229063776,0.0003163161388245,0.5284705686834676,0.8275718782502215,2616.280918594799,4097.031399923721,4950.665322976282,3.769383072082349,0.5254927584451311
SUFENTANIL,CCC(=O)N(c1ccccc1)C1(COC)CC[NH+](CCc2cccs2)CC1,1.0,train,0.5794151290055403,0.9857599564346734,0.0007010258215296,0.1681585807799021,0.917023754282618,1308.1169425137762,7133.58963961982,7779.067451966261,4.574527820377406,0.2155381058817409
RITONAVIR,CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N[C@@H](Cc2ccccc2)C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1,1.0,train,0.1814008680459202,0.891209467463281,7.913164246136963e-05,0.4535919808636556,0.7855309205718113,9926.887603214993,17191.39113200135,21885.05974976418,5.829638826698053,0.3554686180151755
NPS-2143,CC(C)(Cc1ccc2ccccc2c1)NC[C@@H](O)COc1cccc(Cl)c1C#N,1.0,train,0.8131719602521311,0.997750097201257,0.0010682618379188,0.0670428484991687,0.9751750678637652,912.8614664018884,13278.071597147538,13616.090110091414,5.830936290948184,0.1029711173729191
GRANISETRON,Cn1nc(C(=O)NC2C[C@@H]3CCC[C@H](C2)[NH+]3C)c2ccccc21,1.0,train,0.6339249227491263,0.9898496613693762,0.0012661328041472,0.1421184290897255,0.923883627120563,729.6893533556258,4743.565284019815,5134.375309587339,4.113650257927212,0.1533171206078431
DASATINIB,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1,1.0,train,0.8247195420587927,0.9980512913061448,0.000839788641148,0.0623988775711327,0.9638888178677344,1147.775488544327,17729.933644549506,18394.168825166747,6.179568695317602,0.0648677415343247
"1,4-DIHYDROINDENO[1,2-C]PYRAZOL_77",CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#CCOc5ccccc5)c4)n[nH]c2-3)C(=O)C1,0.0,train,0.7865339488435017,0.9969492103635548,0.0005729826269868,0.0780530073442704,0.9911588771525364,1729.823611520019,21966.226373620757,22162.164795140325,6.808598701304436,0.1141701544534398
,NC(=O)NOC[C@H]1NC(=O)NC1=O,0.0,train,0.6029044062780207,0.9876193996973924,0.0037614812595108,0.156869121695005,0.9252137297348394,245.9705807108432,1450.7339361980378,1567.9987116207292,2.945525753041582,0.158703471187957
PRIMIDONE,CCC1(c2ccccc2)C(=O)NCNC1=O,0.0,train,0.1742143782435087,0.8810060417329545,0.001623301308223,0.4731050141670787,0.9586938804420893,590.582829931646,1196.7494065697829,1248.3123455611476,2.6371046682696133,0.4439067429193385
DEXTROMETHORPHAN,COc1ccc2c(c1)[C@]13CCCC[C@@H]1[C@H](C2)N(C)CC3,1.0,train,0.1879359450009262,0.8956447597652709,0.0007984583924358,0.4447701252388812,0.8105677968443079,1015.1659804984222,1850.0812117314488,2282.4509176581664,3.079522736414388,0.4324202471289136
PALIPERIDONE,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCC[C@@H]2O,1.0,train,0.7051978255591255,0.9938148076950636,0.0007877765582668,0.1110501148402092,0.9589502139049718,1217.287064259341,10511.629747838728,10961.60112946217,5.157648750796145,0.1605468454859696
BEKM-1,Clc1ccc(C(c2ccc(Cl)cc2)n2cc[n+](C[C@H](OCc3ccc(Cl)cc3Cl)c3ccc(Cl)cc3Cl)c2)cc1,1.0,train,0.2870742453095165,0.9346407159493616,0.000115739544348,0.35559349275495,0.7408059067175354,6400.62919627518,13334.394503605155,17999.849059909662,5.378329502990448,0.216099480694699
bekm-1,Clc1ccc(C(c2ccc(Cl)cc2)n2cc[n+](CC(OCc3ccc(Cl)cc3Cl)c3ccc(Cl)cc3Cl)c2)cc1,1.0,train,0.4140082815056228,0.9656034995353814,0.0001381572642498,0.2600190025460153,0.8041861408772416,5820.802440203257,18002.5636794276,22386.065569085305,5.951703320484064,0.168263789047311
SAXITOXIN,N=C1N[C@H]2[C@H](COC(N)=O)NC(=N)N3CCC(O)(O)[C@]23N1,1.0,train,0.2376707057206545,0.9171584435604472,0.0009129701132728,0.398522758955844,0.9159661385694762,1003.281624724674,2305.946084746922,2517.501452999418,3.1199712303987552,0.4436981884997052
HYDROXYHALOPERIDOL,O[C@H](CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,1.0,train,0.7521512072177459,0.9958052910228168,0.0009882278229608,0.0914976631994682,0.9712988360243822,982.8693479952894,10433.707488142889,10742.01584637848,5.414708900520544,0.2170183808636289
TERIKALANT,COc1ccc(C2CCN(CC[C@H]3CCOc4ccccc43)CC2)cc1OC,1.0,train,0.7093495384367456,0.9940140915126572,0.0008487660840357,0.1092519376224813,0.9589690596082046,1129.8390423995436,9917.26744236316,10341.592716677374,5.294449503780045,0.1549018731243239
TACRINE,Nc1c2c(nc3ccccc13)CCCC2,0.0,train,0.4416578297525902,0.9693795957399348,0.002073749704579,0.2455670974765972,0.769930464864046,371.2745386600626,1164.0630242411385,1511.906694647663,2.7721149036366426,0.0814461981006696
FLUSPIRILENE,O=C1NCN(c2ccccc2)C12CC[NH+](CCCC(c1ccc(F)cc1)c1ccc(F)cc1)CC2,1.0,train,0.4652676755827419,0.9736009964528912,0.0003012167594389,0.2282566531471475,0.8458439359342256,2808.0905508369337,10405.858191780388,12302.33823251003,5.173933264507985,0.2040231144073744
SERTRALINE,C[NH2+][C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,1.0,train,0.4311184663579238,0.9676853995464912,0.0009493090848962,0.2521605986361619,0.9396702042270476,989.8464253396696,3688.638104775471,3925.460324465289,3.741899387658636,0.3604320663318187
BENPERIDOL,O=C(CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1,1.0,train,0.7025155063115329,0.9937364852588564,0.0007783108640593,0.1117488159461857,0.940932814883624,1208.942157091387,10179.377179721305,10818.388963276093,5.3952020945658665,0.1510374108177468
SERTINDOLE13,O=C1NCCN1CC[NH+]1CCC(c2cn(-c3ccc(F)cc3)c3ccccc23)CC1,1.0,train,0.4764584102246084,0.9748658570464798,0.0003824657397625,0.2227926407335585,0.813218039164115,2126.2506797835167,7761.05262225777,9543.630672820722,4.882711972986095,0.1064915769540132
SERTINDOLE5,O=C([O-])c1ccc(-n2cc(C3CC[NH+](CCN4CCNC4=O)CC3)c3cc(Cl)ccc32)cc1,0.0,train,0.5391950654642943,0.9821308902766644,0.0002860227175504,0.1881991348661487,0.8444038151743601,2952.2263909877856,13245.922886848028,15686.716057900436,5.84296480564401,0.0964651028721895
SERTINDOLE7,COCCc1ccc(-n2cc(C3CC[NH+](CCN4CCNC4=O)CC3)c3cc(Cl)ccc32)cc1,0.0,train,0.3770552489633499,0.9587795990950868,0.0002002298147965,0.2841508056632329,0.7977002044735385,3983.923199869636,11184.118741895549,14020.45364809299,5.502318366636822,0.1698460348535435
SERTINDOLE,O=C1NCCN1CC[NH+]1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,1.0,train,0.4429357159428541,0.9701687919154436,0.0002823480222359,0.2424304337193014,0.8051997965554258,2851.798961363425,9471.863364174578,11763.370289826673,5.220188105122279,0.1425697243486259
SERTINDOLE8,COCc1ccc(-n2cc(C3CC[NH+](CCN4CCNC4=O)CC3)c3cc(Cl)ccc32)cc1,1.0,train,0.5207622139361794,0.980275544903,0.0002932916719424,0.1976356649623913,0.8524177303057904,2906.3823212579005,12535.44911622594,14705.75830435749,5.675166798452144,0.1129052627100522
SERTINDOLE4,O=C1NCCN1CC[NH+]1CCC(c2cn(-c3ccc(CCO)cc3)c3ccc(Cl)cc23)CC1,0.0,train,0.3466464816139368,0.9511503238153032,0.0001799459462543,0.3087281352679792,0.7514341267135001,4175.888050578868,10163.974163923664,13526.101360843426,5.4561884840179244,0.1455276848211124
SERTINDOLE1,O=C1NCCN1CC[NH+]1CCC(c2cn(-c3ccccc3)c3ccc(Cl)cc23)CC1,0.0,train,0.5421420145011322,0.9824783481495462,0.0004399147465544,0.1863767566445423,0.8663648397133632,1969.392584583604,9154.642035806792,10566.72849146972,5.057732762873365,0.1259129013499834
WOMBAT19,N#Cc1ccc(Cn2cncc2C[NH2+][C@H]2CCN(c3cccc4ncccc34)C2=O)cc1,1.0,train,0.580376804913739,0.9859280253115232,0.0004749993849289,0.1671703589315998,0.8771322349027616,1846.596569875493,9688.974688158638,11046.19611800352,5.163417703441176,0.1102982976909153
WOMBAT59,N#Cc1ccc(Cn2cncc2C[NH+](CCCc2ccccc2)[C@@H]2CCN(Cc3cccc(Cl)c3)C2=O)cc1,1.0,train,0.2003007701725548,0.8874463499053734,9.996614310966284e-05,0.4609110283337007,0.6535327508665935,6537.540916724857,9269.678607292532,14183.95420122528,5.274069629134462,0.2017898188389006
SULINDAC,CC1=C(CC(=O)[O-])c2cc(F)ccc2/C1=C\c1ccc(S(C)=O)cc1,0.0,train,0.5176770060589418,0.9799622067028376,0.000678868222525,0.1991835169739324,0.862431144786149,1270.3955144318688,5500.599017869799,6378.015278232727,4.300972891729082,0.150053502929315
EMD60263,CC/N=C(\c1ccc(OC)c(OC)c1)N1CCCc2cc(C3=NNC(=O)S[C@@H]3C)ccc21,1.0,train,0.6517302840537412,0.9906001757445732,0.0006209035428372,0.136789224044954,0.99250328080757,1598.4822316720115,11598.127486458252,11685.732138861247,5.24303732419543,0.2918627436793616
LAMOTRIGINE,Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,0.0,train,0.4623704361418911,0.9731025749544164,0.0016972579831691,0.2303722609540571,0.8888718795946023,523.7105309912162,2020.692778365734,2273.3228767314968,3.0669356321725334,0.1906489078373733
ISRADIPINE,COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)[C@H]1c1cccc2nonc12,0.0,train,0.139218327568449,0.846540589694519,0.0003124259781212,0.5323241775456532,0.683460321009232,2187.591201984113,2808.6866015339083,4109.509382178119,3.5012804049206,0.26547543483572
BUPRENORPHINE,CO[C@]12CC[C@@]3(C[C@@H]1[C@@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[NH+]1CC1CC1)[C@H]2O5,1.0,train,0.1695855338288848,0.8604980335192758,0.0001827528791233,0.5094537607177507,0.6346294326612044,3472.609765194211,4325.849635566688,6816.339446197783,3.948693327556183,0.2660712299570633
buprenorphine,COC12CCC3(CC1C(C)(O)C(C)(C)C)C1Cc4ccc(O)c5c4C3(CC[NH+]1CC1CC1)C2O5,1.0,train,0.1803211393017247,0.8903608645103844,0.000341393881387,0.4552554568023548,0.8806786544687673,2579.655648457042,4990.270037470866,5666.391494955715,3.757859750969137,0.4909271665186537
DANAZOL,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=Cc5oncc5C[C@]4(C)[C@H]3CC[C@@]21C,0.0,train,0.5353566107016761,0.9813059895322642,0.0010553818098084,0.1924540332341819,0.9506177697196676,900.7335173724458,4449.131426382941,4680.252745217426,3.855004906106683,0.3535356777261866
E-4031,Cc1cccc(CC[NH+]2CCC(C(=O)c3ccc(NS(C)(=O)=O)cc3)CC2)n1,1.0,train,0.7502029279578698,0.99576953036292,0.0009865837963344,0.0918860294104032,0.9541620678308644,967.1373798920677,10042.939151856091,10525.401805887252,5.171990783924132,0.125023719677392
PHENYTOIN,O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,0.0,train,0.0997025294219758,0.8107600371785177,0.0006521431866235,0.5853786484953893,0.7268724022476467,1114.5901960748868,1384.0013731710435,1904.049966529768,2.953971354562693,0.4489958978966114
SILDENAFIL,CCCC1=N[N+](C)=C2C(=O)N=C(c3cc(S(=O)(=O)N4CC[NH+](C)CC4)ccc3OCC)N=C12,0.0,train,0.362759795716583,0.9552882145116744,0.0002537974598315,0.2956762202394662,0.7700141980059676,3033.971256123373,7901.213501934392,10261.127031677352,4.725602992775928,0.1096738748393115
AJMALINE,CC[C@H]1[C@H]2C[C@H]3[C@@H]4N(C)c5ccccc5[C@]45C[C@@H]([C@H]2[C@H]5O)N3[C@@H]1O,1.0,train,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TEDISAMIL,C1CCC2(C1)C1C[NH+](CC3CC3)CC2C[NH+](CC2CC2)C1,1.0,train,0.1825276233170346,0.8756277229859033,0.000447645116698,0.4829866361904043,0.6533105208637834,1459.4385071879033,1974.105409665441,3021.6954214289262,3.333280378603122,0.2879985032072884
METHYLECGONIDINE,COC(=O)C1=CC[C@@H]2CC[C@@H]1[NH+]2C,0.0,train,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WOMBAT02,C[NH+]1CCCC[C@@H]1c1c(-c2ccccc2)[nH]c2ccccc12,1.0,train,0.2012234710898882,0.901280696687835,0.0006254970015858,0.4332356238559922,0.7663581739602793,1225.1987971441094,2167.2758684078,2828.019511044102,3.266925715435519,0.4064527978757435
AMINOMETHYL TETRAHYDRONAPHTHALENE KETOPIPERAZINE 2B,CCN(CC)Cc1ccc2c(c1)CC[C@H](N1CCN(CCc3cc(N)cc(C(F)(F)F)c3)CC1=O)C2,1.0,train,0.7737336187152994,0.996582068909378,0.0005767791170925,0.0826085947604961,0.969822164468744,1681.4446565913795,19740.104537762527,20354.354912661645,6.446528216433856,0.1188679250163383
AMINOMETHYL TETRAHYDRONAPHTHALENE KETOPIPERAZINE 2A,CCN(CC)Cc1ccc2c(c1)CC[C@H](N1CCN(CCc3ccc(Cl)cc3)CC1=O)C2,1.0,train,0.865948620998413,0.9988840167710292,0.0010534027623094,0.0472305096243344,0.9927689852301844,942.440081563592,19809.76472318392,19954.05277350683,6.695144032531191,0.1121031213663126
AMINOMETHYL TETRAHYDRONAPHTHALENE KETOPIPERAZINE 1,CCN(CC)Cc1ccc2c(c1)CC[C@H](N1CCN(CCc3ccc(F)cc3)CC1=O)C2,1.0,train,0.7855990095886712,0.9969385206903734,0.0008515437810564,0.0781894236050502,0.9836575264729676,1155.1461573150968,14532.249496541,14773.688103265244,5.899531607135852,0.1453354419968329
AMINOMETHYL TETRAHYDRONAPHTHALENE KETOPIPERAZINE 4I,CN(C)C(=O)[C@@H](CO)N(C)Cc1ccc2c(c1)CC[C@H](N1CCN(CCc3ccc(F)cc3)CC1=O)C2,1.0,train,0.7837775437526556,0.9969155543109316,0.0005497370405488,0.0784817021536098,0.966164978196734,1757.5038735468113,21636.10937416357,22393.80422849269,6.695680275918006,0.0976284552429065
NORFLUOXETINE,NCC[C@H](Oc1ccc(C(F)(F)F)cc1)c1ccccc1,1.0,train,0.5520583929580175,0.9833651250862472,0.0010526375041333,0.181639838042511,0.9036431212411676,858.4561329924616,4270.748024364439,4726.14456302008,4.084946145132157,0.2333822167241045
FLUOXETINE HYDROCHLORIDE,CNCC[C@H](Oc1ccc(C(F)(F)F)cc1)c1ccccc1,1.0,train,0.4253541631063289,0.967733438515306,0.0006843502428025,0.2519761734357876,0.8490009116474199,1240.5941556631012,4180.020494718891,4923.458193475774,4.089018396967677,0.2488202159218062
FLUOXETINE,C[NH2+]CC[C@@H](Oc1ccc(C(F)(F)F)cc1)c1ccccc1,1.0,train,0.4263291150113075,0.9676019999145492,0.000773861266066,0.252480434412976,0.8974598633149778,1159.7167382174769,4122.296556502034,4593.293499806629,3.9887987247305583,0.3149034883690288
ATOMOXETINE,CNCC[C@@H](Oc1ccccc1C)c1ccccc1,1.0,train,0.1999381275393683,0.8855465612867902,0.0005135073246348,0.4645506299566723,0.645532934712516,1257.1056024789723,1746.8560292071584,2706.068018024688,3.343696869993805,0.2225149570074256
ROPIVACAINEHCL,CCCOC(C(=O)OC1CCN(C)CC1)(c1ccccc1)c1ccccc1.Cl,1.0,train,0.1215666497506701,0.8374632310238469,0.0004597821816724,0.5464936748793152,0.9679024584714312,2105.1325976807125,3728.429276246384,3852.071294595676,3.4624635026624038,0.6034380486105135
PROPIVERINE,CCCOC(C(=O)OC1CCN(C)CC1)(c1ccccc1)c1ccccc1,1.0,train,0.1122011353973706,0.8345542753379912,0.0004159696851262,0.5509257313967831,0.9139008903547232,2197.0372434170254,3644.546221884873,3987.900942377101,3.657027273535392,0.5410060694735924
ALOSETRON,Cc1nc[nH]c1CN1CCc2c(c3ccccc3n2C)C1=O,1.0,train,0.4515899725480869,0.971707079831011,0.0010202204272748,0.2361892271173456,0.8599275206665169,842.8840451308062,3068.807142412925,3568.6811605172707,3.564582646630253,0.1538607140168958
CANRENOIC,C[C@@]12CCC(=O)C=C1C=C[C@@H]1[C@H]2CC[C@]2(C)[C@@H]1CC[C@]2(O)CCC(=O)[O-],0.0,train,0.5468887444608272,0.9826921160193304,0.0008567973898214,0.185246336302371,0.9304218356896148,1085.9298204485383,5454.212143351797,5862.08527587835,4.1650003691036845,0.3131647266231999
CANRENOIC_ACID,C[C@]12CC[C@@H]3[C@@H](C=CC4=CC(=O)CC[C@@]43C)[C@H]1CC[C@@]2(O)CCC(=O)O,0.0,train,0.508299716022997,0.9782935434880804,0.000862665679317,0.2072238952667744,0.9500182683655278,1101.2589130909644,5048.723190392262,5314.343269501973,3.998784498930843,0.3679329783615389
AVE0118,COc1ccc(CC(=O)NCc2ccccc2-c2ccccc2C(=O)NCCc2cccnc2)cc1,1.0,train,0.590887704265559,0.986444788612612,0.0004676584826576,0.1640935069374141,0.956689565326232,2045.701298711545,11926.743006340294,12466.68035129375,5.250226101341809,0.2279638380388205
AMITRIPTYLINE HYDROCHLORIDE,CN(C)CCC=C1c2ccccc2CCc2ccccc21,1.0,train,0.2588189827101217,0.9261289486735312,0.000645716508622,0.3772070657196915,0.763461202573742,1182.3473496178497,2393.0525470854063,3134.478266895643,3.47760683243933,0.2755207401756768
NORTRIPTYLINE,C[NH2+]CCC=C1c2ccccc2CCc2ccccc21,1.0,train,0.1029440207164032,0.8242992161936342,0.0006218869290522,0.5661543978302741,0.776274592563038,1248.2568073042166,1711.5296608445851,2204.799277525754,3.125205595728484,0.5648154074491107
AMITRIPTYLINE,C[NH+](C)CCC=C1c2ccccc2CCc2ccccc21,1.0,train,0.2832019197985689,0.9348235828754058,0.0009616593843409,0.3551124735910995,0.8883849591309568,923.804180146149,2311.0811358576657,2601.441089365617,3.237467025984044,0.3993873741115862
BMCL-16-2006-4263-1,CN1CCN(CCCN(C(=O)Nc2ccc(F)c(C(F)(F)F)c2)[C@@H]2C[C@@H](c3ccc(C#N)cc3)[C@@H]3C[C@H]32)CC1,1.0,train,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIPERIDEN,O[C@](CC[NH+]1CCCCC1)(c1ccccc1)[C@@H]1C[C@@H]2C=C[C@H]1C2,0.0,train,0.1993856413581684,0.8937678819353816,0.0004412001577415,0.4485297907840034,0.6946905937096631,1574.5474735676007,2438.6859952485843,3510.463532010628,3.469697574298867,0.2995393933665532
BMCL20031829_13,O=C1NCCN1CCN1CCC([C@@H]2CN(c3ccc(F)cc3)c3ccccc32)CC1,1.0,train,0.6055280085995457,0.9878946519510898,0.0005405975166875,0.1551262603379426,0.9018290383226574,1668.2078819904496,9698.153663089051,10753.871577618502,5.203225629963661,0.1291631061597046
AMINOMETHYL TETRAHYDRONAPHTHALENE KETOPIPERAZINE 4G,O=C1CN(CCc2ccc(F)cc2)CCN1[C@H]1CCc2cc(CN3CCS(=O)(=O)CC3)ccc2C1,1.0,train,0.6932260449280316,0.9932653492180746,0.0004139441554355,0.1158617540118237,0.944344022572647,2281.3319385534755,18594.247929797355,19690.12085144736,6.371338486680807,0.1313974774911918
PENTOBARBITAL,CCC[C@@H](C)C1(CC)C(=O)NC(=O)NC1=O,0.0,train,0.196886208032332,0.8998925948516571,0.0013571442147349,0.4361115886228565,0.8725596341966659,642.9380346782544,1286.3720914216017,1474.2512041665984,2.742411024445924,0.5017706268095823
RIBAVIRIN,NC(=O)c1ncn([C@H]2O[C@@H](CO)[C@H](O)[C@@H]2O)n1,0.0,train,0.435917957742108,0.9693817089992725,0.0014661906378833,0.2455587552046358,0.8434391727143824,575.2588721559425,1975.885025249782,2342.6526644368755,3.165402227743057,0.197814941307556
BERTOSAMIL,CC(C)CN1C[C@H]2CN(C(C)C)C[C@@H](C1)C21CCCCC1.CNCC[C@@H](Oc1ccccc1C)c1ccccc1,0.0,train,0.1760952389149459,0.8765281735748414,0.0002540147651972,0.4813505592907861,0.6792796370344767,2674.1738280726,3773.7814826198,5555.563978179818,3.30978472044058,0.3069856395007113
2-AMINO-N-PYRIMIDIN-4-YLACETAMIDE-2,Cc1ccc(-c2nc(NC(=O)CN3CCCN(C)CC3)cc(-n3nccc3C)n2)o1,1.0,train,0.333541778564805,0.9479965057776548,0.0002703871845002,0.3182807330539456,0.7506538447952236,2776.2182818785973,6547.612566073057,8722.545833171918,4.694142181380446,0.1234961495076199
BMCL20031829_06,O=C1NCCN1CCN1CCC(c2cn(C3CCCCC3)c3ccc(Cl)cc23)CC1,1.0,train,0.4657745786035395,0.9735900324410652,0.0003290846935016,0.2283034137532895,0.8279882024223338,2516.03377116118,9124.902011622306,11020.570081707452,5.13921384791267,0.142708309569326
WOMBAT38,Fc1ccc2c([C@@H]3C[NH2+]CC[C@@H]3F)c(C3=CNC=CC3)[nH]c2c1,1.0,train,0.3049124026062877,0.9414996994649886,0.0006498678926404,0.3370138215375389,0.7848112313854833,1207.6473392103387,2812.27396265556,3583.3762950752525,3.466449819790715,0.2676156001001977
LEVOFLOXACIN,C[C@H]1COc2c(N3CC[NH+](C)CC3)c(F)cc3c(=O)c(C(=O)[O-])cn1c23,0.0,train,0.5044456991014677,0.978436333208024,0.000739638679281,0.2065486428385249,0.8402971616812163,1136.0914257458844,4621.9349948039135,5500.357737204089,3.946800580311175,0.1258950512532966
OFLOXACIN,C[C@@H]1COc2c(N3CC[NH+](C)CC3)c(F)cc3c(=O)c(C(=O)[O-])cn1c23,0.0,train,0.3956736413582252,0.9626499368743904,0.0006539752816581,0.270749144108956,0.8444696862850761,1291.2868574236868,4027.5385208745033,4769.3109489721655,3.736049510102328,0.2567857616697703
PROTRIPTYLINE,C[NH2+]CCCC1c2ccccc2C=Cc2ccccc21,1.0,train,0.1285064931843063,0.840872741215938,0.0005033166153928,0.5412328824822031,0.7052146101837984,1401.135167440003,1825.6484831250132,2588.7842605092924,3.316323687025107,0.4284389111406637
CHLORPROMAZINE,C[NH+](C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,1.0,train,0.2207094574191662,0.8675554074468381,0.0002612478386321,0.497340542294463,0.546311426337919,2091.161516199445,2297.0687757473884,4204.687409057677,3.6648913654261226,0.1434360706144418
CYAMEMAZINE (RACEMATE),C[C@H](CN(C)C)CN1c2ccccc2Sc2ccc(C#N)cc21,1.0,train,0.2402706588675711,0.901159493789684,0.0003267763504401,0.4334876777403488,0.6127681596595521,1875.1912702193556,2650.727027932353,4325.823700443362,3.6990118958868807,0.1375022420080505
cyamemazin,CC(CN1c2ccccc2Sc2ccc(C#N)cc21)C[NH+](C)C,1.0,train,0.1554509549475818,0.8427787062801607,0.0002947778398932,0.5382602086730345,0.6224077990788487,2111.447045355555,2441.534943872447,3922.7254984366696,3.6139629846675727,0.3000165839785404
PROMETHAZINE,CC(CN1c2ccccc2Sc2ccccc21)[NH+](C)C,1.0,train,0.0831441889506852,0.7879497914340206,0.0005580522302822,0.6157394953867126,0.7399831268157555,1326.0105177636897,1593.572308544378,2153.5251964483687,2.981039178365084,0.5182445090441489
CYAMEMAZIN,C[C@H](CN1c2ccccc2Sc2ccc(C#N)cc21)C[NH+](C)C,1.0,train,0.1678991582325537,0.8824683702017385,0.000467914942361,0.4703717419164201,0.7782204938279776,1663.1665787401685,2751.675325885853,3535.8556446524262,3.5002441344668807,0.3999507310846587
CYAMEMAZINE,C[C@@H](CN(C)C)CN1c2ccccc2Sc2ccc(C#N)cc21,1.0,train,0.1994895016913506,0.8905852156880604,0.0003866709236802,0.4548164174673677,0.6732393973054861,1741.117203480686,2577.2787693919445,3828.1758015158016,3.548614301867297,0.2414148452352259
GREPAFLOXACIN,Cc1c(F)c(N2CC[NH2+][C@H](C)C2)cc2c1C(=O)[C@H](C(=O)[O-])C=[N+]2C1CC1,0.0,train,0.323160330329605,0.9468809352432704,0.0005678064800734,0.3215843504787349,0.8500975995706043,1497.1607922836436,3957.695061332625,4655.577269400255,3.745174595919659,0.2434056116497528
SPARFLOXACIN,C[C@H]1CN(c2c(F)c(N)c3c(c2F)[N+](C2CC2)=C[C@@H](C(=O)[O-])C3=O)C[C@@H](C)[NH2+]1,1.0,train,0.2663859914790772,0.9291005071116396,0.0004938620879794,0.3698273214419051,0.8917834521642691,1805.733774408116,4354.257799972318,4882.640274839111,3.746246874115074,0.3367320875899463
GATIFLOXACIN,COc1c(N2CC[NH2+][C@H](C)C2)c(F)cc2c1[N+](C1CC1)=C[C@@H](C(=O)[O-])C2=O,0.0,train,0.2082207193590884,0.90391529093941,0.0005617976123428,0.4277115228818622,0.9124333698040672,1624.1318043325589,3464.74662465999,3797.259875977572,3.43567530899185,0.3354490775502771
AMLODIPINE,CCOC(=O)C1=C(COCC[NH3+])NC(C)=C(C(=O)OC)[C@H]1c1ccccc1Cl,1.0,train,0.0828132543164353,0.7985689216311153,0.0003039809099665,0.6019033787950668,0.7945747620131339,2613.896912476082,3450.614484529574,4342.71845708653,3.563025363407711,0.4329404448687363
NIFEDIPINE,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],0.0,train,0.075998906400311,0.7640865100181464,0.0003608242710543,0.6451137924492771,0.7156429674317465,1983.355957016164,2200.1928329009943,3074.428078007816,3.2369954779495425,0.4306459151783041
NITRENDIPINE,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)[C@H]1c1cccc([N+](=O)[O-])c1,0.0,train,0.0418099886314701,0.6953441800084001,0.0003067983681996,0.7186768893796751,0.7818781426919272,2548.5081530257985,2772.626824055765,3546.1111810977245,3.507579151035482,0.552078050887072
AF3013,C[C@H]1Sc2c(C(=O)O)c(=O)c3cc(F)c(N4CCNCC4)cc3n21,0.0,train,0.5019016943596396,0.9780130635240032,0.000746720147137,0.2085436347060107,0.8201420897416893,1098.3259161897818,4319.399694894549,5266.647997854835,3.91026476231582,0.0960352751808821
MK-499,CS(=O)(=O)Nc1ccc2c(c1)[C@H](O)CC1(CC[NH+]([C@@H]3CCc4cc(C#N)ccc4C3)CC1)O2,1.0,train,0.8408305311286662,0.9983975740132268,0.0010562710187322,0.0565887285994631,0.9861521195960072,933.6165644112432,16269.811615679657,16498.277793434994,5.996671602570592,0.1323317310375344
MK-499,CS(=O)(=O)Nc1ccc2c(c1)C(O)CC1(CC[NH+](C3CCc4cc(C#N)ccc4C3)CC1)O2,1.0,train,0.732861276266408,0.9950047833785546,0.0006821552124182,0.0998272560666453,0.9781731727971564,1433.945171113648,14050.738775279797,14364.265107680983,5.643504111827435,0.1988101632571856
EBASTINE,CC(C)(C)c1ccc(C(=O)CCC[NH+]2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,1.0,train,0.6087287928762383,0.9879363459176166,0.0004126944667103,0.1548605063111554,0.94735924504194,2295.546273235828,14043.005774512803,14823.316337501,5.753541610215639,0.1847116079511175
