Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
"Oxirane, 2,2'-((1-methylethylidene)bis(4,1-phenyleneoxymethylene))bis-",CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1,1.491,test,0.5539571299137385,0.98360628441107,0.0005967146044965,0.1803293577514461,0.8723422073367983,1461.9085920862458,7071.97421455309,8106.88071157688,4.943843685877996,0.140885876671834
"Benzenamine, 4,4'-(sulfonylbis(4,1-phenyleneoxy))bis-",Nc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1,3.294,test,0.6637809693065759,0.9916611456482332,0.0005652494335741,0.1288726976967328,0.9413618399697397,1665.3919209035523,12165.00027509126,12922.76758900946,5.561334094543637,0.1160148649211084
"1,3,5-Triazine-2,4-diamine, 6-chloro-N,N,N',N'-tetraethyl- (9CI)",CCN(CC)c1nc(Cl)nc(N(CC)CC)n1,2.482,test,0.2233176236806821,0.8965999342515423,0.0005998792116864,0.4428414591026116,0.6331517082351984,1055.4653268533696,1509.049482481691,2383.393210274844,3.097993253124405,0.1980784614417808
"1,3,5-Triazine-2,4-diamine, 6-chloro-N,N-diethyl-N'-(1-methylethyl)- (9CI)",CCN(CC)c1nc(Cl)nc(NC(C)C)n1,2.156,test,0.2812328855240525,0.931961765464326,0.0009117858037825,0.3625565717410408,0.7263007582385945,796.5694960653074,1595.7482888910413,2197.090214749339,3.0683023390538384,0.2269524268525613
"1,3,5-Triazine-2,4-diamine, N,N-diethyl-6-methoxy-N'-(1-methylethyl)- (9CI)",CCN(CC)c1nc(NC(C)C)nc(OC)n1,2.432,test,0.2884045061706538,0.9327717350072636,0.0008406735561882,0.3604675996140835,0.7040767333334917,837.515023698231,1635.860872473637,2323.4127688448957,3.165687748762122,0.1571472085245293
"1,3,5-Triazine-2,4-diamine, 6-methoxy-N,N'-bis(1-methylethyl)-",COc1nc(NC(C)C)nc(NC(C)C)n1,2.651,test,0.2681694123290891,0.9282441045296582,0.0009774474875492,0.3719716150540694,0.7382742298204382,755.3083303446583,1499.1054513154395,2030.553676077857,3.0837703298200405,0.2327190952190873
"1,3,5-Triazine, 2,4,6-tris(2-propenyloxy)-",C=CCOc1nc(OCC=C)nc(OCC=C)n1,2.6260000000000003,test,0.2762972253253122,0.9169798140007338,0.0004669404233102,0.3989336043944902,0.6104250438096198,1307.2867829308248,2000.3343487533664,3276.9532787669064,3.634242059869345,0.0439281102289486
"Phosphorodithioic acid, S-((4,6-diamino-1,3,5-triazin-2-yl)methyl) O,O-dimethyl ester",COP(=S)(OC)SCc1nc(N)nc(N)n1,2.5,test,0.5222620168505471,0.9800877695437183,0.0014734703599432,0.1985647601937944,0.9342688174899918,634.0601364563424,2983.321981838362,3193.215834660264,3.479288503361972,0.2229247339721996
"1,3,5-Triazine-2,4-diamine, N-(3-methoxypropyl)-N'-(1-methylethyl)-6-(methylthio)- (9CI)",COCCCNc1nc(NC(C)C)nc(SC)n1,1.735,test,0.3186779768114733,0.9430617718554756,0.0006425887725389,0.3326176400385447,0.725906925780118,1129.6601447173782,2465.3777314188383,3396.272502524129,3.5889497126979624,0.1687965245753534
"1,3,5-Triazine-2,4-diamine, N,N'-bis(3-methoxypropyl)-6-(methylthio)-",COCCCNc1nc(NCCCOC)nc(SC)n1,2.333,test,0.3993564664738072,0.9620709739608878,0.000474718386169,0.2727992688075777,0.7558763864871884,1592.2627151373815,4411.865884821212,5836.755802525642,4.431940505165507,0.0722199715181604
"1,3,5-Triazine-2,4,6-triamine",Nc1nc(N)nc(N)n1,1.601,test,0.2474261838792768,0.8650979582934405,0.0020195072636536,0.5016029530978866,0.5018436676207311,248.4980750763899,248.61732695718595,495.4079188363472,1.9836188009417048,0.012892256997456
"1,3,5-Triazine-2,4-diamine, 6-chloro-N,N'-bis(1-methylethyl)-",CC(C)Nc1nc(Cl)nc(NC(C)C)n1,1.777,test,0.3304566133539913,0.9485991081191636,0.001316176230247,0.3164802238300636,0.8071475355896923,613.2518708670281,1564.0305428116596,1937.725724044982,2.992786071376292,0.2353367803158507
"1,3,5-Triazine-2,4-diamine, 6-chloro-N-ethyl-N'-(1-methylpropyl)-",CCNc1nc(Cl)nc(NC(C)CC)n1,1.884,test,0.4020215816022053,0.9633941676852176,0.0012919346101418,0.2680889361202863,0.7938522069712943,614.4677917438173,1819.5328000023924,2292.029654920625,3.207292532901981,0.1618097276449715
"1,3,5-Triazin-2-amine, 4-methoxy-N,6-dimethyl-",CNc1nc(C)nc(OC)n1,2.593,test,0.2662186909687163,0.9132278380406365,0.0017543774579346,0.4074492800676244,0.6127286637825041,349.2570318954388,525.2182417267201,857.1791606490814,2.3697986907026984,0.0817238776745821
"1,3,5-Triazine-2,4-diamine, 6-chloro-N,N,N'-triethyl-",CCNc1nc(Cl)nc(N(CC)CC)n1,2.587,test,0.3149278552074138,0.9421271512757468,0.0010516083858059,0.335255769270338,0.7274847637217537,691.7829617383991,1501.1272305986254,2063.4483434663,3.043753140420063,0.1679434130258786
"Propanenitrile, 2-((4-chloro-6-(ethylamino)-1,3,5-triazin-2-yl)amino)-2-methyl-",CCNc1nc(Cl)nc(NC(C)(C)C#N)n1,3.208,test,0.3359041736653959,0.9500796668119664,0.0012305042274854,0.312007414512,0.8282446813132216,673.0937308567885,1786.772610770655,2157.300434380866,3.0969667474038576,0.1663294304834681
"1,3,5-Triazine-2,4-diamine, 6-chloro-N-(1,1-dimethylethyl)-N'-ethyl-",CCNc1nc(Cl)nc(NC(C)(C)C)n1,2.095,test,0.3095910316176546,0.9406638596279844,0.0010333154302249,0.3393398049003145,0.7278354713529037,704.3691113704409,1510.7712587131732,2075.7043565147287,3.0560589282023183,0.1987383870322067
"1,3,5-Triazine-2,4-diamine, 6-chloro-N-ethyl-N'-(1-methylethyl)-",CCNc1nc(Cl)nc(NC(C)C)n1,2.506,test,0.3059491627566547,0.9413872579357392,0.0013299600514656,0.3373277791647613,0.7696066766822796,578.6690177905426,1320.2219538025563,1715.4502342598437,2.894586851184349,0.2416418737531578
"1,3,5-Triazine-2,4-diamine, N-ethyl-6-methoxy-N'-(1-methylpropyl)-",CCNc1nc(NC(C)CC)nc(OC)n1,2.353,test,0.292719107071279,0.9361523303684348,0.0009760095195871,0.3515946733751081,0.7361363400727453,754.2306968318703,1579.1383282532888,2145.170999297817,3.152655317149556,0.1919597366306852
"1,3,5-Triazine-2,4-diamine, 6-chloro-N,N'-diethyl-",CCNc1nc(Cl)nc(NCC)n1,2.317,test,0.2422969308571567,0.9100200780343768,0.001037327049584,0.4145641778715409,0.6559579769025327,632.3540653505339,1000.5632795459708,1525.3466148406062,2.7983256683022524,0.1656452573048371
"1,3,5-Triazine-2,4-diamine, N-(1,1-dimethylethyl)-N'-ethyl-6-methoxy-",CCNc1nc(NC(C)(C)C)nc(OC)n1,2.67,test,0.2450691095876929,0.916287457928635,0.0008828029881471,0.4005212783894009,0.6969637531531035,789.4895718646115,1373.8236762218369,1971.1551282352643,3.029131301782444,0.2057153860366777
"1,3,5-Triazine-2,4-diamine, N-ethyl-6-methoxy-N'-(1-methylethyl)- (9CI)",CCNc1nc(NC(C)C)nc(OC)n1,2.1590000000000003,test,0.2497487972877466,0.913450380321532,0.0008398786582003,0.4069501230991931,0.6569014781180078,782.1385526399768,1262.5330283953383,1921.951876272888,3.063921271406942,0.1505903785590307
"1,3,5-Triazine-2,4-diamine, N,N'-diethyl-6-methoxy-",CCNc1nc(NCC)nc(OC)n1,2.567,test,0.2673674476105637,0.9144280119138588,0.0008717640085606,0.4047485775481708,0.6165877638540779,707.2874743614204,1077.4708705841072,1747.4736505460437,2.9923329405090024,0.0687182169733069
"1,3,5-Triazine-2,4-diamine, N-(1,1-dimethylethyl)-N'-ethyl-6-(methylthio)- (9CI)",CCNc1nc(NC(C)(C)C)nc(SC)n1,2.072,test,0.3287724864232604,0.9463846938017456,0.0009811714369915,0.3230418105103055,0.7402071802748165,754.4116678981226,1728.6336173610443,2335.3375425502563,3.159362115089987,0.1645730953088233
"1,3,5-Triazine-2,4-diamine, N-(1,2-dimethylpropyl)-N'-ethyl-6-(methylthio)- (9CI)",CCNc1nc(NC(C)C(C)C)nc(SC)n1,1.93,test,0.3736754137913606,0.957953646649084,0.000971722249687,0.2869230051280684,0.7885481787750986,811.4954443299237,2230.226378763283,2828.269012335598,3.390009532835811,0.1831603140159744
"1,3,5-Triazine-2,4-diamine, N-ethyl-N'-(1-methylethyl)-6-(methylthio)- (9CI)",CCNc1nc(NC(C)C)nc(SC)n1,2.651,test,0.235129731308603,0.8869265992825586,0.0005542302709222,0.4619103890205067,0.5706591335112067,1029.6426656047895,1272.0540722761548,2229.0961408947187,3.1567271424946357,0.0997446101657592
"1,3,5-Triazine-2,4-diamine, N,N'-diethyl-6-(methylthio)- (9CI)",CCNc1nc(NCC)nc(SC)n1,2.454,test,0.2595100486987221,0.9098135926814696,0.000742729863636,0.4150171400942824,0.6102596089376955,821.6440980979932,1208.181922022152,1979.783528726872,3.065705521825986,0.0702531287056651
"1,3,5-Triazine-2,4-diamine, N,N'-bis(1-methylethyl)-6-(ethylthio)- (9CI)",CCSc1nc(NC(C)C)nc(NC(C)C)n1,1.816,test,0.2317654187357189,0.9106195127792062,0.0006520134699635,0.4132458141902478,0.6980737040467649,1070.6430713553168,1808.5791770148037,2590.814073829723,3.272482350390892,0.2188371751650666
"1,3,5-Triazine, 2,4,6-trichloro-",Clc1nc(Cl)nc(Cl)n1,2.58,test,0.2499999999984583,0.866025417218942,0.0009273955709194,0.4999999767307569,0.500000023271301,539.1442863756675,539.1443365598068,1078.2886229332553,2.41808601337597,4.004229298244619e-12
"1,3,5-Triazine-2,4-diamine, 6-chloro-N-methyl-N'-(1-methylethyl)-",CNc1nc(Cl)nc(NC(C)C)n1,2.43,test,0.2644940288886227,0.9239684085195188,0.0011879668183368,0.3824687961885352,0.6974226618222019,587.0725099869079,1070.5126187493768,1534.9553109621909,2.8134697336327106,0.248725565610579
"1,3,5-Triazine-2,4-diamine, 6-methoxy-N-methyl-N'-(1-methylethyl)- (9CI)",CNc1nc(NC(C)C)nc(OC)n1,1.915,test,0.2722688277188586,0.9270839571670136,0.0012092654298102,0.3748537533006054,0.7009100594501664,579.6163870823033,1083.7798814898292,1546.2467214980588,2.8524212786306298,0.1682503604555724
"1,3,5-Triazine-2,4-diamine, N-methyl-N'-(1-methylethyl)-6-(methylthio)- (9CI)",CNc1nc(NC(C)C)nc(SC)n1,2.186,test,0.2519973766988206,0.916908451351312,0.00095089025961,0.3990975968864493,0.6762927543745217,711.220614092591,1205.202315987557,1782.0719033167882,2.944366734964598,0.1686381725145121
"s-Triazine, 2-azido-4-(isopropylamino)-6-(methylthio)-",CSc1nc(N=[N+]=[N-])nc(NC(C)C)n1,1.796,test,0.2806896237608641,0.92651460924147,0.0008672166434251,0.3762587924050765,0.6648041492876049,766.5952381424995,1354.4818232249695,2037.4148155910489,3.038020137694161,0.0953198590786426
"1,3,5-Triazine-2,4-diamine, N,N'-bis(1-methylethyl)-6-(methylthio)- (9CI)",CSc1nc(NC(C)C)nc(NC(C)C)n1,2.127,test,0.2290773256784571,0.891834181078926,0.0005383471811287,0.4523624580569008,0.5992266170579483,1113.0858265135446,1474.460672934454,2460.606106206837,3.233813669306864,0.1331759127041534
"Cyanamide, (4,6-bis((1-methylethyl)amino)-1,3,5-triazin-2-yl)methyl-",CC(C)Nc1nc(NC(C)C)nc(N(C)C#N)n1,2.166,test,0.2220979987359572,0.8926997085842399,0.0005535286928117,0.4506520057578945,0.6185612804522339,1117.4872928629682,1533.85397586308,2479.712236015921,3.207805094790968,0.1738282890252931
"1,3,5-Triazine-2,4,6-triamine, N,N,N',N',N'',N''-hexamethyl-",CN(C)c1nc(N(C)C)nc(N(C)C)n1,2.779,test,0.2342346429722362,0.8619574900232794,0.0006201452968406,0.5069805572137538,0.5146739907382283,829.924847225659,842.5189626243454,1636.9954141569676,2.8051627273859734,0.0811107518525266
"1,3,5-Triazine-2,4,6-triamine, N,N,N',N',N'',N''-hexachloro-",ClN(Cl)c1nc(N(Cl)Cl)nc(N(Cl)Cl)n1,1.823,test,0.243716932239493,0.8665776075651468,0.0002877366887636,0.4990423329404693,0.5095356100489193,1770.8399031011768,1808.0750484814344,3548.4763239763465,3.2723760943960705,0.0162517213536368
3-Hydroxy-5-(mercaptomethyl)-2-methyl-4-pyridinemethanol (9CI),Cc1ncc(CS)c(CO)c1O,2.154,test,0.3167679521691327,0.943522863409737,0.0019302957195247,0.33130741951108,0.7465249203973149,386.74121941331407,871.43221381201,1167.3183171811827,2.5586338380009552,0.1710656446772691
"Guanidine, N-cyano-N'-4-pyridinyl-N''-(1,2,2-trimethylpropyl)-",CC(NC(=Nc1ccncc1)NC#N)C(C)(C)C,3.068,test,0.3541165945489458,0.95370143295861,0.0013201291242538,0.3007550112179245,0.8977321757508523,680.0336113016633,2029.8516423229175,2261.088214450122,3.1829542424232637,0.4511160426199841
"Pyridine, 2-ethenyl-",C=Cc1ccccn1,3.022,test,0.4627341003412356,0.972306801322506,0.0080657895611584,0.2337081173215795,0.7662918826785274,95.00519160190764,311.5069684836226,406.5121600854868,1.9663136057536332,2.943145596439136e-13
"Pyridine, 4-ethenyl-",C=Cc1ccncc1,3.022,test,0.4815709873550995,0.9750082804744624,0.0083376707925214,0.2221685238872331,0.7778314761255801,93.29121951220029,326.6207368761305,419.9119563829504,1.9984584994994083,4.128196765693602e-11
"2-Pyridinecarboxylic acid, 5-butyl-",CCCCc1ccc(C(=O)O)nc1,2.572,test,0.7305329323250799,0.9950096928147192,0.0051150116652294,0.0997783102921592,0.9367876684541988,183.14477654513357,1719.4896135935358,1835.516917543204,3.229396835585188,0.1207447210724993
Pyridine,c1ccncc1,1.948,test,0.2501232854624399,0.8696950357127055,0.0060109313466649,0.4935894497015469,0.5064105503024855,84.2482672146068,86.4366355236668,170.68490273758533,1.468939206219742,6.824852029423952e-12
"Acetamide, N-(6-chloro-5-nitro-2-pyridinyl)-",CC(=O)Nc1ccc([N+](=O)[O-])c(Cl)n1,2.046,test,0.5200603748180881,0.9801309686717689,0.0022089080324894,0.1983514160537808,0.8357745577986749,378.365484441093,1594.2827721446367,1907.5512137433052,2.999795702893468,0.0515472614766178
"Phosphoric acid, dimethyl 3,5,6-trichloro-2-pyridinyl ester",COP(=O)(OC)Oc1nc(Cl)c(Cl)cc1Cl,2.547,test,0.3202820871270532,0.9438865020871372,0.0007434983671736,0.3302699973926007,0.7337345143963565,986.8676876663584,2192.445239652136,2988.06338891644,3.172064071311111,0.1288367288443315
"Guanidine, 1-tert-butyl-2-cyano-3-(3-pyridyl)-",CC(C)(C)NC(=NC#N)Nc1cccnc1,2.893,test,0.328842844003851,0.9482392947941716,0.0014695838683239,0.3175566718056039,0.86079885859125,585.7432686526379,1587.7705677440626,1844.5314511017664,3.040790761675602,0.3905011283800002
"Guanidine, N-cyano-N'-(1,1-dimethylpropyl)-N''-3-pyridinyl-",CCC(C)(C)NC(=NC#N)Nc1cccnc1,4.218,test,0.3881616923923501,0.9610696569710672,0.0014454060981012,0.2763061969075519,0.8786743794592409,607.9083107601975,1933.193912057108,2200.1255041109152,3.2013987948778144,0.3010123553740255
"Pyridine, 2-chloro-3,5-dinitro-",O=[N+]([O-])c1cnc(Cl)c([N+](=O)[O-])c1,3.61,test,0.3831406847809312,0.9592606693603204,0.0019018950783992,0.2825225092242918,0.763813274442797,401.6064204160295,1085.7623906054523,1421.5023840709207,2.6731374836502515,0.0650197578431522
"Urea, 1-tert-pentyl-3-(3-pyridyl)-2-thio-",CC(C)(C)CNC(=S)Nc1cccnc1,2.6860000000000004,test,0.6236489864720051,0.989178902048754,0.0023566875339138,0.1467143474293552,0.9134327805021476,387.59180729621846,2413.1182017417327,2641.8125703953306,3.4905752477003973,0.1524304942523078
"Pyridine, 3,4-dimethyl-",Cc1ccncc1C,2.199,test,0.2634172197042758,0.9098605307552442,0.0037977985600381,0.4149142255620858,0.601944749306373,158.49833523037722,229.9444916271028,382.002653718751,1.8960409435315224,0.1010145451906161
"2-Pyridinecarboxylic acid, 3,6-dichloro-",O=C(O)c1nc(Cl)ccc1Cl,1.65,test,0.3477837250843539,0.951060840573059,0.0019748214349305,0.3090036852991669,0.7420809655458117,375.7711722284878,902.4249469439887,1216.0734324727514,2.548619193515649,0.0842226451163756
"Phosphorothioic acid, O,O-dimethyl O-(3,5,6-trichloro-2-pyridinyl) ester",COP(=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl,2.247,test,0.2922983948013127,0.9371044357031328,0.0006961028523721,0.3490491034016746,0.760486723414186,1092.491893723149,2380.2541605671704,3129.9088955571497,3.1992968032707387,0.1477522825070643
2-Methyl-3-hydroxy-4-formyl-5-hydroxymethylpyridine-5-calcium phosphate,Cc1ncc(COP(=O)(O)O)c(C=O)c1O,1.622,test,0.5310408667319432,0.9813466328841172,0.0016779658319784,0.1922466804056848,0.8528028418176445,508.2361187367784,2254.5263484314387,2643.6665520792503,3.307242938643645,0.1158151142913304
"3,4-Pyridinedimethanol, 5-hydroxy-6-methyl-",Cc1ncc(CO)c(CO)c1O,1.626,test,0.2767692291929812,0.9232118696193572,0.0016529975012277,0.3842913527441525,0.649338816718389,392.8250443428316,663.7582335628141,1022.2063065893666,2.4786531492438475,0.0934773291643886
3-Pyridinecarboxylic acid,O=C(O)c1cccnc1,1.245,test,0.4576092866479193,0.9715254586991824,0.0060098499146442,0.236935187549978,0.7630648124510673,126.96902972430397,408.9118203822444,535.8808501059882,2.0863429052329394,9.272473541033926e-13
4-Pyridinecarboxylic acid,O=C(O)c1ccncc1,1.391,test,0.4619225180952941,0.9721844501560236,0.0060919363279709,0.2342165555097037,0.7657834444908125,125.70443997826064,410.9973303332642,536.7017703112479,2.087940336466489,7.340441170185371e-13
"2-Pyridineacetamide, alpha-(2-(bis(1-methylethyl)amino)ethyl)-alpha-(2-methylpropyl)-, (+-)-",CC(C)CC(CCN(C(C)C)C(C)C)(C(N)=O)c1ccccn1,2.463,test,0.2528689216548778,0.9215678153591934,0.0006970132649714,0.3882174154956004,0.947361833730504,1359.1733204234629,3316.772709823323,3501.06220425051,3.5772685636134267,0.5081931246388021
"2-Pyridinecarboxylic acid, 6-chloro- (9CI)",O=C(O)c1cccc(Cl)n1,1.859,test,0.4274599449599168,0.966468432073154,0.0032002695286178,0.2567854548179455,0.7432145452044184,232.23498475936373,672.1580811532139,904.3930658923518,2.395858355269403,2.7809759804145308e-11
"Pyridine, 2,3,4,5,6-pentachloro-",Clc1nc(Cl)c(Cl)c(Cl)c1Cl,2.762,test,0.2704312215425975,0.9086884966878316,0.0007689491549939,0.4174748088055242,0.5825251911991753,757.5600901775852,1057.064587054247,1814.6246772233048,2.687038151047468,7.234602088165048e-12
N-Nitroso-N-methyl-3-aminopyridine,CN(N=O)c1cccnc1,4.137,test,0.3652438191980389,0.9555974870648484,0.0039886389606551,0.2946751477735223,0.7621537563453188,191.08115922834384,494.21617117378753,648.4468088744375,2.205139277371769,0.1084870237001932
"4-Pyridinamine, N-methyl-N-nitroso- (9CI)",CN(N=O)c1ccncc1,2.8360000000000003,test,0.5204068274908196,0.9798993695767776,0.0054893145562534,0.1994924196630889,0.804919640197194,146.63390701125385,591.644092901067,735.0349815742135,2.317646899363881,0.0444080942120128
"2-Pyridinamine, N-methyl-N-nitroso- (9CI)",CN(N=O)c1ccccn1,3.359,test,0.5124694102960449,0.9789899159171942,0.0054627021699926,0.2039086671341974,0.8005878792755321,146.5552860767827,575.4065647421072,718.7300478028772,2.291845408296472,0.0413672327624835
"Pyridine, 2,4,6-trimethyl-",Cc1cc(C)nc(C)c1,2.481,test,0.2378463616972029,0.8698332702051746,0.0019282352499142,0.4933458037159854,0.5241710546913921,271.8397844426416,288.8248880300816,551.0126616971028,2.1416748061219093,0.0938201137933221
"Pyridine, 2,4-dimethyl-",Cc1ccnc(C)c1,2.729,test,0.3334057930733302,0.9444872856626446,0.0050975432157646,0.3285479679158127,0.6871467587690145,134.799594566249,281.9287091536968,410.2889310847606,1.9644185905927352,0.08797867553615
"2-Pyridinamine, 4-methyl-",Cc1ccnc(N)c1,2.733,test,0.3302030528440883,0.9433280473624066,0.0050955184293668,0.3318617107462525,0.6828970832943668,134.01915678660683,275.78141229170933,403.8403721997332,1.9395464475981865,0.0947965831016384
"Acetic acid, ((3,5,6-trichloro-2-pyridinyl)oxy)- (9CI)",O=C(O)COc1nc(Cl)c(Cl)cc1Cl,2.61,test,0.2300394391345899,0.9029795651528142,0.0007151113480394,0.429683493884085,0.6484210599633143,906.7413931285738,1368.3332583486497,2110.254189501596,2.923924171490789,0.2834658606226944
"3,5-Pyridinedicarboxylic acid, 2-(difluoromethyl)-4-(2-methylpropyl)-6-(trifluoromethyl)-, dimethyl ester",COC(=O)c1c(C(F)F)nc(C(F)(F)F)c(C(=O)OC)c1CC(C)C,2.415,test,0.1658037953808778,0.8664053681829783,0.0003372934395604,0.4993413041034337,0.6678661458706495,1980.0745212862664,2648.3383773800583,3965.372992409442,3.4111109466976623,0.3587259522830853
"Acetic acid, ((4-amino-3,5-dichloro-6-fluoro-2-pyridinyl)oxy)-, 1-methylheptyl ester",CCCCCCC(C)OC(=O)COc1nc(F)c(Cl)c(N)c1Cl,1.866,test,0.6154793847758887,0.9886267852223732,0.0008214200060829,0.1503897587632724,0.9003904035384116,1096.1388776394588,6562.63388204173,7288.653739812723,4.511162752888848,0.1332847571270939
"Ketone, (methylsulfinyl)methyl 2-pyridyl (8CI)",CS(=O)CC(=O)c1ccccn1,1.4469999999999998,test,0.5178305374181446,0.9796870988070766,0.0035459733278083,0.2005322628181638,0.9256163506133852,261.0330831747886,1204.8758959883578,1301.7011801810909,2.748127001309342,0.1353091020407789
"Pyridine, 5-((3,7-dimethyl-2,6-octadienyl)oxy)-2-ethyl-, (E)-",CCc1ccc(OCC=C(C)CCC=C(C)C)cn1,2.511,test,0.7863389218776002,0.9970041139086504,0.0022578242263051,0.0773485413516439,0.9600503140862746,425.2103874610939,5277.71253214581,5497.3291031823255,4.64643401158856,0.0870032963133147
"Acetamide, N-4-pyridinyl- (9CI)",CC(=O)Nc1ccncc1,2.485,test,0.5736130413284363,0.9852044049594084,0.0062633077275222,0.1713834310794894,0.8328167071908356,132.9675537945028,646.1394757757934,775.8483591849148,2.3896195719194013,0.034520256145328
"2-Pyridinecarboxylic acid, 2-acetylhydrazide (9CI)",CC(=O)NNC(=O)c1ccccn1,2.425,test,0.5932023039916089,0.9869430416218248,0.0035637919481646,0.1610696513756117,0.8651840803592039,242.7706479343666,1304.0401961353366,1507.2401651148389,2.9193058069247555,0.0495146360674773
"2-Pyridinamine, 5-methyl-",Cc1ccc(N)nc1,2.733,test,0.4919501177244375,0.9765630421572424,0.0088173184368138,0.2152315606331744,0.7951050383473423,90.17537974217196,333.1244663048481,418.9691301633061,1.9733730362489037,0.0607703149127798
"Ethanone, 1-(3-pyridinyl)-",CC(=O)c1cccnc1,3.378,test,0.4385694021047952,0.96861376243282,0.0056295932142145,0.2485706724972527,0.7574701341748225,134.55148628896185,410.0191360018473,541.3007292340529,2.117055276821327,0.0482149210307604
"Phosphorothioic acid, O,O-diethyl O-(3,5,6-trichloro-2-pyridinyl) ester",CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,3.631,test,0.2633774304622571,0.9283035594981132,0.000552939617036,0.3718232125932069,0.7792203437733265,1409.232255685089,2953.291794433432,3790.0599208335584,3.409826337565971,0.1894362782039129
"Phosphorothioic acid, O,O-diethyl O-(6-fluoro-2-pyridyl) ester",CCOP(=S)(OCC)Oc1cccc(F)n1,4.343999999999999,test,0.3345930896391761,0.947131857058201,0.0013545275031489,0.3208445812936281,0.9575551267275008,706.9292609426059,2109.818203318116,2203.338632344374,3.076211300992826,0.2651180038012982
"Pyridine, 2,6-dimethyl-",Cc1cccc(C)n1,2.428,test,0.3125909681390593,0.936996001677444,0.0047298179412227,0.3493400819265998,0.6665707841148555,140.92948024602765,268.9055136027345,403.4162912792769,1.9480008161831253,0.0858811217037574
"Acetic acid, ((4-amino-3,5-dichloro-6-fluoro-2-pyridinyl)oxy)-",Nc1c(Cl)c(F)nc(OCC(=O)O)c1Cl,2.025,test,0.4399363167785089,0.9687101200047564,0.001173029237069,0.2481948899562003,0.753340005071729,642.2175861140772,1949.307657646423,2587.553620573781,3.186500023001725,0.0240189110134026
"Pyridine, 3-methyl-",Cc1cccnc1,2.367,test,0.3466525030621546,0.9482747567121772,0.0077966451453712,0.3174507611937023,0.6940578882474349,89.02006892791412,194.62886407775568,280.4216584429476,1.7402404585123197,0.0687211239719994
"Pyridine, 4-methyl-",Cc1ccncc1,1.858,test,0.3550557399395854,0.9507096857037384,0.0080312421772959,0.3100823979349669,0.7013793011026926,87.33135990911401,197.5359084724585,281.63920458145407,1.7439939363915051,0.0703197292566395
"4-Pyridinol, 2,3,5-trichloro-",Oc1c(Cl)cnc(Cl)c1Cl,3.395,test,0.3840635809139243,0.9574482615118336,0.0020181961998041,0.2886049662219404,0.7113950337946932,352.4905229054155,868.8693432315017,1221.3598661166016,2.480913317751171,2.1289520003566262e-11
"Pyridine, 2,5-dimethyl-",Cc1ccc(C)nc1,2.127,test,0.489548359945625,0.976325297819558,0.0086892646987761,0.2163074497966982,0.7988392417125998,91.93404383516037,339.5191517161209,425.0156151420895,1.9990908506677767,0.0825391944307664
"4-Pyridinamine, 3-methyl- (9CI)",Cc1cnccc1N,2.385,test,0.2673376066588134,0.9104258794479988,0.0038182758284867,0.4136722350259173,0.5963882504923262,156.19307700163796,225.1824223256945,377.5768924686284,1.873229785005997,0.06010607674536
"Pyridine, 5-ethenyl-2-methyl-",C=Cc1ccc(C)nc1,2.009,test,0.5741175081572667,0.9853128368984,0.0083208245213003,0.1707589337142478,0.8438857202446837,101.41852145594864,501.2074048683464,593.9280554753574,2.2406454815535737,0.056587482998185
"4-Pyridinecarboxylic acid, 3-hydroxy-5-(hydroxymethyl)-2-methyl-",Cc1ncc(CO)c(C(=O)O)c1O,1.388,test,0.2392734054894481,0.9102524951617088,0.0015346916937765,0.4140536137408822,0.6671266425073914,434.6974999686853,700.3882445087147,1049.8580027868618,2.44222829313488,0.1517437160821242
"Pyridine, 2-methyl-",Cc1ccccn1,2.071,test,0.3437792231722518,0.9474093506980732,0.0077936888154759,0.3200242525338587,0.6915506231769816,88.73213179922789,191.7440961293579,277.2668980449849,1.7304523523138602,0.0659664856511314
3-Pyridinecarbonitrile,N#Cc1cccnc1,1.944,test,0.5024105060174465,0.9777150233654274,0.0091841825779626,0.2099364977452509,0.7900635022806592,86.0243680451663,323.739388954258,409.7637569888072,1.983884465817048,4.6669552019108155e-11
"3,5-Pyridinedicarboxylic acid, diisopropyl ester",CC(C)OC(=O)c1cncc(C(=O)OC(C)C)c1,1.682,test,0.7155185370077015,0.9943575488158236,0.0024322196648953,0.1060804652751243,0.9350558434802114,384.4454746320912,3388.7293633369563,3624.093028202836,3.8365422467461223,0.0944805217277563
"Carbamic acid, methyl-, 2,6-pyridinediyldimethylene ester",CNC(=O)OCc1cccc(COC(=O)NC)n1,2.314,test,0.5719984050321933,0.9850628624665444,0.0014539804332212,0.1721951131397696,0.9268123247357224,637.4310847377759,3430.869638124399,3701.795440735751,3.9166666728941983,0.1930047898508139
