sample_key,split
de85133184aa4d9210380f4c9a4f3202c43f6ac56394e433c909f815e639b481,test
deafaeaaffa0b2da79d8ff0289185435e980f6394b70d587666cd563042a33b7,train
def1ec4b6214dcfe69166522eb1b42aac05bcb3eb091e7c36e0be3d8507ddc90,train
df5e58e31d17f09ecb567274c53828b75ef942a374d64cdb102d6dd4a5717146,train
df96e8fd7b2429576dbcc3af5b82d090a41b893431ba8f3e877ce22da57224bb,train
e0724cbd480f24596eb775a79c237bf7952454513ac99bf5a5b305b942b590f2,train
e07cadf50bc3867bd65c2e33b82e3e51435ffb75015005ef5c9851799d4489a0,train
e083f6ff2db0b26e9494fd8436c618e29566fbb3cad77b4e5e9cf20bce3b20c8,test
e0b23cf442ca3dabbe5a0d5616f9a20a032198e49550775fccc440d8bf9c2632,train
e0ebde6484b7fbeb03dfac47cd8018a10a8d8b22f53fccd540bb9e649f8171d8,test
e16a61ed448b66b544ab0d068f368e5c1d018a45e154634f293004756e13c975,train
e1728eb0455eb94a7e34b1f798a4561493ac64eb390187930ecf7b679b428ba0,train
e1a568b174a4cf41e15f8f2508c18aad8a97f2b1ced071f1240275517a935129,test
e2478042267e875685507cbb8a36b884569423e51917727b6793d8b0cbbd79d4,val
e264e28a3e089ca641989b0e3b440ee9e2154978a393e55d159289b2f13c01ea,train
e267585f2679402299b89879ee95e2fdf33c5f497093e6e2af386b17dc84182e,train
e29f41d47a91a288c7599385876bd6561ebde358e6fa15d73d623558f44825cf,train
e2ac8360c6b61a5ed86bda349d3a7e07d5c321e1c40b348001fca090b67890ac,train
e2dd475a48aef2ef8f5371c2af80c8d9ec8f611631d890bdac7faf4af32b67e4,train
e2ea0d795fb4abb8227ee6b1f06eb1dd03611bdcdf1060b4e02d1e8ef1aa54b5,test
e30f15ac3dc7939f16bf67047007012deef40e1878afc5b987957bae82e97573,val
e34a85244706613ccf7afd6d729559068228c4f79bc71577d01acc43aa4f24bd,train
e39d4b175fab481c07f1792ac0893c2144e5738a70f972f68817649861d2a440,test
e3a133bb64b0de335baf4d99f832e050f05e4c8fba15ce4992876c75051e75b6,train
e3b86776bcebc4f33ebb5c1b6d27d3f12a57f3da425baa3b4fc8b2719d32a1eb,train
e3c5afc0ea9922e82d5479087b11a31390548bfbeadc02ad582accdb3c047a12,val
e3f8608ab1b268f0575ba18d9abd4e7a38e41b2e24795782595c9a2d19210c41,val
e40795d65e36b0ba56d79a0a2081b10168a8c8643df190c4dcb76c32a870b2fd,train
e4459c2b2c814bffc4e15969fe0ac4002a656807346e458d15b7b408948b6ad8,train
e4535a499176379571570f50c1d5f0500b76c2dfcc216bf5636fb95d16267900,train
e4a2b00f0439b205508bda35633e066daf64fd75a1018bc94c565293219915f3,train
e4ef283b60b2e6e73c7c3a061e3d0fd60479f6aa2f90ba439e2af955821cdb39,val
e5b4eb7d880110b2953825e8dd6749acab5fe4dbc498977738a81077ab5204b2,train
e5c3a3fb60e6a61a7ebefc944644ce1c607a61faf8e848eb6c1617ce1da9f09f,train
e5c9b919f41cac3e82ad75d8c50cb761c4b05d1bd5191a98989f42ac9ca67233,train
e621869c45f42f88f19c0aee86bd95927b2fc9fb341ce5119a518a923a600258,test
e643c4a221760a244cfb53c72831c7f88f594a2a30779853ff6f4662175a3f13,test
e6f608950da58f71de4250ec7610b34e681b8b571718b0ae1c870e70b34c9e26,val
e723063a09bf05b8f087ae3ea00e252d28bd57005b6e514d29d51e53ddfec451,train
e75df0967eca4ccee79fcdb832b6c07417a2cd7ab591a1142d52c051e9e0055c,train
e76289906f12b3d0d327ab39b8a99329568cc6dba3657f12a417f0b288df28d8,test
e8134c6a26a07ef2c142803be31a7e1430135d646642880f8253e7cda801d48c,train
e89bbe5ef7af063c0e5c6efb2a90d2972cdb1e244d5c42193c7305477a70362e,train
e89f69e123d63d3c22a317e18591483e606599559e3e08a2d82f90deab6379ed,test
e8a17bc9c08054c49e499796d5bb46142a8340e6f65e88ec45e83ce71749a6cb,train
e8e3185fdf3614f67c4e88f066bcb927f115d9329cbfb1d8019a9e6df096123c,train
e8ea9092108647eefbee51a435634b8ef606a1fb6be9f9b8777241e4cee1023a,train
e8f9c303ca73a35203ef5ad37201b9d31d5cd514de89616ef61e6b0bbb6bdbc3,train
e90eee872c92874323f767a52a3d58cd4495f4b8bea3c9ef496d106e9a74eaf4,train
e9fcf21ff7fea8a7dd90e2b49f3a4aa1b9079937f485e9e74c0b4852f3a6a400,train
eab1f1cc69a0f896e0b80a1d8196541dd2682df691fc9be74ec3f8ebc56c1fb4,train
eac655acc94cb13168d8f321a054a649fd0ec490c6863e9602d7c8ae62dcc327,train
eaef06b56c308c29e44159efff303a83a0f3b8b6f9398836ba38d38a368b9fed,train
eb0a61b7310043a6151b6b671a68423160387a79bb856b9bd8b848eb41964e06,train
eb490e6508c385c7051f0f44ce08de9f16c28177a794871f83951b8eac979a3a,train
eb797d3d15662afe46b71e26beb49a1f5681fb1299996b5ffb43f759e48670f4,train
eba4fce7b159a6bd6920ab73e125ec8376c5f93ed97dc279fe709f158f710b14,test
ebc6736c242a056007ca70558c2f4a2fc33b3f60bec6e0a85dd21fff9262fc6a,train
ebd8ea3ef1b7545698969f51da6e5ba6bc4eb6ddd32ea9349c2cbd90d8e20404,test
ebdc1c72acfef1585d29ec35b3e20eec47115562c9e205381024eab4f4da7fc3,train
ebdc55d90ed9294b252f9ca3d7dd57653d997827774cab67adc4f7acc52648da,train
ebfc847bd90c9909740dccddc797e43dde75d2239e42a33ec48bc000502bac58,train
ec2e9cd34a1dc2d1eaf2f8f7244e570b880367a59b63a2a8a1e268f7f044c1e5,test
ec4aac17f9e56eb22f15d38d8e740bdaeb6cc4fdafc5e393868d7555da6028fa,train
ec6291e5ff02109a19f10cadbd125acd0b65eb968d8e5a5ebebc01b0f76696b0,val
ecb3877b1df1f2651368f4530f32f90b54a636cc53661d320dc5461ee5aa4d9a,train
ecf5f109775afa4e3c863d5e286a623438bec37d6cf9247f264273e42e03af96,train
ecfd5b4457cb62e7cafaacc6934bb17a0485b0b713c2f29f37259c6aed5e3d04,val
ed0c3b2a4ad17f811e09b0a022e5c6efee5c9ca8da1a543234e0d16393de7f5c,train
ed25457bcbddc83d1c817db6b1708d6d9b5565c9469a17a965c822820384c2b2,train
ed5207d239c21821ce53b6faa0ddf55b1d83013e1d194c51d5c73e6006ba15d8,train
ed570f7c691bb9d795be20301d99d07f0688c341060a1815d053e557e6fede81,train
ed60a5e13ea5c91cfa2bf34ab61a8a3a23a81ce188ac514414e7097b9e071f08,train
edb8ec515d2e0eeec5da517700e8f3da5f79b4af77a73312769ebac02f60447a,train
ee1b94202286df1c79ecd6d4eccd8bde85d34894590798bf918d0be554e51378,train
ee2d90bd0f6c04287657535d5c485955bb50c7f80adb103b1a3a8e3c1c8d0c0f,train
ee388e6034dd758967b236a2ecf2e1a83ed0a30f8e6424dfef1bbd2013626062,train
ee4a4f21b32f1092680eae412227a2c50bb0320d4c98560b7cd9cc0b91baf487,val
eeb4d6c10ae2a0044989f3221f48892f2dd7affaa04de58df0b963fdd7a246b2,train
eee47660c09c910ad85aaa1d928fdf9ad9138ce1d6856f0a892e4e557b088d18,train
eeea79bf215179d4c521580f51208672f4821f2adf99fcf5b10bd3173356ead7,train
eef04bc9157d7fdbb1b44ea22741a5f304b459a7e782eaad9583bc5d24d991ed,test
ef138cb8691121bade7a7d8bf131fab300ae0dac411d76bca20f4471b43e8679,train
efb99d4190b1cbbb3de70c478dbc0c20a09a4dea73e95052bb6e82fe95b29cf5,train
efdab306a0d73b94450eb77c7ba6c2361a09e059b2a5c8dec3154402e0b61e61,train
efde2251adb6661143d79d57b377fb1fd0a7d09969a31bb031e578a8ce9fd45c,val
efe3f4ce0b3c4722f334ab99caea8c946b5a1d8cc2075d287507ae55d859d395,train
eff43fbb015c9374d33fa4acb80014aa45750105d5e93fc59eba24aeb944f9d9,test
f01acd9cc6cfa25d0fdf5a2490ccfe0ea83d0b57fe40d4732c88e71f14f1bd39,val
f05b0d5e96629cdbeec5e5235cfa9b3d3a7cb0cde4c362d9beef940e449db129,test
f05e1eafc1889607a4b0d3cb0914deb7ca0486aed8f306b2230f91fadd16a2d4,train
f07d74a37526dc1cca0da57f7edffd6da28f79a9c9931ba27ba26ae1fe30e802,test
f088e95f54697b9d954a50335e69c797a1ab940482985990979749e6b779f7b6,train
f0918492e50d9f9f28a817ca6c34750297ac626008e6bb1348a5b90e83adf57d,train
f09301c3f0a2ff2b9a217650466e9092a475e631a246addd363cce06498d471c,train
f0e40df64335634c47924a409993a6507c5f21b7f572db89031b7ef61ea5486f,train
f0fd587d4fec67b911c69227e04d7c777001fd06a97855dc38cfd783d9762d61,train
f12603be2c971d104cee63c0ffc095f63829f2d10cf1018fa4498a56b078789f,train
f1d913a7267ccbdc1d39c566e6fc26b5efd41a49610a620a1cfade52eda19517,train
f20c99a42f42dc0db099c44d4e5bd56c32fbc52bcb55240d540e4cf7ccc99dab,train
f2334e87fa48a9aacf1d9ca44f4b6c35cbe2bda65afd02247262c5042e2432fc,train
f236402a500b6b5e0622d4512a13e10571ec5f263ecdab21f637ef1c95aace4c,train
f23bff357cd6a368256dbeac886fd8a0ba8fda137f18e8cab8caef87d752674f,train
f23c94ccbf8549f72835f11cc9c833725d602fc06a0bcec9d78879d91e1f2efc,val
f27c7c0e6de26176f53b04931121da2f68fa0bf7ba538b62afdb5f03dc6de06b,test
f2a0bc4e39648455a5b6d497a1a1367a4bcd01443484b8ca411055a56638bfb6,train
f2e76698fc6000d96a540123c5daf47b03b33a76b9fe8978c04a128a266703dd,train
f2f29f23721f6ca51e9f50c2c31d35b078019d8324e03214bbea7ab4e57e5a6e,train
f30d1de80d9855081a95e7a9cc55fd8e64ce17d40c1fd7b3114985c5f05dfc93,test
f3332d5770e8ed3f0d4c75e3f76286dd8322a7627b4cbe7dc3fa5e2e8e6aff2d,test
f362808cae5a4073a824bd9716e60a521c8faa3dd9924409ac4c56f271ddb091,train
f3eecda0bba594a5e781287b1ed58dd4516f9775c91f137b51a1e4b0de28cbe4,test
f42b52ed5aad5716f9de7e5046d1841f505c6d3c9911d05ade82467a96529bae,train
f48b5b674ef4cb5d96fef89b6cc0d8ff3fbf5a6ff974fb5f99b0c8cef637ca6b,train
f4bf1f9c1ab9288da89fd10b792af1de0cba31b5908ff5e9fd685c040fff3407,val
f4ca5b11ed344994b2de3abce674ecd92c7fc3b014246a4e29c411d25541e1b7,val
f4e7975281b58227c8dd9e345d9844fbed924c563e6dd001e4a57d819b324b11,train
f6190afc2d265b4d60bab22e2f6adfa17131eed4e84e3abc97459fea67967422,train
f61b25bfaf4065644702cadd7a3ab7d38ed200f50063b369d551105350227377,val
f63458a54011f0bfb427f8da8461d75fcf153b0715d637fda56804d1b7dd3f0d,train
f6732bd4260001bf0d4525f12a1c325f7b244c7cb379858d5db63fbf1e502ce1,train
f67cf6083d3cda8cc4cc22b7a51af462cdd60bb2afac4b6279a9541ed78653d1,train
f6870883159067fd7f1f6f8db91233ec1f4c989e941b82d268a16c0f28bfbfbc,train
f6ab5f10b6a88280ab0637418b8835c3917e8c91b8787f42c4ad766ad77fb2e8,train
f6cf96817dc853034f6edf18e18bbce9f8b3e7156ceed92c81708db6940289ee,test
f6da264d1a8b005c2efad37558f16323aded347b6ae9f11ab21a4313a845caad,train
f6f7db69a616dcfe669d678048233800da52c98d4694bc350b15ff8cf64c8d5f,test
f767ea0c77e81f17ceaa2be7a6ba104a4fe5c9d37518304f40f2352f17c55e3d,train
f78cb86ec3d58ac8ac0f7209345399da7a6a614634bd70f800af8679dbe5492b,test
f7b98ce2b84f097275314806443599589291b6abad48123aa72af672310bf1a9,train
f8379e569d6f4406bed9edb39a6037113285218744ac2d2707e487825c49dc9b,train
f84e3acc1b326b1c51f4d914fa6d6cfc297264372a823473a64df11674b53a6a,train
f8ab3da39b9f290d0022426f1ee8e1c7dddb5d6da3a292f707a20a45d1de11f0,train
f8c9ead5f567926005cdcd9bdc6d4d507ce148d90cafb0a44440371a4529939c,test
f8e3a5c10b09640ff903f9c7566c7b6c3daba5c544617c10572803ca69c458ea,train
f8f0720476f93d380c6080c787b3ac5747c960cff18d8d4220f82b64cd75d103,train
f904f6cd3b9f444c916159d20522e63298d45071af54890b3850888b64ebde2c,train
fa1e3edbbc83c57d4af932bff0dc819c4a9386fb72e39d6886a6984175c1d39c,train
fa2b000a6a4d752dd54959b5f7a79c8797f25bd8b92af49a89f1175a3c328059,train
facf3a4debabf6363291663da36df19be33d24415ab293f63477aca2bfb76c28,train
fae06391d0ae05bbf3a6cfd5b878d6915dda46ff53d1d99a57018de7be6ae9f3,test
fae10f0633a3fc97fbdc7bec5158f8b710b78c1702c7b2ae279d86b78cd53e8b,train
fb9f6d35395cc8897ef64bffe28f6e8a8bff7df3f55b103388e0a9fed57d93f2,train
fbb0380a5a6a29c939163ca87e33ec90e2ec61cabbce4b9e4c1b94c181a77066,train
fc0ac9ebaf7614f5ee4cf08434e17d493241bcdf680989579ddc9792ff041869,val
fc24a072459acb20891d234a82b193032ceddb55c4f070be03f83d3449182be2,train
fc4c493b74e9d20ba6c283c80675eb00a02d5caa1af41e6b5f5471731f85ac40,val
fc65d4754c1bc80a0e59af0fe97e7182fef48598693b9abc196789bc20722da8,train
fc8d5f9a5d42b57023373bbcdff58bec92b381cd2ab3b05453c4394f810ebc1d,train
fca8c50af1fe22fb495cf40b2c82ec86f5bc903326ea0433b4f03b23ee943732,train
fcb8ddf5a5bafe91368766659ba53a394107a32a7a8de4ad25e2f2144962dd93,train
fceef324b5d3628555cec01fb47bf5017be423da8cf88df6a1cd1ad270a30ffd,train
fd27fa69b6be50ae98d73793438b3af4acb296902f7a86756257b03d24db72e9,train
fd2d7549431d2395d468929fa9fa304305bd55c94c4521108d55cf69f9e2d278,train
fdd37e89d5a2283fc134b6a4a5b65ea09780ba21331c65ec19fa7aca1fcbf86e,train
fe2440380fe64623683678dda9734f2419938beff485f1ae5b4f0dea396579c4,val
fe6aa2de99b4a2e8b040bee16fc3cf212646211cc397a4e688eac5eab304711a,train
feb501995f1aac78ede038e79fd691ed2e78895b2b8c5104378747eb28af11db,test
fef4a0fb6e275f99d5deeee002c22a4a823c1445624b34de01f4f7a808c31c5c,train
ff007f36861c8e9cbd47d18cf7a051c953faa08b520282d84a464e1f69be57d2,test
ff1dd5b17dcbf49872de5f7db0249077f5f1536e6c6cf353038cebbac9f24269,train
ff53de2280485736de0090e03f3c5bbdb96408f970525d5061dfdd3b755499de,val
ff54e112aa7a4194d1e2a0e8a59249d73ac23faec96f36e6aaf02df48ece6ab0,train
ff5a9fdff5a6e044a543176b8914507b5f79e799c677a3b5b505608050b4a995,train
ffe62805664e79d47751704251039f4c0327042a606bd8d533754b0ead5822e7,train
fff4b850c8cbaceb7cb5759d32ba77918dfd9447944c57c46c64952dcb234c8d,train
