sample_key,split
773bfc8161ac69c6d1477c3128f29388b0be1dc5ba66c320817573ee4662c160,train
775e296d2ac0a1f85f21090dfde22af1fa66cfe257ec9d3c64b9992a74c6c883,train
776d339bfd58dffd293eca811692582e18f25479abf3af949aec6a494b5bab14,test
77841bd793ea4d6eb7f253996201bc154bcda792315bedf6eeeb0171f3fb7ba1,train
778af909ce193d7893a119ea2576bc93ae5673636d38b6a61cd399af919d6436,train
77aa80c728cc4376dc0e5ce4ce155ad25e6ca13c12d9bd7613aa7fe6e4c975dc,train
77b5c68229f67881e1278ae6dc84d705cf7a680e69aae2c355649a9bd3905df0,train
77cc9596032fd1071afe2e5d7d9c9051ec2eef24071ecc290932806d632e0891,train
77db75b38517e2215e69e65b7048f7e3c8d12b711b2c29b96c408799678e53ac,train
77ff378bcd9e0a03a31e76fd3ab14524e73dd1f59e401ce6888acaafa6b6c077,test
7822902cd2bf151dfcc34e9e589d99176dd88858b19a9754b3372f8575d7b506,val
7833835da08e70ebb0290dd2af6b8427394603a9945450ba4d1dfee2f18b39be,test
785f4e7802ea44a31c33f3bc6d41c303c9faa53c13ae34c84a5a1ef42fb1cdf2,train
7864aa7b580da73a1a47ba135b646d32739c97c7bb210ab8af3f8469cf1c8180,train
7869247701c0cd2b64797d37d852c47f67809c0bdd7d76aff559b49cfc0933a8,val
787a39117b4886d3abd8682bb1d37d65b0a15c48b2509bc6c0564f931d2db41f,train
78813bd89463305816359e66bf726691bab31c6b05ff3f4d13ade41983459977,train
78af99a6c27f1309630fe4f84ac5d0468a2c13cf58de330e925f5b5776b276a2,train
78baad2d43f4da3585aa32932d4e11234d94ef0527309223480d01d1cfc0e3c0,val
78c04a937fffda5413dd0054fc54e2673e34463855ee50f7a950e8824e992247,test
78d78432cd3fbe83eabef957af1945e578e5f1eb01a36f83f1e0dbfbbdbe854f,test
78e10c9d7d7287ecbd16132293e5362df363bc2dbbcc6bcd11d6325701116cee,train
78f9ce0c7549fb228f0f8ddb8cc8844a4f6996fbb3b0bde4d49da7885c407ad9,train
795e21f77daeea39268a27451a73d6a87d34aa82fb736d4ae5f2dacbe1815e22,train
798d1697583c6e6673293f36879511ad1afb0b699cd940baa2f1f0a6180d1862,train
799155acaa6a28e517434674c7771bc2f951932fd61c3f9645c6254d7e8d2f57,train
79a78b82d328cff5420adf62b89309502a4d6e51a4f171647e18d1c41c810981,test
79b039093f25ec758f19361d70c4b9a14838613de7935da207b0ac019cf99800,test
79b35b8a37c9fbf70c248e80231a06d4841ac66321f9710b8f55d89c23978cf4,train
79d87b50687e6c4593f0b0639604d056b33fafb7cd93f3f92b4f53878965da35,test
79ecbf0e93174191d9c6407fe70011c7e509869fe6794089884ed39a450095f2,train
79f59c9ffe1636c6b30be4b1eed9339e9232ca9f35c7d571db0d63b771e22a67,test
7a1806cd36d4cfeb7b0ed794cf51c68f3307c4d7ea34dc6ff613f5a3aa86bee5,val
7a203dc72d161b4c700d45c24ea847ce4a09ca72cca7447288ba81343eaa3fb8,train
7a21ecec4c5895767592820b419340e3e0deab108f91aa5a43e40c6105dbae22,val
7a43bc19af705a6793999104641c352e9c9d7a0633da82f6495dffc947691238,test
7a4b8184bb668d79987ca643e164f7b78217bfb34e2accd590fac3cc0cf2b0c9,test
7a56cc9202d016110dc5c2141f413f07baeb9c6cfc3330599c07cd3f294ec063,train
7a84558d2e1216a2c18b115356bced2bd4afdca5a31fca42ab5c2f66c4bc22a5,train
7aeab564c63e09ae503b33063ea5b60eb30a5f8b12a991f9de292ad6b3cd3314,train
7aef1b9e714c4ad6662c4d1fc8fec60fc19311d9cb1c6f6aa0b7cce40627b650,test
7b0b04f39ef82d3fb8e8f492ea8b5e2c6d19adac7f8bd901c3d9729fc74293c5,test
7b1debf464c80bb3720048f3f58edec0b6d2ed9a110b5bd34d3bce1fd79d6fdf,test
7b2ed58f655e5567f7c5f5c48bf9db605ed1a32fee6be74779eda79bee10ae75,train
7b4de12bfa208d95c9561cfbe91002831ba0665ceb220931be586bc15203a520,val
7b75c64f0836cf2c75a8cd65144667b4b4fb2f503f690e79c68fec9b743532d3,train
7bf56862df098f59ca3a10630efb13fa063648957c50b494fd37c9950da67c3c,train
7bf79674ee4aab7ebf7883a4dec9246ba9f8758a5fb0c64c76d72f427805371d,train
7c28dd67a178a3e2eceeb3e5aedc2dcc1afc49ba116e8cbb718d6c021d608534,train
7c81ca3735adf63fec9d28e6ad9c4de731a4044976032b2bf52b40a4b9d9252e,train
7c8850d00b1cd8db90c072809fb534d74baf155c225719a47b05e52dff5ad160,train
7ccf6feb840aa0e95cc7c57e1999d179ec9f676ca8cecb47176fd059ded355b1,train
7cd1d12cd4d9b5e48c3bb16d4a5bf82cb2fd6a243e51783f3c35e0e69afaba5b,train
7d034fc1322159e0c8a25fd213b20d692811d920be96d30673031be0818d9a51,train
7d2678ae0a7a733193c06da8a3333180cd15fc1e02c25a2fa4435b7636a8e9aa,train
7d32ec145a2800ee2e9415f5b99ef8096bf7e9072d8224c131a8027f6177a570,train
7d36f0d08e8f1daf7ed2f8fc081cb462e4e63fb64fc3ac5348aef2f9749bc9ca,train
7d4d5bd531f4de3d09f987a6261534b5afa86e46eecb193acb2fa3d5bb4a083e,train
7d52ae433203406610dc0ae7217c1b2088df95d28097dd311e48751fdad71094,train
7d5faff7f52f57ab2b21c2c1ea09ac0d71698a031d93e941c1dff46ec4e28384,test
7d8b9f1b05c1f3dec8419436f82eaa7021f10a1f588ed719835ac47b1902c582,train
7da99b4bdd77a5b61851559348dc8fc41032446f56aa8b61ca2cd50bb4a84c28,train
7dd5e5f738edfd5566e58ff1ff4e3219ba0f152789c1f8f5b0471f627ff54038,train
7dd7d9a6623496af0b4f12c8df134edb03a47d97ec6ef3093fa1eb479f7e79d0,test
7e146ce99f273eff4b42b3b52749a24841d0302fdf14b20226c22c7b4fdf199d,train
7e43c4fabe650b45852e89728d6f13a9757db618f824133e0c141c2ed864b6b5,train
7e70d21a823d0eb9d4a8d7be4a1e376dfc26199e2a721bd6adbdfbf7dd31b76a,train
7e95a9191227aeebd06013310fa765be5b9ed8f3c0f2bc0b6cc4391ee0b7a971,val
7eba1c5823d537b3f817b6da79170b76d4ce8ee4950464241a7e4904078ad508,train
7ebf96810e7e5e568b23bc156e7c42b09aed1c015d614a3a1333f2ce09978bbf,train
7ecab46718b219b8d6a712345afbf0b193892afd58683e3617cae6b46aace5e4,test
7edb0d64953f6dfed6bceb77f9a6c3c0d91d84fe82c6337139c664467e6551b2,train
7ee73882399afa413b1197e42c83efcc8f6708dcd4315aaa84427add6dd5f846,train
7f26de6e166520f55db80eb6421e0875732912b93d0f81ea7fbc55c4706a51f5,train
7f6feda5360afec24a0c0624af220b278e008afece0f174f4472957fd4ad2355,train
7fb1c99e156f1054f8888fb287ce3fac51b7f7ed5bafbe60d1f8c165e0723537,val
7fc0ad989f884e887850d55e0580ddaac94f8f2cc463667af323f1e6777a22c3,train
8009ae45db6d59dbd3ce7edb669cf479fcdbc666ade7b08e03948fa70b09fef4,train
800d10f3990235653859618d19bf8fb8cea9bc4ad1386570bb57ebfe3fae9876,train
80168eaf310bb5e3201166337ffc1f02a059246870289e5b2421a5583efd80b8,train
804e47ba3aa2f30ca1843d1256e84273219a4b76cd7cf3430c415cea7f721ca6,train
805e772ac6e73b073a86ef7325458349b32691acd9c83dc6b4101409165a15d9,train
80948bf472490741bb5551b2daa473a084c51f7f5fd5e8914f9a70601ea1f03f,test
809bf3470373d2395b69429ef30df7b2626f44268facf0a82e9dcff63c5a9275,train
80c632e366f369e8923c661b96c6958a10b081bb19fb1f8f600d59fed9d1a529,train
81082d07b8289874825fd9a60283587267aa20b5a7f901397b65b06f7cda7ccb,train
8146edd211bf68013ccccf75b23a500fbe57fe567688a7349c8b022aa6307767,train
81757901ae3182e8c00b17830d03332f7d58306c2a8e02ed4ed1ff920be6ced3,train
81bb7d5f1e652fd729a61892822447989847886fbb2ebe8a4be46dbf8d46807d,test
81e0329493e2d6fb958d8d84d9401d82b8ecefdf46f1de072a8e6b34f3a8549d,val
81e1361dca8afd4159151f6667c8783eef8e35a56d20513859dd10ea4f76afc5,train
81e4e48b2b27a7f7bad209be4db730584cfaaa17f3d48eb22bf0c5443bad9ba4,train
81f212ae4dfb09fb7563e2f5bce880a3fb3b5fa656a6971453575bb6c3eea67c,train
82071f86fdcdc77cc47d0aaced39d57996026cb1b0d2098217f1aa0052f49688,train
8231b46e52fb5e8fecf591c87ac82d1b98ba95d6305dc133f63822c07a6f70c0,train
82499aecfd496da5dd7d8c2ef01582e4488bcee3a0a543ee5c0678b14c9d99fd,train
8289d58ef153baf28a39f0d00994987beef6b1d92fe9577511bca533b723e0c6,train
829f6dcc6bb52a1067a8ab52e239ee5ad2a6b4c79558c2827560a9737b229665,train
82bcc01d038c23002590fef19fcbbcefad8999a389a9f933ef00f3358c1f44e0,test
82cb99e85aa8b887bf63a0f1fbe02815d953969abb71984446b64d23c52374c3,test
82d5f22842c9497dfc13188e98f585739ea136d843067111a6fea0305ddee033,train
82e5537581cee551453ab77d79fb056c89719bd536f95eb06440b1bace04db93,test
82e936d8e235b1417bdeaa7070e22a15086daa8f410cd9da2a0605d04f97ad38,train
831b4931a70588b45535b0c9c2a52e500ef8eb1745fcc0d567bb070c4b2081e0,train
8349a3801c5699a7bb7495bb1ede2d4769c823dcb026252e9f3d554c4f17da9b,train
83866f32a18b60f9a7977e7f424db38c5d72d4af8c63d29a1d9e6b49bf3bde82,train
839e646d9105683b7f2fdf7aa159ef859708766412bff8c6d90d4a4635a485df,train
83d9718e2b22f7b0a46dd46d5f4e363f26b06862395e0424e00d7ba47f8981df,train
83e83b0f95d95f183eb9c6f59a15dd47417f5b643e6c313d8cbac8f419248c5f,train
8407d052d5a92e55e4d40b74fac553ad11ba4f38ca3bde4509353b5aaf61551a,train
840db41eb31e18c8b9e4caf8c4f6e87077e43dfe641a5f17ab7566425c6ebdca,train
841ad021480a28fe9a72e4ccb675fae147ab38a527e4a632638fc29a3ff97d2b,val
842bbc9bfe88058b608589a00ff058a8276aa6a5bd3f9cca1f537cb9d0f20259,train
8445b5d7b42de79d46b6831de07df357409bc7580b46d40dc4834d5a57a62d0a,train
8457599c549e261abf89561b9c133e4f975acc340ef331e2c6431869d9f2e854,test
84923e9eeb93198ddd275d72c470336ae14dd177c00d5601a25244ff215654f1,train
84c43c84076ea62bbf70d9291e916972e8c54c567a355ac1deeec89ddd820fc3,test
84cbcd6429570b2b6bb168187d268a11258b1c4af25637cb59186ad440770012,test
84e7a4587a81fad3d9eb291905b9ed37fcb619aaa3810d669c91841832d4d5e1,train
84f886627521a5a15c844a74e007939f23ace2a5897bc94de3c9ce8d06ecd156,val
850d7088afbcc315ad148e4fd84ccaabe2f056fe50e93b189ac6316a278787d8,train
8515597e1f105779fc6ef06d30076da79dc07b436e711c3c659c8110dc023296,train
854b3e0e8ac7e2f5c2af8fd2eb4b4b5f8cca0a060a319328bd504d8457aa37f7,test
856be6237687dbb47ebc7d5ec94dfd610bd0f12fa1687e1deeca670d9c025329,train
857357ec9b4fe458ffaea4d3b82711062ac9f471f9b6b73dc61a7479c00ce5da,train
858c5196407cdd62d76426936ac423aad77dadd31e36e3d0aebf59c073c2a602,val
85a09ac3755edc6dc50ed376a3d1a19c1c26cf97a66d68f85b41b45d66d7ab1b,train
85b4364419dbff89451541c77f296ebb7d064f98f590ee3e44da756f4057b781,train
85baffcb7534747203779aaac120646c1e5b77c3436507d3d99c9a3e7309c971,test
85d329d9d09775a7e02df61ef1d99df235d8a1e695df9a281a24be399e1df9d6,train
86291f63343ebf658134d29b88272b94b9fbcac39283a75cf0f7ffadfd86ac1f,test
8631c0363a6c2c484ec563d0cb69f9e3cb196bfa9e7e6af6c397b2673d4e44cd,train
865bf2da45b9931992bdfc8caf0528c5011c5e5f291aa9f1ff013e55fedcea6d,train
866c5e78dfe353cca390a3f5cac36f938fa02600507ff5ee697f87cefa3ea8af,train
86852725825d58e6302b6f52139e415f49709ac4f1c039a540c65a6d14c2a818,test
86886d140f1809b99e89e03461212ba0378dfffe42b6cff74116c44f9de77749,train
869ee604500163d0bb0675640a61626f442149da25d8f77634f0f9c5209fd8ff,val
870a879f87355210b1494002f7c3a9a8a52df7c4cebfc35aeb0cf5c5dbcdbf03,train
870e2a6db0c482a952be73adff03c6ea8f54bb1b200cb8a4d1d6d20e84370af6,train
875fc88d73145bc67c7c21201f9bf0f9bbfda0d1944ae0638a0f9df1671ca891,train
8768a43054d1c9617f75c7f8e5cf99dc13a6dbd96a5a354aaf62cd71972ff07c,test
88327980c500075d01ed712742a9b9b550b70fdecba4a06bb1a37a0704f4c4a3,train
88493d6fad0ad12dc29ba0c6f17936c884653bca10b07db8dc0fc872cd452998,train
88a6eca63f4a2c6e31b8875bc87a7eaf24707130dad80558b5fbe77a17741e3d,train
88bb3c25cbbfe692d86634f14be20f792acb9ac2ed065b79cd1b1a828456b51e,train
88d8e0ed436a96e55b294a4e0935971a97e30e5b2623e13a005d9918d3d9da86,train
88e44ec5f07705a580d7f56f1f18d349bfe70d0b19579bd5ac2c75e691abf09b,train
89178e46f3fbd80ae3ce262a4ac08da349439881cb007534db41061211471445,train
8918e7eff9d255455e3310ab1e6d05a537d561c887ec49ab9fb7de45fae2cf87,train
892f0b3b17d1933f0d874bcd555406532654d4365ddd8a34388b077f3c7dc2f7,test
894c1cb6a14b072a2b9d7ca3113757f645d64641104e4234562f67edf17072fa,train
897460d3e6a59f7e234b084d7d7d2adea58e617b725b911a8581dca5f68fc70b,train
898857e928580b1e794a2a67785306094a75ea08efeeb08f913c2ad23b18acf9,test
899e77404554a7dee9d52ce6adc3e2085b903c77fcaa1c262f633fb28d708e83,train
89ce4a8ca504ffd0562ec995e4b55e25cc0d9c3ecc9efc9aeadbcedfad724a5e,val
89cf7443935f3c36c431413409ba545d58c557655d4f459557c6aa17b2fb2778,train
89f397d86e32326f24190d3bcfe7216947a46d0ed8c6bdd78944403c5973f4f8,train
8a5b8b5f5302db01aeb30739cafeaf55b8265f63b04156a11c10749aaf09006f,train
8a5c54fe352ede856f535d147d42ed721baa18a8d6a0b22ec6d3703a3ae3d2cb,train
8a8e5a85dfe64ddcc78bdcded8fae92cd7bb774568a6509fe18b119892457890,train
8a9ade32d04739c276b765288f3c899f6365d349b7f413ce127e8f256b758da9,test
8aa032e93d766389f5121d0b902e7bb1684cdefeae2f48a3f2c21bfda8eb4a11,test
8ab658635ffbf1d42b22677686bb4c808990c729fd539c3f0bca391d068e974f,train
8aeb0394071ed93ef784cab84dd7442c9f99c2e77967bed34a4da5f3c0463ebe,test
8af2c142076323cb7dd1b90799df60dfc19b2335a8e8480a18edc81be9ceac9d,train
8b0c73fbf035799131af6260e763728d44d8492dc776f2f94badd7674784aecb,train
8b3eabf85bd2ac1dc8c49f3b1f6f850f52f7f2477a2d22483e80d02d9d9809a0,train
8b4cb4e78648e7f324854397279185cd474e31054ce166ca2de80476a38119ed,train
8b6ff283e5040d989a533f063698da8787f192b7995f426079d42b8e0ddff870,train
8bba3e791d4968087c37cea0c29c9059f5a5763fa8788a63f86d975eb871fc11,train
8bba87ac0b2cfe77f35db31a87851b7b2b7c3bdb7bd4fbf2ae4af90728d372cd,train
8bfe216bcbdf34b0a136e5e3d017549abe33672f15acbea510a22379d75cd753,train
8c47843b5cb673a377e07d0715cac6640cd4b35e3f85b08d3af609f71c1cb5bb,test
8c4fbcbe8ee9dcd213f827bc088c2687847061893f340b23a270fe33a28c0e70,train
8c5ec0ca419af0defc82b6c7c3e9c5cfe4bdc1d477722d0656b92c65e264c288,train
8c6d9fcbf020a2666ff6e13ed6475069f463115bbc5ed7076a9bcd520c06e259,test
8c77d2729c2b6dbd6f9d3dc1ab05ac11c2232eeb2c471f3fb642bfa11b94e6a1,val
8c80b5598d2f6adb52269daf290122854c47e2456fd1cd783f4f2b96ec6d7b8e,train
8c812e489933a950e1827f87650a8637ac0f1c7cc8176c3e4e218f1f57e5c101,test
8c82f95f3de645338a6049cded270ced57617781033a2e0ef4d57e61fba1725c,val
8ca05ed51e3d00f7e85791c9386d07fd9f4778c8d5e902b828ee18e5b91b46e8,train
8ca1c90967c17c3f8ee48c48970fe39ae9f703b4388c852dad0cfab303287f71,train
8ca7a2cd9a0dd721f496e5d3e0beb28911ddc8da3b028e2f37681b7de757b1e0,train
8cb2900c1da8d9551451a2201c89cbeddc6657d4ba044dcbf84844757481fbf1,train
8d2f6d210c5209b62bf7344a805c695934964b3b03407f690bfc68cdac361287,train
8d3fe092e585f69aef9614c388399eb7b043f6625a69d7b87f018beb00c09c37,train
8d8640285fa7983a9611ea80ec7f2715e39719fdfa93e97e83a5a9c195540069,test
8d98b5a029d9352de5a34a369d6809f424b27fa40ee6aae96204c1d72b416297,train
8d9a82449efb90279b4829478b95f6063f92397daba32cc331ab9dc674de6666,test
8dd034d0f171a0d6911bfe1008c0cac2edc9ec29c4d9dc561ee8df50aebacbe9,train
8df04c55011e3043b0610437c74a1a14c0b7cca471ed61a57bdffda50a761e07,train
8df483965f51b2480cb209ab7db29920ab16aa1238bcec611c54ddf5fe3b075c,train
8e0fdd2d1ea3c52e8d8ff6f97d1020289028f9ada3e7a8591ef679352fc40877,train
8e3c79a38a4d5f050f70128950703b404bdbba0861a02303e11a0dba91addafc,train
8e59d1d58ba28d0f717d11eca9061a5ec2a24a97f0b3e51b7e94e55ea515b806,train
8e80b34cb3abd7452f295e6a68f781b15cac1b1a3f1943defabb31647ec88c32,train
8e8c28ee3ed85b85f41d1ac74bef07af9437d2b56f12424b1650807109f97904,train
8e9d2f7920fa7580d29b758a1b5a7ea5a4253cc3bf3022fbadee312fc502a503,val
8eb478f823a6475ee5899d35422ceef31d93730a7a93745563026c4d42180398,train
8ee2efce366d9197244195fd0b247baa7f6978d3d1a0eb7b8eb49738a1706c83,train
8efe71f4e9e31503b952f69a31608ea5a6cde8e8e15179e93fdc7ccaa774e0f0,train
8efe9b42580d0d2e73184ca603529f2b4c718e0d58a93f04efcd4a453bc329ac,train
8f308d19b4a691edbd666c32464274f273bdfbf4dd7ed9534de7c732d23f150b,train
8f7fc1e96d20e57ca7eeec95b1bb4d0481e7c10f5cd31cd1f56fe2cf1fd7079c,train
901c59f2557e3a072a9900bce4cf822bab91fb919ee8db92ad9109e99cfaafea,train
9025d2874e2e4711914b2fe57ed224dd3eb7ca2835603127c2aa29da6d439ee5,train
90288bcf09ddf9696bccd2359beb27457b8f5c3a95157dd73c5c8b9fcf871610,test
90491959d6a0f7921cd46f074f18ed5b26ab57b02fcf6948ad259bd9bce82c32,val
9055c1ecc6377e9e9c7a7315efae3478fc5c896637d4295604ea2b7a7b6c7de9,test
907ad60ed1aa9bc60e56b52193ab068d96bfdc9d6df52a3159f854ada213029b,train
908ef1d314b43f3638ed9640719aceb8d2032bec61a15010c4a2c67daaabb653,train
90dfdd90773d8a09bdae44c7d099b5c425145193d3f83b5978c18dfbad98b59e,train
90e9be00a8022e7859d3aa50143e1159517037a7dc5420a9f5045e36a9b1e334,val
90f9c6f30647582e825e9e8b979d1e1323c3022307b3268d2b8e6c2b9eceb847,train
90ffdae3318b3e497dcd3656c7d7972e6c616d09ce5c53cc7b0a91bb5baaee85,train
913a348836fe2c9d56957955a0b739c44f4cef64d3a4a45c01a3b3b54109620f,val
915166c1bd68cae93bef4814cc1ee2e2c32f8e8f71ad17b33d5b017adb580f79,train
91818e55334c52aa6aaffc48d6ee3c6d5892533d73b76091d2e340ff41fb3c6e,train
919d4d029247d7414368019ad347146b865d23c636c665d43d80e286b1dc11fe,val
91a88156eb973738bd23326f9b2e5257bf6e7e075918dcb7bd28c8c8484d3352,train
91aebf54481295b2bf3eedf8bc6f2045c7456c0c5a84eb59a37ea691dd2c1c1c,test
91ba62a99be91f56b43cdbee077305805a7ebb078dba9dd2bc3e01220be42b0b,train
91c081ad9356aeba29c6a3cfab8bd43134fec544df5d4b6a1b8ef3ec38b0fb5e,train
91cf8b318f8d8c6672a3f9c9b4c068249102f6f993e44904f79d35c2e9fae5aa,test
920e77433a83a8802fe85304fa6ab8342a9c58f715a32ec34b55d931fb60a3dd,train
926ac98843ac5a347c53d52326e28e5b6acef38583fa1d02fa66931b87180bfc,train
92797d2c5adb51831e97aa4436fd8f72d1a2b1fbedeff4024e9e949491d97413,train
928eaa910be2b0d67a96f11f58fc0a2eb083fe66a6ac62309932c2565a573e27,train
92ede19dce23f36f29acda2e355ecd032e607aa0361406b1e236ab1d20c324d0,train
92f7f31396931a3dacaadc463d4c1bcc94688f7375a32d242a850c4c7a9a590c,train
93002b2de7cb0c9653a44241395f22cb26aae796ece42e2817f42cbd83428be2,train
9301c05572a9672cd012fd32b9d7db1e4c2f7ee14220b96bc7a0771b0352c847,train
930ee2e107ea9131c67b36c51924b84646680dd0efeb28dd4726138f497b42ff,train
933254de4728b11410b32dd991e68a9fb3699cbe9b38b81ca328a1e47268bb42,train
93490e9c1467b5d74d691c29566b27264b030363110bea83a48ec63223ea7b1f,train
93521bd756bd0ce4301b4914d04edd85165ea50d557c22daebff8caa16ecaf7c,train
9393f824fe141607cabb72fd5a147a2789794558d01f07152527ec31cc72ff75,train
9399fada78822fcd32e3afdf15dd86cda01ad10bfbe155f90f14347ebad7cdec,train
93a1b0783020706bd1535492a121d40aca48c3b7435e58be45c557d6e68e7048,train
93a6b2f582c8eca572930bcbea0e8f73299f52b19c457dbca868eae91146324f,train
93bfc1c721fdfffab3c848ac049883c678d6f5a1e9849261db7d79b865a1081d,train
93ce919ef34ee131c6e72672902dbf390931c216b16a3de8c2564e3f3f119a1c,train
93e0ef196bbe2da4b80e6ee1d5ba818a4346caca1e98286e8b7ef3d608fe1845,train
940758dfe5fc06df84429c62382ff4dc2eb9e93278862bbc15931ac8bd20262f,test
9419babf20cdd38aaf0f2dd185fd78718c25bf351827a856ed5617b4d8120b11,train
9431637e16d9a09d2b6e9d6a45d6d4503c9a1b0fb3183517c48872dd7a64609b,test
943253d158f87da8e7bbd7ad9bb35e0399ef654dc39986c7934da92b9bbb8777,train
943330a36b62b39b5562eba644d55c82b2ea86842531e1fab2bf0c7b37431137,train
944f10cbcbf4d50423a646ca8a359ef3745f3f5fc499f9760cb1c84b68f6f175,train
94702257ab2d6a1a3da1e77e2f3b7796e26bea6a124d6e8885a430e39e9cfcb4,train
94bdf10d40303c98231a99dd69ea4d366229396f7510b262404a5d4e7d416513,test
94c59fbc3f01d74501ba545a4140e56f0ffc20a011d308ee18e214fb5c975ccb,test
94f0d7bb0ec26b349de7c2870c3e5695e7a6df57be391bf31ea0a388a05d5c08,train
95004ad20a31aa4516204a43928b9d6909795fc0c577e43372631d02682eed47,train
95236a24299143d51bff145fbd628c438f2d3d46d0891bc8e5d430d002f6edc3,train
9540875d5a705f34bb1841179bf6a3bc23e9f2fe56ea88f1c0d5a3cd82e61a71,val
956bd04ea436ca2c32d91f67a666793e3b6d0912becb7a96585d1518bc11b03c,train
9581d884875a31d56465db8666918bba341eea2e223c2d00e0e63b4d9cadaea0,train
958763922f2d1b0fa387294c065e9ee935bc0ebad27a9cfa8bf438d53cf41f42,test
958a1638439a86aae794d104b09f239d52674a0a74dce75532446f13a9b4d0bb,test
95c272dad8e8068f50b6ff687bac758af747ed0f63496725cc90a034ad671a3c,train
95d557039af3a97be6e5006d86ce2772f2d6e720a7652ba9d38a9abc2b9772ad,train
9616d30959b20cb43d5576610d6a873e73dc8fee27d8f91cd35b6ec843efa99c,val
96396ea6a335e1bb3c5e8fde2828cd946438f3408110405cce64a073348964b2,train
965ec3f008badd924e09c3d25e0ee915995fd82f9cfa701a96c9f8c05050067a,train
9691eee6f45760d613640bea76547ade19b896473853b21e429c55f361f797ec,train
9693ae90fc184cff39aa58bda2452e2597752f7cc23c9755fa303a75643e290d,test
969985b1f5eb8ade57eb9a8687d60b7ecc3fde0fb04b09526118d7c78bce98c7,train
96f79298e1b81010594b09565f4214e893beb63a0f0ddce3cf41e6c1387b1c8c,train
97007bfc959c931aa1b98b2f4601a2c0762b835fd094d5dfd16c360352b1a22d,train
97090bae21d1a047c184b667ffa58b2c649dc54b4d70a298d954b145e68a6dde,train
97129be1b5d903b1d71b50564ff820cd34996a838caec3f9b17d36007346df6f,train
97563366114384d2b4af96b4b6a54f3f8b81c01e251712255475b4bbb3edc977,val
9766adb903dd1577bb1cc67348a523d31ba9737309a5c8377e215a0f7ebc9da4,test
97986401fb734ef6f393b301d034c92a06d7025bfa2c57be9b312d5205aba0b0,test
97a1192c5ce70729f5de2f9c90b11d3cd38676808701a9fe9107b5c1eda140c0,train
97b1fc1047e70be34a690de2ba3fc3f13333e117947a88a333e02852a1f1936a,train
981b7a1d239c250c251256aafb6d24299574470cbad7c7dfc6fe95bce6fd3acd,train
981f173e1e8cfafe5e325e2243967b042e4fc08b3ca759fd146bc4fb0c6ed119,train
98685d1f8c3d239f0bb61f167d8d50d4dd70f1e4242a0a4fb5058331615a283f,test
98a08eb63a6b8d5b611aef31d6cf3e0c84d7d1141fbd3a501c49cde89f161ee9,train
98c2c1ebeaa4ff0f8e0b41a554b21c72360b4ed7a8d09aaa8b5f8b651633b2c4,test
98d0ea3438b322b78b5f6b734ad20a16adada1bd371ca51f19a4a537bfe4dab8,test
98e055912c0bce1014ddd0181fb65f01d62f15ac909a2ae0c057a8c422b270be,train
98e29253b813bd4acc846b6ffe4ecae9c96d14f98740acd5b75b323ce0206272,train
98f5f2105452234a6ac3a86a5fc4020e08a9e026fe109deb46347352c0dc9f6b,train
990b5a74350a407f22d8c526e54dc06dc1bafacb443890d2e28d65db3c124617,train
9919245baa034ad1f0aeec6c705dd3b62de89c96f4e2ad376a49984d97770d1e,val
992b915be3132641101c1d6d0d21b846944d100a32e6197afa1e48d93225efa9,test
99bc23c59425157f4f207012f2adcffc9b1e80a5f51023e97e8e6ac1b85384be,train
99eb9ee96b7def7378021152f17d0d03b90440f8cb501fe43df388e747823bab,val
99eeed39533f1e871df73bb01e6dd8dc400463e45ad2f330820aff1956a1c205,test
9a391d51155151ca822a5d91769f179e88e3488516834e92e1f1150d1d503a84,train
9a64fdf56dc6be19bd4b0795c22255fd2c8696cf203323aeb1c54cd711c8d3c9,train
9a78e8aa0b64c0e608a1ed348953659b66aee146ae8d453f85ce09530386e110,train
9accb0c3e96237f8832460873cd1cd220dcc8891e0c0d63501cb6d981ccbcbb0,val
9ad95bd9c2553e751c504abbdb8ce4b5740ae5711cb93c927681841e02552ef1,val
9add52be7d0cc47a97f70f8cfcbc6b418c2b4f95dd3236117d310684893a6090,train
9aed66a0baad22e7d90f4dfd68f8fc0bf606253ed9fc2ffb8d5832bf7b981981,train
9af3aa335dac7877ac4e65e1102678257c10c451a2619a402e91ef9ac76953e3,train
9b02707b82e6274609d43de6a6b004ebfb2fae01717dd311e4ccd43365265fe0,val
9b05497d7d6d37c4f7d4ba5c9e5f8ec31d60c4e875a223970a3fbd415b162589,val
9b45bd0ff578ea7083ec41791c049bead8c904ce54e25a290dd314eedf0107a0,train
9b744414c58d4233128f7ccfc4e0bf8feab7afb4fd550bd26c48b72c788d149a,test
9b7edb7bc832d7a161d9e6efb2cb20e2f8da683c896a110c4dff11c36d91f6c2,test
9b841e80a50a754ba513f8afb6f2e982adee7f78c5a5ed9c84a4eaa62f32c1a1,val
9b9dde893652b22601dd71b957a4fc1ec3784f7ac7f892145595f2aacd0a3b0b,train
9bd9cf2d8448088462ac2a82a543e403c6e6d4953a1b441a07b18a8a3de2ff58,train
9beb43642464e77a1c4c7a1f0c012c73ccb4c784fdb68138f9a9b218a2924dad,train
9c3fdc23aee2b961a9c122226e1bb68939014204dbac6cc7bbedc932094786e9,train
9c83266f698771b71442c1dd5e2c665d9116ed9f5045a7d9c0137e23030467b9,train
