Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
CHEMBL423,CC(C)NCC(O)COc1ccc(CCOCC2CC2)cc1,12.0,test,0.5805826042973937,0.9859375131949448,0.0007420958729744,0.1671143921838208,0.8919903381491325,1201.9880053690788,6415.735194016207,7192.606152358968,4.907851489024655,0.1248798163678754
CHEMBL552512,O=C(CC1CCCCCC1)Nc1cccc2c(=O)n([C@H]3CCNC3)ccc12,3.0,test,0.6029832035555893,0.9876483063269386,0.0007711246775463,0.1566870224668583,0.9199820095274032,1193.0392533340553,7004.88548730633,7614.154858207234,4.638258643897652,0.1595187888469345
CHEMBL552512,O=C(CC1CCCCCC1)Nc1cccc2c(=O)n([C@H]3CCNC3)ccc12,3.4,test,0.6029832035555893,0.9876483063269386,0.0007711246775463,0.1566870224668583,0.9199820095274032,1193.0392533340553,7004.88548730633,7614.154858207234,4.638258643897652,0.1595187888469345
CHEMBL1947155,C[C@@H](NCc1ccccc1-c1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1)c1ccccc1,108.0,test,0.7001090577193204,0.993595768141416,0.0003974966343709,0.1129931393115061,0.9496099054894565,2388.975964519398,20077.283043085044,21142.66387389529,6.356178292212443,0.127509327632076
CHEMBL2035019,NC1(c2ccc(-c3nn4ccnc4cc3-c3ccccc3)cc2)CCC1,7.76,test,0.352346115783154,0.953059036669882,0.0004805150332215,0.3027845316753758,0.7715148911297881,1605.5999038308632,4091.174103735792,5302.780478734212,4.0193760227608095,0.1913418707972698
CHEMBL2035019,NC1(c2ccc(-c3nn4ccnc4cc3-c3ccccc3)cc2)CCC1,150.0,test,0.352346115783154,0.953059036669882,0.0004805150332215,0.3027845316753758,0.7715148911297881,1605.5999038308632,4091.174103735792,5302.780478734212,4.0193760227608095,0.1913418707972698
CHEMBL1345333,c1ccc(Nc2[nH]nnc2-c2ccccc2)cc1,111.0,test,0.4521993118021677,0.9717884275046632,0.0013765648584795,0.2358543028397279,0.8450268232943529,613.8663340772254,2199.3811940973037,2602.735361136792,3.385415676683903,0.1628736635130095
CHEMBL2031562,Nc1cc(C(=O)Nc2cccc(-c3nnn[nH]3)c2)cc(C(F)(F)F)c1,23.44,test,0.6033986787850888,0.9877389365734108,0.00081333530186,0.1561146795686656,0.8990917243658783,1105.437969198873,6366.410466027801,7080.935452406678,4.570763876927034,0.0851780372906036
CHEMBL2031561,O=C(Nc1cccc(-c2nnn[nH]2)c1)c1cc(O)cc(C(F)(F)F)c1,29.51,test,0.6048945736881319,0.9878475952037952,0.0008147723721344,0.1554256370425375,0.9015430325009788,1106.496812280523,6418.210731367531,7119.139630598345,4.5785789847260645,0.0835278539397383
CHEMBL2141746,CCCNC(=O)CSc1ccc(S(=O)(=O)N2CCCC2)cn1,54.95,test,0.7057353550344477,0.9938387618362416,0.0011907358498645,0.1108355334349331,0.9595505280741816,805.8466772318524,6976.558696661944,7270.652761417266,4.681127150122006,0.116402904109622
CHEMBL2141746,CCCNC(=O)CSc1ccc(S(=O)(=O)N2CCCC2)cn1,3.0,test,0.7057353550344477,0.9938387618362416,0.0011907358498645,0.1108355334349331,0.9595505280741816,805.8466772318524,6976.558696661944,7270.652761417266,4.681127150122006,0.116402904109622
CHEMBL561771,COc1cccc(NC(=O)c2cccc(Cc3c(C)nn(CCO)c3-c3ccccc3)c2)c1,150.0,test,0.6043066997835121,0.9877250305538744,0.0004924137149104,0.1562026376773068,0.9256107962944516,1879.7421116972237,11138.797773893515,12033.997246451829,5.326356843308483,0.1586613622274166
CHEMBL359864,Oc1nc2ccccc2n1C1CCN(Cc2ccc(-c3nc4ccccc4cc3-c3ccccc3)cc2)CC1,35.48,test,0.584944279507582,0.9862975475027942,0.0003136424903963,0.1649762037082122,0.892042284141133,2844.137230940657,15378.52499252805,17239.681645063098,5.89265316249683,0.1274868481599172
CHEMBL359864,Oc1nc2ccccc2n1C1CCN(Cc2ccc(-c3nc4ccccc4cc3-c3ccccc3)cc2)CC1,3.0,test,0.584944279507582,0.9862975475027942,0.0003136424903963,0.1649762037082122,0.892042284141133,2844.137230940657,15378.52499252805,17239.681645063098,5.89265316249683,0.1274868481599172
CHEMBL426658,Clc1cccc(-c2cnc3ccc(NC4CCOCC4)nn23)c1,14.79,test,0.30038106793435,0.937291600930288,0.0004213589051016,0.3485462018521184,0.7157918323428514,1698.7699172281168,3488.678474532737,4873.872984990589,3.911511641681539,0.1497603497744736
CHEMBL2361207,COc1ccc(C#Cc2ccc([C@@H]3[C@H](CO)N4CCCCN(C(=O)Nc5cccc(F)c5)C[C@@H]34)cc2)cc1,18.2,test,0.701317227033854,0.9936081036068772,0.0003746798458231,0.1128846156335973,0.9633114117861322,2571.0254301767272,21940.085661632547,22775.693709422736,6.784798951840446,0.1418502354579731
CHEMBL2031467,CCNC(=O)c1ccc(C)c(-n2cnc3ccc(N4CCN(C)CC4)cc3c2=O)c1,3.0,test,0.7385824419377712,0.9952995204157692,0.0009018712939047,0.096844538618035,0.959998376261296,1064.451638220845,10551.672390438627,10991.343997405504,5.279763441723834,0.0886276357875605
CHEMBL2347404,Fc1cccc(COc2ccc(Nc3ncnc4ccc(-c5cccc(N6CCOCC6)c5)cc34)cc2Cl)c1,44.67,test,0.6851806050964877,0.9927930882938174,0.0003342694694786,0.1198410774151529,0.9589013257757962,2868.6476430870557,22953.31523606597,23937.09823844039,6.7812853986808,0.1303343560018492
CHEMBL1669170,O=C(CN1CCOCC1)Nc1ccc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)cc1-c1ccccc1,123.03,test,0.4085271155487465,0.9645746155937156,0.000281086097926,0.2638101797737069,0.8981866152043594,3195.41457877686,10879.332280309158,12112.552220379996,4.991149888604377,0.2625929011799364
CHEMBL1770297,CCOc1ccc2oc(C(=O)NC(CCSC)c3nc4ccccc4[nH]3)c(C)c2c1,27.0,test,0.4820326753958985,0.9757082806058192,0.0003741061037645,0.2190738486383892,0.8301918167856858,2219.1346477150323,8409.526907611786,10129.61912847029,4.950333994968068,0.1025421138807602
CHEMBL2070951,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3nc4cnccc4s3)CC2)CC1,3.0,test,0.6112979083703284,0.988249333698504,0.0005510662251752,0.1528504316135981,0.9259977818589832,1680.3747708625351,10180.03870897853,10993.588654760742,5.104498849784188,0.1725791854040781
CHEMBL1916533,COc1ccc2ncc(F)c(CCN3CCC(NCc4ccc5c(n4)NC(=O)CO5)CC3)c2n1,39.81,test,0.7739121979361444,0.9966257612014656,0.000623983661426,0.082079791115714,0.9394709279427408,1505.6018066172105,17232.854849506806,18343.148613702622,6.304207921731245,0.0595624457036159
CHEMBL569184,COc1ccc(CCN2C(=O)N(NS(C)(=O)=O)C[C@@H]2c2ccc(OC)cc2)cc1,19.05,test,0.2643633053210324,0.9209087535652144,0.0001818164793503,0.3897782287493282,0.6684382729595976,3676.444925937594,6304.806979112314,9432.145396458163,4.810256531868607,0.1367546689147163
CHEMBL569185,COc1ccc(CCN2C(=O)N(NS(C)(=O)=O)C[C@H]2c2ccc(OC)cc2)cc1,21.88,test,0.1488889825045311,0.8465376558927128,0.0001736888859307,0.5323288430619468,0.6506552117793066,3746.095832745716,4578.780220475675,7037.183653619507,4.278999059748576,0.3178060629078975
CHEMBL19236,COc1nc(C)nc(Cl)c1NC1=NCCN1,3.0,test,0.278628527426562,0.930514235738622,0.0009860914839938,0.3662557263549174,0.717280789609603,727.397813744948,1424.546950830958,1986.038064125907,2.9258845868355667,0.1769809524734212
CHEMBL223713,CCc1cccc2c1N(C)Cc1cc3c(cc1-2)OCO3,150.0,test,0.5304071851868801,0.9812999524730552,0.0014890553133639,0.1924848131058131,0.8611288161295315,578.3054587704644,2587.1936961514807,3004.42122907929,3.3970548370197604,0.1478796479557595
CHEMBL1204759,Cc1nn(-c2ccccc2)c(NC(=O)NS(=O)(=O)c2ccc(Cl)cc2)c1C#N,21.47,test,0.3705775064960468,0.9576828727306193,0.0004103136895293,0.287825494490027,0.8672293689105087,2113.5764929151887,6368.287879927317,7343.256707193543,4.361982350498636,0.1628528170761819
CHEMBL1204759,Cc1nn(-c2ccccc2)c(NC(=O)NS(=O)(=O)c2ccc(Cl)cc2)c1C#N,3.0,test,0.3705775064960468,0.9576828727306193,0.0004103136895293,0.287825494490027,0.8672293689105087,2113.5764929151887,6368.287879927317,7343.256707193543,4.361982350498636,0.1628528170761819
CHEMBL1945298,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCOc3cccc(CNCCc4ccccc4F)c3)c2s1,23.0,test,0.6230297880229873,0.9886314067537346,0.0004111528852505,0.1503593747663639,0.9903285824612374,2408.6626118594354,15864.441001677764,16019.37102759398,5.87013001753652,0.2323455062760893
CHEMBL402501,C[C@H](Cc1cccc(CC(=O)NC23CC4CC(CC(C4)C2)C3)c1)NC[C@H](O)c1ccc(O)c(CO)c1,21.9,test,0.7173934239022991,0.9943573082847392,0.000482126941312,0.1060827198969196,0.9682024898972684,2008.1899743301133,18328.47550687288,18930.415587774038,6.312852765939444,0.1601654998421475
CHEMBL402501,C[C@H](Cc1cccc(CC(=O)NC23CC4CC(CC(C4)C2)C3)c1)NC[C@H](O)c1ccc(O)c(CO)c1,43.0,test,0.7173934239022991,0.9943573082847392,0.000482126941312,0.1060827198969196,0.9682024898972684,2008.1899743301133,18328.47550687288,18930.415587774038,6.312852765939444,0.1601654998421475
CHEMBL1490317,Cc1cc(C)nc(SCC(=O)Nc2cc(C)on2)n1,141.25,test,0.7290823797805862,0.9949280541488248,0.0019946622161724,0.1005891001432711,0.949279829246476,475.9100671531463,4491.260252257446,4731.228994744933,4.1739722932812695,0.0692948940185287
CHEMBL2179284,Cc1cn([C@H]2CCCN([C@H](CC3CCCCC3)c3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,42.66,test,0.2993432293921826,0.9389896684423942,0.0001533447810746,0.343945348214571,0.7550324906010292,4923.757335005686,10808.684528116364,14315.522394953252,5.151654380032127,0.2123086729898076
CHEMBL2110579,CN(C)N(C)C(=O)[C@@]1(Cc2ccccc2)CCCN(C(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C(C)(C)N)C1,8.91,test,0.4448307061877263,0.97068904594698,0.0002707114510028,0.2403388775844261,0.8712012790256041,3218.19145735502,11665.58045862591,13390.224210498507,5.085079033936216,0.2084680695163518
CHEMBL1766793,CC(C)S(=O)(=O)c1ccc(-c2cnc(N)c(C(=O)Nc3ccccc3)n2)cc1,20.89,test,0.4502273144687269,0.9711400389104506,0.0003792658574672,0.2385100099052626,0.7983464796465108,2104.978510266681,7045.835032544191,8825.535293477991,4.761343179738332,0.0735361349240146
CHEMBL1766779,CS(=O)(=O)c1ccc(-c2cnc(N)c(C(=O)Nc3ccccc3)n2)cc1,19.05,test,0.4451673895857244,0.9701046877678796,0.0004178658354574,0.2426868244688717,0.7799266159069866,1866.4522191751855,5998.248014655212,7690.785123007723,4.594691585157601,0.0598393965182031
CHEMBL416,COc1c2occc2cc2ccc(=O)oc12,52.0,test,0.3968833959240277,0.960466952976382,0.0015136085979789,0.278394023355862,0.723534662901647,478.0196570419524,1242.3535076257851,1717.061491765272,2.8195669948241395,0.0199333313318768
CHEMBL1916267,CCC(CC)NC(=O)c1cnn(Cc2ccccc2)c1NS(=O)(=O)c1ccc(C)cc1,12.0,test,0.2145386511454484,0.9050796627017664,0.0003948019742603,0.4252420536161222,0.9428997666336242,2388.285338238677,5295.60439502679,5616.296219834007,3.8851419489507215,0.3365787600259662
CHEMBL192,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,150.0,test,0.2254366039672541,0.9127666385807504,0.0002704752197092,0.4084814114424271,0.8968872372787534,3315.968236361241,7280.746460193103,8117.794698789141,4.44034082724174,0.44380011408637
CHEMBL192,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,16.6,test,0.2254366039672541,0.9127666385807504,0.0002704752197092,0.4084814114424271,0.8968872372787534,3315.968236361241,7280.746460193103,8117.794698789141,4.44034082724174,0.44380011408637
CHEMBL633,CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,11.0,test,0.3377690331621061,0.9505382585504712,0.0002047622768238,0.3106074999607026,0.834020008376402,4073.113570103692,10936.81966560919,13113.378043411743,4.668001672798232,0.1179000482158087
CHEMBL956,CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,16.0,test,0.6590662451013061,0.9914134596280672,0.0020772499695341,0.1307644908540034,0.9319049746334716,448.6243775670642,3197.16221480468,3430.7813584342744,3.686783031472002,0.1745608661130131
CHEMBL267744,O=C(O)COc1ccc(C(=O)c2cccs2)c(Cl)c1Cl,61.0,test,0.3395933733798,0.9507471090250924,0.000736458910875,0.3099676348918211,0.8719216450940401,1183.9379389924638,3330.3512988245698,3819.5534169419298,3.5471391224978803,0.2325978040658514
CHEMBL956,CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,9.77,test,0.6590662451013061,0.9914134596280672,0.0020772499695341,0.1307644908540034,0.9319049746334716,448.6243775670642,3197.16221480468,3430.7813584342744,3.686783031472002,0.1745608661130131
CHEMBL1921936,C[C@@](C(=O)O[C@H]1C[N+]2(CCCOc3ccc(F)cc3)CCC1CC2)(c1ccccc1)N1CCCCC1,66.0,test,0.5829054505546029,0.9861154248370856,0.0003500578568911,0.1660613407701317,0.8996540856978185,2570.015407417211,13923.318039385013,15476.30168164619,5.678875450713865,0.1616319162475917
CHEMBL93484,CC1N=C(N)N=C(N)N1c1ccc(Cl)cc1,3.0,test,0.5682721872184815,0.9846847993881048,0.0022365949400889,0.1743440445039853,0.9333437286168552,417.3056604428055,2234.0288261564565,2393.5756545631034,3.2576364081032763,0.3045550677622626
CHEMBL174107,CSc1ccc(N2C(N)=NC(N)=NC2(C)C)cc1,70.79,test,0.584848593132861,0.9860632423346866,0.0019381595114123,0.1663709172794482,0.9419541195978144,486.0044356779462,2751.646067808293,2921.2102909886544,3.4194168254094195,0.3060309496677571
CHEMBL622,CCc1cccc2c3c([nH]c12)C(CC)(CC(=O)O)OCC3,12.88,test,0.1699263043762841,0.8821346477366881,0.00061941552354,0.4709973070649864,0.7534451325293918,1216.3807717045952,1945.8204070298875,2582.564174908889,3.161613283514756,0.4102828092556456
CHEMBL1645494,CNC(=O)Cc1ccc2c(=O)cc(-c3cccnc3)[nH]c2c1,3.0,test,0.441847491750345,0.9702858899441984,0.0007893689710634,0.2419613435555254,0.8506352752610409,1077.614279815302,3788.442839942997,4453.662985914156,3.9857601158188616,0.2021893725398519
CHEMBL2216870,CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(F)c2c(=O)n1-c1ccccc1,19.5,test,0.0741970554381846,0.7845522456695428,0.0003389995841212,0.6200627176462693,0.9143490046720232,2697.1980129187245,3977.3078566586073,4349.879352780908,3.642606171721409,0.7786986479511347
CHEMBL2216870,CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(F)c2c(=O)n1-c1ccccc1,5.25,test,0.0741970554381846,0.7845522456695428,0.0003389995841212,0.6200627176462693,0.9143490046720232,2697.1980129187245,3977.3078566586073,4349.879352780908,3.642606171721409,0.7786986479511347
CHEMBL575448,C[C@@]1(C(=O)Nc2ccc(F)nc2)CCCN1c1nc(Nc2cc(C3CC3)n[nH]2)c2cccn2n1,70.79,test,0.2183854405640331,0.9052757404991136,0.0001736664505134,0.424824473946336,0.707109698044656,4071.6540008395,6777.166118352267,9584.3207031284,4.7050512778086935,0.2287552380396907
CHEMBL2089276,Cc1ccc(-c2cccc(-c3nn[nH]n3)c2)cc1,52.48,test,0.5883317547800064,0.9865703347916792,0.0017278000399431,0.1633369967552791,0.871503521859702,504.4006839404773,2691.288447902485,3088.098189390609,3.646566164520076,0.0941023824594738
CHEMBL1076,COc1ccc(OC)c(C(O)CN)c1,3.0,test,0.2112774436331029,0.9055184007785756,0.0012686811133,0.4243069948179157,0.7519041308686611,592.6659764902283,1050.2489975201688,1396.7857794674374,2.775936494521358,0.2501545825948295
CHEMBL2086472,C=CC(=O)Nc1ccc(F)cc1,3.0,test,0.7282624750546821,0.994914342997784,0.0063800073450261,0.1007246250789146,0.8992753749354714,140.95209085245693,1258.428554586065,1399.3806454183905,2.9107592830681197,4.869104109896915e-11
CHEMBL189475,C[C@@H](C(=O)NS(C)(=O)=O)c1ccc(OS(=O)(=O)C(F)(F)F)cc1,3.0,test,0.37112395985966,0.9579033047900628,0.0006302845856171,0.2870910285471768,0.8367625925152176,1327.5948858814374,3869.4407977208816,4624.299451639876,3.617048828353731,0.2744344056895798
CHEMBL2089383,C=CC(=O)Nc1ccc(OC)cc1,10.72,test,0.6949658497344327,0.993383787274518,0.004619198705245,0.1148418529114502,0.8871268672835531,192.0521120419056,1483.558338633689,1672.3181242119883,3.0735307265111533,0.0160748593862641
CHEMBL1201212,COc1ccc(OC)c(C(O)CNC(=O)CN)c1,3.0,test,0.4847259250724438,0.9760484188807856,0.0013482412033823,0.217553404938462,0.890156308034865,660.2352055416245,2701.463271355441,3034.8189941149444,3.546464135113168,0.1542467698257262
CHEMBL130,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,69.18,test,0.4004560804336862,0.9635056039651412,0.000704186550057,0.2676881602308331,0.8374418879542128,1189.2330063479917,3720.424292186585,4442.605923707985,3.804112734065472,0.1961721708252704
CHEMBL112,CC(=O)Nc1ccc(O)cc1,6.31,test,0.6533915840154584,0.9910842989277514,0.0061480305886229,0.1332363029316244,0.8698360175921537,141.48205755543952,923.668600801118,1061.8881974535632,2.652449289840219,0.0262216887308787
CHEMBL645,CC(C)NCC(O)COc1ccc(COCCOC(C)C)cc1,25.12,test,0.7937582419085818,0.9972153309340896,0.0013799988612955,0.0745760266440502,0.9697829570765134,702.741853110004,9138.420254316668,9423.16029337652,5.440269325426404,0.0827770951918841
CHEMBL782,CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1,6.61,test,0.2620366841355628,0.9284684363664456,0.0007831101222474,0.3714113119861151,0.8117679105616115,1036.5948383247744,2265.613347924393,2790.961946693553,3.356914304668444,0.2955601349488685
CHEMBL2086478,C=CC(=O)Nc1ccc(C)cc1,87.1,test,0.7173246451109404,0.9944420328476088,0.0062378226506899,0.1052855322725563,0.8970796225923532,143.8129412821835,1225.3503050669908,1365.9326042051998,2.912616936520343,0.0171654637275809
CHEMBL2086477,C=CC(=O)Nc1ccccc1,32.36,test,0.6565718720945932,0.991267788854534,0.0063491554036814,0.1318642134145685,0.8681357865860061,136.73248351782846,900.1863284727542,1036.9188119899868,2.6543146477281327,1.1603658990271497e-12
CHEMBL1241590,CS(=O)(=O)c1ccc([C@@H](O)[C@@H](CF)NC(=O)C(Cl)Cl)cc1,69.18,test,0.7018344169181335,0.9935813396054028,0.0013028339775334,0.1131199433695633,0.975318535210319,748.6130635438375,6454.531135942379,6617.869857820876,4.392191368234791,0.2049583188655493
CHEMBL2086472,C=CC(=O)Nc1ccc(F)cc1,38.02,test,0.7282624750546821,0.994914342997784,0.0063800073450261,0.1007246250789146,0.8992753749354714,140.95209085245693,1258.428554586065,1399.3806454183905,2.9107592830681197,4.869104109896915e-11
CHEMBL714,CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,12.0,test,0.3373582442221618,0.947715426185886,0.0013248911054159,0.3191167043094178,0.9605733733842184,725.0206220402079,2182.384987314917,2271.9607348953527,3.2895641277558925,0.3780839804751273
CHEMBL16073,CCOc1ccc(NC(C)=O)cc1,26.92,test,0.7355016680096207,0.995219734548046,0.0051195283231974,0.0976610463087346,0.9076484575784284,177.2914222323404,1647.7223213681398,1815.375002965576,3.186888425559479,0.038522200467316
CHEMBL1290353,CCC(NC(=O)Nc1cc(Cl)ccc1Cl)(C(F)(F)F)C(F)(F)F,22.91,test,0.3769170622794548,0.9589438135333108,0.0006005547391084,0.2835961256544074,0.8706085233897792,1449.6738876496863,4450.337393753459,5111.754909572604,3.790937703620385,0.1766616561198871
CHEMBL1290284,COc1cc(C(=O)OCCCCNC(=N)N)cc(OC)c1O,138.04,test,0.534827304390547,0.981733529835405,0.0007932333954372,0.1902610743082149,0.8543483890439955,1077.0454118022494,4836.365062302962,5660.88158451939,4.311378533217712,0.1009755552763492
CHEMBL457,Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1,150.0,test,0.4403013146420929,0.9697386965565364,0.0013607206299008,0.2441451625587328,0.9037262894482784,664.1527067272849,2458.4237303218724,2720.318927341077,3.416140054414977,0.2914139681444559
CHEMBL1610669,CC(C)CCOc1ccc(N)cc1,150.0,test,0.6401964460329213,0.9903051658779568,0.0036880961693886,0.1389088853725084,0.8942197537949146,242.4610727933231,1560.8323415501684,1745.4684208509875,3.1461403960947822,0.1097165988204691
CHEMBL894,CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,16.98,test,0.4592616933237552,0.9726875793885558,0.0014519241454804,0.232118230441368,0.8862026374909319,610.3642812536116,2330.305701748135,2629.540472081906,3.4083573267638885,0.3186182691490278
CHEMBL266195,C=CCc1ccccc1OCC(O)CNC(C)C,150.0,test,0.4552676719357333,0.971900149057541,0.0012133791671338,0.235393500891443,0.9095631496349696,749.6116418279099,2896.5078617802224,3184.5044106532496,3.7008971812445135,0.2452711095766795
CHEMBL2086477,C=CC(=O)Nc1ccccc1,30.9,test,0.6565718720945932,0.991267788854534,0.0063491554036814,0.1318642134145685,0.8681357865860061,136.73248351782846,900.1863284727542,1036.9188119899868,2.6543146477281327,1.1603658990271497e-12
CHEMBL894,CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,72.44,test,0.4592616933237552,0.9726875793885558,0.0014519241454804,0.232118230441368,0.8862026374909319,610.3642812536116,2330.305701748135,2629.540472081906,3.4083573267638885,0.3186182691490278
CHEMBL457,Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1,66.07,test,0.4403013146420929,0.9697386965565364,0.0013607206299008,0.2441451625587328,0.9037262894482784,664.1527067272849,2458.4237303218724,2720.318927341077,3.416140054414977,0.2914139681444559
CHEMBL364714,C[C@@H](C(N)=O)c1ccc(OS(=O)(=O)C(F)(F)F)cc1,3.0,test,0.5461637983418757,0.9823374486556996,0.0015708900785797,0.1871179760702077,0.95727906196709,609.3864077571768,3117.5671148474125,3256.696232800912,3.427380911965323,0.3352314679428413
CHEMBL2086478,C=CC(=O)Nc1ccc(C)cc1,21.38,test,0.7173246451109404,0.9944420328476088,0.0062378226506899,0.1052855322725563,0.8970796225923532,143.8129412821835,1225.3503050669908,1365.9326042051998,2.912616936520343,0.0171654637275809
CHEMBL2089383,C=CC(=O)Nc1ccc(OC)cc1,42.66,test,0.6949658497344327,0.993383787274518,0.004619198705245,0.1148418529114502,0.8871268672835531,192.0521120419056,1483.558338633689,1672.3181242119883,3.0735307265111533,0.0160748593862641
CHEMBL266195,C=CCc1ccccc1OCC(O)CNC(C)C,13.18,test,0.4552676719357333,0.971900149057541,0.0012133791671338,0.235393500891443,0.9095631496349696,749.6116418279099,2896.5078617802224,3184.5044106532496,3.7008971812445135,0.2452711095766795
CHEMBL642,CCCC(=O)Nc1ccc(OCC(O)CNC(C)C)c(C(C)=O)c1,6.92,test,0.5338717686377898,0.9816589406661144,0.0006388085886801,0.1906455460016891,0.871575890843483,1364.3772270567842,6237.535164383235,7156.617375392004,4.683363870383361,0.1188994657050061
CHEMBL112,CC(=O)Nc1ccc(O)cc1,10.8,test,0.6533915840154584,0.9910842989277514,0.0061480305886229,0.1332363029316244,0.8698360175921537,141.48205755543952,923.668600801118,1061.8881974535632,2.652449289840219,0.0262216887308787
CHEMBL782,CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1,6.31,test,0.2620366841355628,0.9284684363664456,0.0007831101222474,0.3714113119861151,0.8117679105616115,1036.5948383247744,2265.613347924393,2790.961946693553,3.356914304668444,0.2955601349488685
CHEMBL193544,CN1CCC(Oc2cccc3ncnc(Nc4ccc(OCc5ccccn5)c(Cl)c4)c23)CC1,11.0,test,0.3022215494836712,0.9382417328967074,0.0001846753254823,0.3459804194618295,0.722431175066797,3911.898750846769,8168.316622404565,11306.705613374605,4.956523550384795,0.1392400821645831
CHEMBL570015,COc1cccc(Nc2c(C(N)=O)cnc3c(C)cc(S(=O)(=O)c4cccc(C(=O)N(C)C)c4)cc23)c1,130.0,test,0.4602619903708143,0.9726065299484034,0.0003144372601155,0.232457604525482,0.91023711593617,2894.813151601912,11335.25564658124,12453.08002511306,5.0721183523985856,0.2749781030124711
CHEMBL570015,COc1cccc(Nc2c(C(N)=O)cnc3c(C)cc(S(=O)(=O)c4cccc(C(=O)N(C)C)c4)cc23)c1,20.05,test,0.4602619903708143,0.9726065299484034,0.0003144372601155,0.232457604525482,0.91023711593617,2894.813151601912,11335.25564658124,12453.08002511306,5.0721183523985856,0.2749781030124711
CHEMBL1807821,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCOCCOCCc3ccccc3)c2s1,58.0,test,0.8180070812389013,0.9978757828174531,0.0008464582968919,0.0651453917514913,0.9743813736978516,1151.1274415711166,17217.444053418883,17670.12847143965,6.4543931890266455,0.0803598628622393
CHEMBL1807821,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCOCCOCCc3ccccc3)c2s1,3.0,test,0.8180070812389013,0.9978757828174531,0.0008464582968919,0.0651453917514913,0.9743813736978516,1151.1274415711166,17217.444053418883,17670.12847143965,6.4543931890266455,0.0803598628622393
CHEMBL1921923,C[C@@](C(=O)O[C@H]1C[N+]2(CCCc3cncnc3)CCC1CC2)(c1ccccc1)N1CCCCC1,66.0,test,0.5639918038684405,0.984289134549267,0.0004677165589978,0.1765641515377761,0.9341749550374318,1997.3099884234016,10567.473365237713,11312.092352994288,5.0743508613865655,0.2352889271625831
CHEMBL1831130,COc1ccc2nc(C)cc(N3CC(CNC(=O)C4CC4)OC3=O)c2c1,19.5,test,0.4256067254447647,0.9676589849658978,0.0005161397694236,0.2522619448406124,0.8200347071204369,1588.7841931579835,5164.703623200386,6298.152478614366,4.285115225417852,0.0974747895121151
CHEMBL312421,CC(C)C[C@H](N)C(=O)NC[C@H](O)C[C@@H](N)CC(=O)NN(C)CC(=O)O,3.0,test,0.2974083814309229,0.9391019231466942,0.0003738440944598,0.3436387317258937,0.775136120949202,2073.420798766638,4676.956369206226,6033.722649228375,4.20533085343038,0.2090952494647552
CHEMBL135626,CC,150.0,test,0.4347141062523118,0.9666215056841444,0.1575786903050888,0.2562086351958448,0.999999958872092,6.346035475583581,24.769013775564343,24.7690147942621,0.9639672491443092,0.6195747514938638
CHEMBL78628,CN(CC(=O)O)NC(=O)C[C@H](N)C[C@@H](O)CN,3.0,test,0.6449656781618924,0.9905608324653208,0.0018759010320082,0.1370738384434123,0.9265309635471664,493.9124973748004,3338.530731300565,3603.2586741831137,3.869657211389312,0.1628065922322858
CHEMBL203125,O=CN(O)CCCP(=O)(O)O,3.0,test,0.5999618613234038,0.9870107428148684,0.0042124622003742,0.1606542671952468,0.9747762200277716,231.40295951882268,1404.0467528251943,1440.3785443034226,2.8981567508136687,0.3593786509701479
